dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
breast-w,./data/num_and_cat/balanced,0.9532163742690059,1.0,1.0,0.0,0.0,0.7017543859649122,0.631578947368421,0.6432748538011696,0.26900584795321636
breast-w,./data/num_and_cat/balanced,0.9532163742690059,1.0,1.0,0.0,0.0,0.26900584795321636,0.19298245614035087,0.28654970760233917,0.1871345029239766
mfeat-morphological,./data/num_and_cat/balanced,0.724,1.0,0.448,0.0,0.0,0.114,0.078,0.132,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.724,1.0,0.094,0.0,0.0,0.038,0.056,0.1,0.244
mfeat-zernike,./data/num_and_cat/balanced,0.804,0.8,0.106,0.0,0.0,0.032,0.004,0.052,0.002
mfeat-zernike,./data/num_and_cat/balanced,0.804,0.4,0.052,0.0,0.0,0.046,0.002,0.024,0.038
cmc,./data/num_and_cat/balanced,0.5040650406504065,0.8,0.01084010840108401,0.0,0.0,0.008130081300813009,0.008130081300813009,0.06233062330623306,0.032520325203252036
cmc,./data/num_and_cat/balanced,0.5040650406504065,0.4,0.24932249322493225,0.0,0.0,0.024390243902439025,0.07046070460704607,0.005420054200542005,0.34146341463414637
credit-approval,./data/num_and_cat/balanced,0.8170731707317073,0.6,0.43902439024390244,0.0,0.0,0.006097560975609756,0.012195121951219513,0.012195121951219513,0.0975609756097561
credit-approval,./data/num_and_cat/balanced,0.8170731707317073,0.8,0.49390243902439024,0.0,0.0,0.4878048780487805,0.024390243902439025,0.40853658536585363,0.3170731707317073
credit-g,./data/num_and_cat/balanced,0.764,0.6,0.22,0.0,0.0,0.004,0.008,0.004,0.0
credit-g,./data/num_and_cat/balanced,0.764,1.0,0.46,0.0,0.0,0.46,0.004,0.428,0.192
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.8,0.09375,0.0,0.0,0.0625,0.03125,0.109375,1.0
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.59375,0.0,0.0,0.020833333333333332,0.005208333333333333,0.005208333333333333,0.15104166666666666
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.05416666666666667,0.0,0.0,0.06666666666666667,0.008333333333333333,0.025,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.225,0.0,0.0,0.3125,0.0625,0.0375,0.7458333333333333
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.009433962264150943,0.0,0.0,0.16037735849056603,0.02358490566037736,0.19339622641509435,0.009433962264150943
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.07075471698113207,0.0,0.0,0.014150943396226415,0.13679245283018868,0.10377358490566038,0.05188679245283019
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.8260869565217391,0.0,0.0,0.024844720496894408,0.031055900621118012,0.031055900621118012,0.031055900621118012
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.055900621118012424,0.0,0.0,0.012422360248447204,0.037267080745341616,0.012422360248447204,0.043478260869565216
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.8,0.06854838709677419,0.0,0.0,0.03225806451612903,0.008064516129032258,0.012096774193548387,0.0
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.6,0.016129032258064516,0.0,0.0,0.004032258064516129,0.004032258064516129,0.008064516129032258,0.020161290322580645
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.6,0.13,0.0,0.0,0.01,0.035,0.075,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.19,0.0,0.0,0.035,0.005,0.015,0.005
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,0.6684931506849315,0.0,0.0,0.14794520547945206,,,0.0
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,0.5287671232876713,,,0.0
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,0.6240409207161125,,,0.2557544757033248
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,0.3989769820971867,,,0.1432225063938619
kc2,./data/num_and_cat/balanced,0.7938931297709924,1.0,1.0,0.0,0.0,0.6030534351145038,0.3282442748091603,,0.4198473282442748
kc2,./data/num_and_cat/balanced,0.7938931297709924,0.8,1.0,0.0,0.0,0.0,,,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.03754693366708386,0.0,0.0,0.03379224030037547,0.015018773466833541,0.007509386733416771,0.1251564455569462
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.0037546933667083854,0.0,0.0,0.0,0.017521902377972465,0.0050062578222778474,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.22403003754693368,0.0,0.0,0.22403003754693368,0.03879849812265332,0.20150187734668334,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.22403003754693368,0.0,0.0,0.22403003754693368,0.5632040050062578,0.06633291614518148,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.012515644555694618,0.0,0.0,0.0037546933667083854,0.017521902377972465,0.17521902377972465,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.22403003754693368,0.0,0.0,0.19774718397997496,0.10262828535669587,0.2227784730913642,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.29912390488110135,0.0,0.0,0.22403003754693368,0.057571964956195244,0.030037546933667083,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.2190237797246558,0.0,0.0,0.10262828535669587,0.015018773466833541,0.39424280350438046,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.13516896120150187,0.0,0.0,0.16896120150187735,0.0050062578222778474,0.03379224030037547,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.18272841051314143,0.0,0.0,0.12265331664580725,0.15018773466833543,0.17521902377972465,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.2828535669586984,0.0,0.0,0.2640801001251564,0.1739674593241552,0.2453066332916145,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.22403003754693368,0.0,0.0,0.22403003754693368,0.0050062578222778474,0.015018773466833541,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.04005006257822278,0.0,0.0,0.02127659574468085,0.007509386733416771,0.03629536921151439,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.30663329161451813,0.0,0.0,0.0,0.0012515644555694619,0.37797246558197745,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.16896120150187735,0.0,0.0,0.03254067584480601,0.006257822277847309,0.02127659574468085,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.16896120150187735,0.0,0.0,0.0,0.010012515644555695,0.03254067584480601,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.07759699624530664,0.0,0.0,0.1214017521902378,0.016270337922403004,0.08385481852315395,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.22403003754693368,0.0,0.0,0.22403003754693368,0.0425531914893617,0.1414267834793492,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.18272841051314143,0.0,0.0,0.008760951188986232,0.0012515644555694619,0.0025031289111389237,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.16896120150187735,0.0,0.0,0.0050062578222778474,0.0050062578222778474,0.03254067584480601,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.16896120150187735,0.0,0.0,0.16896120150187735,0.03128911138923655,0.15269086357947434,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.03254067584480601,0.0,0.0,0.006257822277847309,0.0025031289111389237,0.006257822277847309,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.31289111389236546,0.0,0.0,0.08886107634543179,0.2490613266583229,0.19148936170212766,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.22403003754693368,0.0,0.0,0.22403003754693368,0.1476846057571965,0.08886107634543179,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.31289111389236546,0.0,0.0,0.0951188986232791,0.2615769712140175,0.017521902377972465,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.010012515644555695,0.0,0.0,0.0,0.010012515644555695,0.0012515644555694619,0.3454317897371715
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.008760951188986232,0.0,0.0,0.3742177722152691,0.04380475594493116,0.29662077596996245,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.2828535669586984,0.0,0.0,0.19524405506883605,0.015018773466833541,0.311639549436796,0.10638297872340426
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.12891113892365458,0.0,0.0,0.0050062578222778474,0.007509386733416771,0.012515644555694618,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.31289111389236546,0.0,0.0,0.2853566958698373,0.2453066332916145,0.3717146433041302,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.43929912390488113,0.0,0.0,0.03754693366708386,0.2828535669586984,0.3591989987484355,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.3904881101376721,0.0,0.0,0.19524405506883605,0.20525657071339173,0.43929912390488113,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.16896120150187735,0.0,0.0,0.01877346683354193,0.0050062578222778474,0.007509386733416771,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.0025031289111389237,0.0,0.0,0.0025031289111389237,0.007509386733416771,0.0025031289111389237,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.16896120150187735,0.0,0.0,0.16896120150187735,0.15894868585732166,0.15519399249061328,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.22403003754693368,0.0,0.0,0.0,0.20775969962453067,0.14267834793491865,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.16896120150187735,0.0,0.0,0.16896120150187735,0.01877346683354193,0.1439299123904881,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.03504380475594493,0.0,0.0,0.03504380475594493,0.016270337922403004,0.007509386733416771,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.22403003754693368,0.0,0.0,0.0951188986232791,0.12015018773466833,0.012515644555694618,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.2828535669586984,0.0,0.0,0.2590738423028786,0.23779724655819776,0.2327909887359199,0.10137672090112641
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.31289111389236546,0.0,0.0,0.2690863579474343,0.20525657071339173,0.24405506883604505,0.17647058823529413
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.03504380475594493,0.0,0.0,0.03504380475594493,0.007509386733416771,0.24780976220275344,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.16896120150187735,0.0,0.0,0.15894868585732166,0.06382978723404255,0.16270337922403003,0.29411764705882354
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.03504380475594493,0.0,0.0,0.007509386733416771,0.012515644555694618,0.03504380475594493,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.007509386733416771,0.0,0.0,0.0,0.2828535669586984,0.10513141426783479,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.21401752190237797,0.0,0.0,0.0951188986232791,0.08260325406758448,0.09011264080100125,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.03504380475594493,0.0,0.0,0.03504380475594493,0.010012515644555695,0.03504380475594493,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.08886107634543179,0.0,0.0,0.0,0.01376720901126408,0.02252816020025031,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.2828535669586984,0.0,0.0,0.1802252816020025,0.2453066332916145,0.3904881101376721,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.43929912390488113,0.0,0.0,0.31289111389236546,0.026282853566958697,0.3591989987484355,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.03754693366708386,0.0,0.0,0.03379224030037547,0.015018773466833541,0.007509386733416771,0.1251564455569462
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.0037546933667083854,0.0,0.0,0.0,0.017521902377972465,0.0050062578222778474,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.22403003754693368,0.0,0.0,0.22403003754693368,0.03879849812265332,0.20150187734668334,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.22403003754693368,0.0,0.0,0.22403003754693368,0.5632040050062578,0.06633291614518148,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.012515644555694618,0.0,0.0,0.0037546933667083854,0.017521902377972465,0.17521902377972465,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.22403003754693368,0.0,0.0,0.19774718397997496,0.10262828535669587,0.2227784730913642,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.29912390488110135,0.0,0.0,0.22403003754693368,0.057571964956195244,0.030037546933667083,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.2190237797246558,0.0,0.0,0.10262828535669587,0.015018773466833541,0.39424280350438046,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.13516896120150187,0.0,0.0,0.16896120150187735,0.0050062578222778474,0.03379224030037547,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.18272841051314143,0.0,0.0,0.12265331664580725,0.15018773466833543,0.17521902377972465,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.2828535669586984,0.0,0.0,0.2640801001251564,0.1739674593241552,0.2453066332916145,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.22403003754693368,0.0,0.0,0.22403003754693368,0.0050062578222778474,0.015018773466833541,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.04005006257822278,0.0,0.0,0.02127659574468085,0.007509386733416771,0.03629536921151439,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.30663329161451813,0.0,0.0,0.0,0.0012515644555694619,0.37797246558197745,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.16896120150187735,0.0,0.0,0.03254067584480601,0.006257822277847309,0.02127659574468085,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.16896120150187735,0.0,0.0,0.0,0.010012515644555695,0.03254067584480601,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.07759699624530664,0.0,0.0,0.1214017521902378,0.016270337922403004,0.08385481852315395,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.22403003754693368,0.0,0.0,0.22403003754693368,0.0425531914893617,0.1414267834793492,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.18272841051314143,0.0,0.0,0.008760951188986232,0.0012515644555694619,0.0025031289111389237,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.16896120150187735,0.0,0.0,0.0050062578222778474,0.0050062578222778474,0.03254067584480601,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.16896120150187735,0.0,0.0,0.16896120150187735,0.03128911138923655,0.15269086357947434,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.03254067584480601,0.0,0.0,0.006257822277847309,0.0025031289111389237,0.006257822277847309,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.31289111389236546,0.0,0.0,0.08886107634543179,0.2490613266583229,0.19148936170212766,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.22403003754693368,0.0,0.0,0.22403003754693368,0.1476846057571965,0.08886107634543179,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.31289111389236546,0.0,0.0,0.0951188986232791,0.2615769712140175,0.017521902377972465,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.010012515644555695,0.0,0.0,0.0,0.010012515644555695,0.0012515644555694619,0.3454317897371715
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.008760951188986232,0.0,0.0,0.3742177722152691,0.04380475594493116,0.29662077596996245,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.2828535669586984,0.0,0.0,0.19524405506883605,0.015018773466833541,0.311639549436796,0.10638297872340426
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.12891113892365458,0.0,0.0,0.0050062578222778474,0.007509386733416771,0.012515644555694618,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.31289111389236546,0.0,0.0,0.2853566958698373,0.2453066332916145,0.3717146433041302,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.43929912390488113,0.0,0.0,0.03754693366708386,0.2828535669586984,0.3591989987484355,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.3904881101376721,0.0,0.0,0.19524405506883605,0.20525657071339173,0.43929912390488113,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.16896120150187735,0.0,0.0,0.01877346683354193,0.0050062578222778474,0.007509386733416771,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.0025031289111389237,0.0,0.0,0.0025031289111389237,0.007509386733416771,0.0025031289111389237,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.16896120150187735,0.0,0.0,0.16896120150187735,0.15894868585732166,0.15519399249061328,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.22403003754693368,0.0,0.0,0.0,0.20775969962453067,0.14267834793491865,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.16896120150187735,0.0,0.0,0.16896120150187735,0.01877346683354193,0.1439299123904881,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.03504380475594493,0.0,0.0,0.03504380475594493,0.016270337922403004,0.007509386733416771,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.22403003754693368,0.0,0.0,0.0951188986232791,0.12015018773466833,0.012515644555694618,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.2828535669586984,0.0,0.0,0.2590738423028786,0.23779724655819776,0.2327909887359199,0.10137672090112641
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.31289111389236546,0.0,0.0,0.2690863579474343,0.20525657071339173,0.24405506883604505,0.17647058823529413
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.03504380475594493,0.0,0.0,0.03504380475594493,0.007509386733416771,0.24780976220275344,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.16896120150187735,0.0,0.0,0.15894868585732166,0.06382978723404255,0.16270337922403003,0.29411764705882354
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.03504380475594493,0.0,0.0,0.007509386733416771,0.012515644555694618,0.03504380475594493,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.007509386733416771,0.0,0.0,0.0,0.2828535669586984,0.10513141426783479,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.21401752190237797,0.0,0.0,0.0951188986232791,0.08260325406758448,0.09011264080100125,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.03504380475594493,0.0,0.0,0.03504380475594493,0.010012515644555695,0.03504380475594493,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.08886107634543179,0.0,0.0,0.0,0.01376720901126408,0.02252816020025031,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.2828535669586984,0.0,0.0,0.1802252816020025,0.2453066332916145,0.3904881101376721,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.43929912390488113,0.0,0.0,0.31289111389236546,0.026282853566958697,0.3591989987484355,0.0
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.4,0.12101910828025478,0.0,0.0,0.12101910828025478,0.12101910828025478,0.12101910828025478,0.4012738853503185
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.6,0.3184713375796178,0.0,0.0,0.1337579617834395,0.17834394904458598,0.21656050955414013,0.09554140127388536
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.6,0.4840764331210191,0.0,0.0,0.07643312101910828,0.044585987261146494,0.07643312101910828,0.1337579617834395
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.6,0.1910828025477707,0.0,0.0,0.1337579617834395,0.05732484076433121,0.1337579617834395,0.1910828025477707
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.6,0.12738853503184713,0.0,0.0,0.1592356687898089,0.050955414012738856,0.10828025477707007,0.03184713375796178
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.6,0.1337579617834395,0.0,0.0,0.08280254777070063,0.1337579617834395,0.10828025477707007,0.03184713375796178
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,0.42038216560509556,0.0,0.0,0.1337579617834395,0.12101910828025478,0.12101910828025478,0.06369426751592357
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,1.0,0.0,0.0,0.14012738853503184,0.21656050955414013,0.21019108280254778,0.01910828025477707
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,0.10191082802547771,0.0,0.0,0.1592356687898089,0.19745222929936307,0.19745222929936307,0.044585987261146494
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,0.7834394904458599,0.0,0.0,0.4840764331210191,0.09554140127388536,0.14012738853503184,0.03184713375796178
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.6,0.16560509554140126,0.0,0.0,0.09554140127388536,0.14012738853503184,0.09554140127388536,0.12738853503184713
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.4,0.10191082802547771,0.0,0.0,0.2484076433121019,0.21019108280254778,0.1592356687898089,0.2356687898089172
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,0.1592356687898089,0.0,0.0,0.10828025477707007,0.20382165605095542,0.2611464968152866,0.09554140127388536
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,0.2356687898089172,0.0,0.0,0.1910828025477707,0.09554140127388536,0.29936305732484075,0.044585987261146494
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.6,0.24203821656050956,0.0,0.0,0.14012738853503184,0.11464968152866242,0.18471337579617833,0.31210191082802546
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.8,0.4267515923566879,0.0,0.0,0.21656050955414013,0.21656050955414013,0.1337579617834395,0.09554140127388536
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,0.006369426751592357,0.0,0.0,0.15286624203821655,0.12738853503184713,0.17834394904458598,0.03821656050955414
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.6,0.17834394904458598,0.0,0.0,0.03184713375796178,0.03821656050955414,0.050955414012738856,0.006369426751592357
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,1.0,0.0,0.0,0.2229299363057325,0.14012738853503184,0.27388535031847133,0.012738853503184714
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,1.0,0.0,0.0,0.14012738853503184,0.1337579617834395,0.2611464968152866,0.03184713375796178
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.6,0.03184713375796178,0.0,0.0,0.10828025477707007,0.1592356687898089,0.08280254777070063,0.09554140127388536
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.6,0.2356687898089172,0.0,0.0,0.03184713375796178,0.05732484076433121,0.08280254777070063,0.06369426751592357
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,0.1592356687898089,0.0,0.0,0.06369426751592357,0.1337579617834395,0.09554140127388536,0.1592356687898089
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,0.1910828025477707,0.0,0.0,0.08280254777070063,0.1464968152866242,0.08917197452229299,0.03821656050955414
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,0.12738853503184713,0.0,0.0,0.12101910828025478,0.08280254777070063,0.16560509554140126,0.19745222929936307
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.6,0.08280254777070063,0.0,0.0,0.01910828025477707,0.34394904458598724,0.08280254777070063,0.11464968152866242
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.6,0.2356687898089172,0.0,0.0,0.10828025477707007,0.16560509554140126,0.08280254777070063,0.03184713375796178
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.6,0.01910828025477707,0.0,0.0,0.16560509554140126,0.2929936305732484,0.044585987261146494,0.044585987261146494
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,0.17834394904458598,0.0,0.0,0.09554140127388536,0.03821656050955414,0.17197452229299362,0.11464968152866242
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.8,0.03821656050955414,0.0,0.0,0.08917197452229299,0.08917197452229299,0.08917197452229299,0.08917197452229299
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,1.0,0.0,0.0,0.08917197452229299,0.08917197452229299,0.2611464968152866,0.044585987261146494
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.6,0.1592356687898089,0.0,0.0,0.10191082802547771,0.10828025477707007,0.10191082802547771,0.09554140127388536
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.8,0.2356687898089172,0.0,0.0,0.14012738853503184,0.03821656050955414,0.3057324840764331,0.2356687898089172
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.6,0.1592356687898089,0.0,0.0,0.12738853503184713,0.10828025477707007,0.07643312101910828,0.1910828025477707
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,0.18471337579617833,0.0,0.0,0.10191082802547771,0.12101910828025478,0.15286624203821655,0.08917197452229299
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.4,0.3184713375796178,0.0,0.0,0.1337579617834395,0.19745222929936307,0.1337579617834395,0.1592356687898089
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,0.1592356687898089,0.0,0.0,0.09554140127388536,0.2802547770700637,0.09554140127388536,0.09554140127388536
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.8,0.01910828025477707,0.0,0.0,0.08280254777070063,0.044585987261146494,0.08280254777070063,0.17197452229299362
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.8,0.3630573248407643,0.0,0.0,0.07643312101910828,0.09554140127388536,0.15286624203821655,0.03821656050955414
