dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.6271186440677966,0.0,0.0,0.75,1.0,0.8275862068965517,,0.6271186440677966,0.0,0.0,0.75,1.0,0.8275862068965517,0.0,0.6271186440677966,0.0,0.0,0.75,1.0,0.8275862068965517,0.0,0.6271186440677966,0.0,0.0,0.75,1.0,0.8275862068965517,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.7777777777777778,0.0,0.0,0.7692307692307693,0.7254901960784313,0.7,,0.7777777777777778,0.0,0.0,0.7692307692307693,0.7254901960784313,0.7,0.0,0.7777777777777778,0.0,0.0,0.7692307692307693,0.7254901960784313,0.7,0.0,0.7777777777777778,0.0,0.0,0.7692307692307693,0.7254901960784313,0.7,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,0.6,1.0,0.0,0.0,0.875,0.0,0.5,,1.0,0.0,0.0,0.875,0.0,0.5,0.0,1.0,0.0,0.0,0.875,0.0,0.5,0.0,1.0,0.0,0.0,0.875,0.0,0.5,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.7916666666666666,0.0,0.0,0.75,1.0,1.0,0.8666666666666667,0.7916666666666666,0.0,0.0,0.75,1.0,1.0,0.8666666666666667,0.7916666666666666,0.0,0.0,0.75,1.0,1.0,0.8666666666666667,0.7916666666666666,0.0,0.0,0.75,1.0,1.0,0.8666666666666667
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.5,0.0,0.0,0.5,0.6153846153846154,0.5555555555555556,0.3333333333333333,0.5,0.0,0.0,0.5,0.6153846153846154,0.5555555555555556,0.3333333333333333,0.5,0.0,0.0,0.5,0.6153846153846154,0.5555555555555556,0.3333333333333333,0.5,0.0,0.0,0.5,0.6153846153846154,0.5555555555555556,0.3333333333333333
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.3333333333333333,0.0,0.0,1.0,0.5862068965517241,0.8181818181818182,,0.3333333333333333,0.0,0.0,1.0,0.5862068965517241,0.8181818181818182,0.0,0.3333333333333333,0.0,0.0,1.0,0.5862068965517241,0.8181818181818182,0.0,0.3333333333333333,0.0,0.0,1.0,0.5862068965517241,0.8181818181818182,0.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.52,0.0,0.0,0.5,1.0,0.8,0.9285714285714286,0.52,0.0,0.0,0.5,1.0,0.8,0.9285714285714286,0.52,0.0,0.0,0.5,1.0,0.8,0.9285714285714286,0.52,0.0,0.0,0.5,1.0,0.8000000000000002,0.9285714285714286
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.4,0.8636363636363636,0.0,0.0,0.0,0.2857142857142857,0.0,,0.8636363636363636,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.2857142857142857,0.0,0.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.49242424242424243,0.0,0.0,0.4883720930232558,1.0,1.0,1.0,0.49242424242424243,0.0,0.0,0.4883720930232558,1.0,1.0,1.0,0.49242424242424243,0.0,0.0,0.4883720930232558,1.0,1.0,1.0,0.49242424242424243,0.0,0.0,0.4883720930232558,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.703125,0.0,0.0,0.47435897435897434,1.0,0.6666666666666666,1.0,0.703125,0.0,0.0,0.47435897435897434,1.0,0.6666666666666666,1.0,0.703125,0.0,0.0,0.47435897435897434,1.0,0.6666666666666666,1.0,0.703125,0.0,0.0,0.47435897435897434,1.0,0.6666666666666666,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.47058823529411764,0.0,0.0,0.0,0.0,0.5,0.0,0.47058823529411764,0.0,0.0,0.0,0.0,0.5,0.0,0.47058823529411764,0.0,0.0,0.0,0.0,0.5,0.0,0.47058823529411764,0.0,0.0,0.0,0.0,0.5,0.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,1.0,0.0,0.0,0.5,0.7777777777777778,0.0,0.0,1.0,0.0,0.0,0.5,0.7777777777777778,0.0,0.0,1.0,0.0,0.0,0.5,0.7777777777777778,0.0,0.0,1.0,0.0,0.0,0.5,0.7777777777777778,0.0,0.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.7058823529411765,0.0,0.0,1.0,0.875,1.0,1.0,0.7058823529411765,0.0,0.0,1.0,0.875,1.0,1.0,0.7058823529411765,0.0,0.0,1.0,0.875,1.0,1.0,0.7058823529411765,0.0,0.0,1.0,0.875,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.2994652406417112,0.0,0.0,0.2,0.0,0.2857142857142857,0.2222222222222222,0.2994652406417112,0.0,0.0,0.2,0.0,0.2857142857142857,0.2222222222222222,0.2994652406417112,0.0,0.0,0.2,0.0,0.2857142857142857,0.2222222222222222,0.2994652406417112,0.0,0.0,0.20000000000000004,0.0,0.2857142857142857,0.2222222222222222
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.5,0.0,0.0,0.0,0.875,1.0,1.0,0.5,0.0,0.0,0.0,0.875,1.0,1.0,0.5,0.0,0.0,0.0,0.875,1.0,1.0,0.5,0.0,0.0,0.0,0.875,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.6956521739130435,0.0,0.0,0.6071428571428571,1.0,0.4576271186440678,1.0,0.6956521739130435,0.0,0.0,0.6071428571428571,1.0,0.4576271186440678,1.0,0.6956521739130435,0.0,0.0,0.6071428571428571,1.0,0.4576271186440678,1.0,0.6956521739130435,0.0,0.0,0.6071428571428571,1.0,0.4576271186440678,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.4318181818181818,0.0,0.0,1.0,0.9565217391304348,0.6774193548387096,1.0,0.4318181818181818,0.0,0.0,1.0,0.9565217391304348,0.6774193548387096,1.0,0.4318181818181818,0.0,0.0,1.0,0.9565217391304348,0.6774193548387096,1.0,0.4318181818181818,0.0,0.0,1.0,0.9565217391304348,0.6774193548387096,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.2857142857142857,0.0,0.0,0.0,0.2,0.5714285714285714,0.6470588235294118,0.2857142857142857,0.0,0.0,0.0,0.2,0.5714285714285714,0.6470588235294118,0.2857142857142857,0.0,0.0,0.0,0.2,0.5714285714285714,0.6470588235294118,0.2857142857142857,0.0,0.0,0.0,0.20000000000000004,0.5714285714285714,0.6470588235294118
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.2857142857142857,0.0,0.0,0.0,0.5,0.5,0.5,0.2857142857142857,0.0,0.0,0.0,0.5,0.5,0.5,0.2857142857142857,0.0,0.0,0.0,0.5,0.5,0.5,0.2857142857142857,0.0,0.0,0.0,0.5,0.5,0.5
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.3,0.0,0.0,0.2857142857142857,1.0,0.3333333333333333,1.0,0.3,0.0,0.0,0.2857142857142857,1.0,0.3333333333333333,1.0,0.3,0.0,0.0,0.2857142857142857,1.0,0.3333333333333333,1.0,0.3,0.0,0.0,0.2857142857142857,1.0,0.3333333333333333,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.75,0.0,0.0,0.2222222222222222,1.0,0.5,,0.75,0.0,0.0,0.2222222222222222,1.0,0.5,0.0,0.75,0.0,0.0,0.2222222222222222,1.0,0.5,0.0,0.75,0.0,0.0,0.2222222222222222,1.0,0.5,0.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.3333333333333333,0.0,0.0,0.5714285714285714,0.2222222222222222,0.0,0.0,0.3333333333333333,0.0,0.0,0.5714285714285714,0.2222222222222222,0.0,0.0,0.3333333333333333,0.0,0.0,0.5714285714285714,0.2222222222222222,0.0,0.0,0.3333333333333333,0.0,0.0,0.5714285714285714,0.2222222222222222,0.0,0.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.7,0.0,0.0,1.0,1.0,0.8666666666666667,1.0,0.7,0.0,0.0,1.0,1.0,0.8666666666666667,1.0,0.7,0.0,0.0,1.0,1.0,0.8666666666666667,1.0,0.7,0.0,0.0,1.0,1.0,0.8666666666666667,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.4,0.1076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.10769230769230768,0.0,0.0,0.0,0.0,0.0,0.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.7777777777777778,0.0,0.0,0.9230769230769231,1.0,0.39285714285714285,1.0,0.7777777777777778,0.0,0.0,0.9230769230769231,1.0,0.39285714285714285,1.0,0.7777777777777778,0.0,0.0,0.9230769230769231,1.0,0.39285714285714285,1.0,0.7777777777777778,0.0,0.0,0.9230769230769231,1.0,0.39285714285714285,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.47058823529411764,0.0,0.0,0.0,0.42857142857142855,0.25,0.0,0.47058823529411764,0.0,0.0,0.0,0.42857142857142855,0.25,0.0,0.47058823529411764,0.0,0.0,0.0,0.42857142857142855,0.25,0.0,0.47058823529411764,0.0,0.0,0.0,0.42857142857142855,0.25,0.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.42857142857142855,0.0,0.0,0.0,0.6,0.5,0.6666666666666666,0.42857142857142855,0.0,0.0,0.0,0.6,0.5,0.6666666666666666,0.42857142857142855,0.0,0.0,0.0,0.6,0.5,0.6666666666666666,0.42857142857142855,0.0,0.0,0.0,0.6,0.5,0.6666666666666666
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.4430379746835443,0.0,0.0,0.6666666666666666,0.5,0.3,0.42857142857142855,0.4430379746835443,0.0,0.0,0.6666666666666666,0.5,0.3,0.42857142857142855,0.4430379746835443,0.0,0.0,0.6666666666666666,0.5,0.3,0.42857142857142855,0.4430379746835443,0.0,0.0,0.6666666666666666,0.5,0.3,0.42857142857142855
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.5,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.5,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.5,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.5
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.5784313725490197,0.0,0.0,0.33766233766233766,1.0,1.0,1.0,0.5784313725490197,0.0,0.0,0.33766233766233766,1.0,1.0,1.0,0.5784313725490197,0.0,0.0,0.33766233766233766,1.0,1.0,1.0,0.5784313725490197,0.0,0.0,0.33766233766233766,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.4,0.17857142857142858,0.0,0.0,0.0,0.5,0.16666666666666666,,0.17857142857142858,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,0.17857142857142858,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,0.17857142857142858,0.0,0.0,0.0,0.5,0.16666666666666666,0.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.8082191780821918,0.0,0.0,1.0,0.5,0.625,0.9375,0.8082191780821918,0.0,0.0,1.0,0.5,0.625,0.9375,0.8082191780821918,0.0,0.0,1.0,0.5,0.625,0.9375,0.8082191780821918,0.0,0.0,1.0,0.5,0.625,0.9375
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.2,0.0,0.0,0.0,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.5,0.5,0.0,0.20000000000000004,0.0,0.0,0.0,0.5,0.5,0.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.5,0.0,0.0,1.0,0.5,0.3333333333333333,0.5909090909090909,0.5,0.0,0.0,1.0,0.5,0.3333333333333333,0.5909090909090909,0.5,0.0,0.0,1.0,0.5,0.3333333333333333,0.5909090909090909,0.5,0.0,0.0,1.0,0.5,0.3333333333333333,0.5909090909090909
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.7894736842105263,0.0,0.0,0.9285714285714286,1.0,0.7619047619047619,0.9166666666666666,0.7894736842105263,0.0,0.0,0.9285714285714286,1.0,0.7619047619047619,0.9166666666666666,0.7894736842105263,0.0,0.0,0.9285714285714286,1.0,0.7619047619047619,0.9166666666666666,0.7894736842105263,0.0,0.0,0.9285714285714286,1.0,0.7619047619047619,0.9166666666666666
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.8769230769230769,0.0,0.0,1.0,0.75,0.8,0.875,0.8769230769230769,0.0,0.0,1.0,0.75,0.8,0.875,0.8769230769230769,0.0,0.0,1.0,0.75,0.8,0.875,0.8769230769230769,0.0,0.0,1.0,0.75,0.8000000000000002,0.875
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.6,0.0,0.0,0.0,0.5,0.7142857142857143,0.0,0.6,0.0,0.0,0.0,0.5,0.7142857142857143,0.0,0.6,0.0,0.0,0.0,0.5,0.7142857142857143,0.0,0.6,0.0,0.0,0.0,0.5,0.7142857142857143,0.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.16666666666666666,0.0,0.0,0.5,0.2857142857142857,0.25,1.0,0.16666666666666666,0.0,0.0,0.5,0.2857142857142857,0.25,1.0,0.16666666666666666,0.0,0.0,0.5,0.2857142857142857,0.25,1.0,0.16666666666666666,0.0,0.0,0.5,0.2857142857142857,0.25,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.49242424242424243,0.0,0.0,0.5520833333333334,1.0,1.0,1.0,0.49242424242424243,0.0,0.0,0.5520833333333334,1.0,1.0,1.0,0.49242424242424243,0.0,0.0,0.5520833333333334,1.0,1.0,1.0,0.49242424242424243,0.0,0.0,0.5520833333333334,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.4264705882352941,0.0,0.0,0.0,0.0,0.25,0.45454545454545453,0.4264705882352941,0.0,0.0,0.0,0.0,0.25,0.45454545454545453,0.4264705882352941,0.0,0.0,0.0,0.0,0.25,0.45454545454545453,0.4264705882352941,0.0,0.0,0.0,0.0,0.25,0.45454545454545453
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.23972602739726026,0.0,0.0,0.96875,0.8076923076923077,0.6774193548387096,1.0,0.23972602739726026,0.0,0.0,0.96875,0.8076923076923077,0.6774193548387096,1.0,0.23972602739726026,0.0,0.0,0.96875,0.8076923076923077,0.6774193548387096,1.0,0.23972602739726026,0.0,0.0,0.96875,0.8076923076923077,0.6774193548387096,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.6097560975609756,0.0,0.0,0.2222222222222222,1.0,0.56,1.0,0.6097560975609756,0.0,0.0,0.2222222222222222,1.0,0.56,1.0,0.6097560975609756,0.0,0.0,0.2222222222222222,1.0,0.56,1.0,0.6097560975609756,0.0,0.0,0.2222222222222222,1.0,0.56,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.7241379310344828,0.0,0.0,0.21495327102803738,0.5,0.9285714285714286,1.0,0.7241379310344828,0.0,0.0,0.21495327102803738,0.5,0.9285714285714286,1.0,0.7241379310344828,0.0,0.0,0.21495327102803738,0.5,0.9285714285714286,1.0,0.7241379310344829,0.0,0.0,0.21495327102803738,0.5,0.9285714285714286,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.4639175257731959,0.0,0.0,1.0,1.0,1.0,0.8,0.4639175257731959,0.0,0.0,1.0,1.0,1.0,0.8,0.4639175257731959,0.0,0.0,1.0,1.0,1.0,0.8,0.4639175257731959,0.0,0.0,1.0,1.0,1.0,0.8000000000000002
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.6956521739130435,0.0,0.0,0.17777777777777778,0.7333333333333333,0.4444444444444444,1.0,0.6956521739130435,0.0,0.0,0.17777777777777778,0.7333333333333333,0.4444444444444444,1.0,0.6956521739130435,0.0,0.0,0.17777777777777778,0.7333333333333333,0.4444444444444444,1.0,0.6956521739130435,0.0,0.0,0.17777777777777778,0.7333333333333333,0.4444444444444444,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.25,0.0,0.0,1.0,1.0,1.0,0.5,0.25,0.0,0.0,1.0,1.0,1.0,0.5,0.25,0.0,0.0,1.0,1.0,1.0,0.5,0.25,0.0,0.0,1.0,1.0,1.0,0.5
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.7804878048780488,0.0,0.0,0.96875,0.9047619047619048,0.6857142857142857,1.0,0.7804878048780488,0.0,0.0,0.96875,0.9047619047619048,0.6857142857142857,1.0,0.7804878048780488,0.0,0.0,0.96875,0.9047619047619048,0.6857142857142857,1.0,0.7804878048780488,0.0,0.0,0.96875,0.9047619047619048,0.6857142857142857,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.7777777777777778,0.0,0.0,0.2033898305084746,1.0,0.5454545454545454,1.0,0.7777777777777778,0.0,0.0,0.2033898305084746,1.0,0.5454545454545454,1.0,0.7777777777777778,0.0,0.0,0.2033898305084746,1.0,0.5454545454545454,1.0,0.7777777777777778,0.0,0.0,0.20338983050847462,1.0,0.5454545454545454,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.6428571428571429,0.0,0.0,0.7142857142857143,0.5555555555555556,0.9,0.8888888888888888,0.6428571428571429,0.0,0.0,0.7142857142857143,0.5555555555555556,0.9,0.8888888888888888,0.6428571428571429,0.0,0.0,0.7142857142857143,0.5555555555555556,0.9,0.8888888888888888,0.6428571428571429,0.0,0.0,0.7142857142857143,0.5555555555555556,0.9,0.8888888888888888
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.4,0.0,0.0,0.6,1.0,0.3333333333333333,1.0,0.4,0.0,0.0,0.6,1.0,0.3333333333333333,1.0,0.4,0.0,0.0,0.6,1.0,0.3333333333333333,1.0,0.4000000000000001,0.0,0.0,0.6,1.0,0.3333333333333333,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.4642857142857143,0.0,0.0,1.0,0.75,0.20588235294117646,1.0,0.4642857142857143,0.0,0.0,1.0,0.75,0.20588235294117646,1.0,0.4642857142857143,0.0,0.0,1.0,0.75,0.20588235294117646,1.0,0.4642857142857143,0.0,0.0,1.0,0.75,0.20588235294117646,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.6363636363636364,0.0,0.0,0.8333333333333334,0.75,0.8,1.0,0.6363636363636364,0.0,0.0,0.8333333333333334,0.75,0.8,1.0,0.6363636363636364,0.0,0.0,0.8333333333333334,0.75,0.8,1.0,0.6363636363636364,0.0,0.0,0.8333333333333334,0.75,0.8000000000000002,1.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.6666666666666666,0.0,0.0,0.42857142857142855,0.2777777777777778,0.23809523809523808,,0.6666666666666666,0.0,0.0,0.42857142857142855,0.2777777777777778,0.23809523809523808,0.0,0.6666666666666666,0.0,0.0,0.42857142857142855,0.2777777777777778,0.23809523809523808,0.0,0.6666666666666666,0.0,0.0,0.42857142857142855,0.2777777777777778,0.23809523809523808,0.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.5981308411214953,0.0,0.0,1.0,0.6666666666666666,0.6981132075471698,1.0,0.5981308411214953,0.0,0.0,1.0,0.6666666666666666,0.6981132075471698,1.0,0.5981308411214953,0.0,0.0,1.0,0.6666666666666666,0.6981132075471698,1.0,0.5981308411214953,0.0,0.0,1.0,0.6666666666666666,0.6981132075471698,1.0
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.3082706766917293,0.0,0.0,0.8,0.6666666666666666,0.75,1.0,0.3082706766917293,0.0,0.0,0.8,0.6666666666666666,0.75,1.0,0.3082706766917293,0.0,0.0,0.8,0.6666666666666666,0.75,1.0,0.3082706766917293,0.0,0.0,0.8000000000000002,0.6666666666666666,0.75,1.0
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.2222222222222222,0.0,0.0,0.5,0.6666666666666666,1.0,0.7142857142857143,0.2222222222222222,0.0,0.0,0.5,0.6666666666666666,1.0,0.7142857142857143,0.2222222222222222,0.0,0.0,0.5,0.6666666666666666,1.0,0.7142857142857143,0.2222222222222222,0.0,0.0,0.5,0.6666666666666666,1.0,0.7142857142857143
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.8,0.423728813559322,0.0,0.0,0.5,0.6,0.6153846153846154,0.5,0.423728813559322,0.0,0.0,0.5,0.6,0.6153846153846154,0.5,0.423728813559322,0.0,0.0,0.5,0.6,0.6153846153846154,0.5,0.423728813559322,0.0,0.0,0.5,0.6,0.6153846153846154,0.5
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.4,0.4146341463414634,0.0,0.0,0.0,0.0,0.0,,0.4146341463414634,0.0,0.0,0.0,0.0,0.0,0.0,0.4146341463414634,0.0,0.0,0.0,0.0,0.0,0.0,0.4146341463414634,0.0,0.0,0.0,0.0,0.0,0.0
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.4,0.3157894736842105,0.0,0.0,0.6666666666666666,0.0,0.0,0.5128205128205128,0.3157894736842105,0.0,0.0,0.6666666666666666,0.0,0.0,0.5128205128205128,0.3157894736842105,0.0,0.0,0.6666666666666666,0.0,0.0,0.5128205128205128,0.3157894736842105,0.0,0.0,0.6666666666666666,0.0,0.0,0.5128205128205128
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.8,1.0,0.0,0.0,0.8571428571428571,1.0,0.625,0.625,1.0,0.0,0.0,0.8571428571428571,1.0,0.625,0.625,1.0,0.0,0.0,0.8571428571428571,1.0,0.625,0.625,1.0,0.0,0.0,0.8571428571428571,1.0,0.625,0.625
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.8,0.46153846153846156,0.0,0.0,0.5405405405405406,0.5,0.4444444444444444,0.6363636363636364,0.46153846153846156,0.0,0.0,0.5405405405405406,0.5,0.4444444444444444,0.6363636363636364,0.46153846153846156,0.0,0.0,0.5405405405405406,0.5,0.4444444444444444,0.6363636363636364,0.46153846153846156,0.0,0.0,0.5405405405405406,0.5,0.4444444444444444,0.6363636363636364
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.4,0.25,0.0,0.0,0.0,0.5,0.5,0.4166666666666667,0.25,0.0,0.0,0.0,0.5,0.5,0.4166666666666667,0.25,0.0,0.0,0.0,0.5,0.5,0.4166666666666667,0.25,0.0,0.0,0.0,0.5,0.5,0.4166666666666667
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.8,0.6470588235294118,0.0,0.0,0.0,1.0,0.7777777777777778,0.5789473684210527,0.6470588235294118,0.0,0.0,0.0,1.0,0.7777777777777778,0.5789473684210527,0.6470588235294118,0.0,0.0,0.0,1.0,0.7777777777777778,0.5789473684210527,0.6470588235294118,0.0,0.0,0.0,1.0,0.7777777777777778,0.5789473684210527
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.5,0.0,0.0,0.6666666666666666,0.5,1.0,0.0,0.5,0.0,0.0,0.6666666666666666,0.5,1.0,0.0,0.5,0.0,0.0,0.6666666666666666,0.5,1.0,0.0,0.5,0.0,0.0,0.6666666666666666,0.5,1.0,0.0
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.5,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.5,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.5,0.0,0.0,0.0,0.0,0.0,0.23809523809523808
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.8,0.6052631578947368,0.0,0.0,0.25,1.0,1.0,1.0,0.6052631578947368,0.0,0.0,0.25,1.0,1.0,1.0,0.6052631578947368,0.0,0.0,0.25,1.0,1.0,1.0,0.6052631578947368,0.0,0.0,0.25,1.0,1.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.47368421052631576,0.0,0.0,0.3333333333333333,0.0,0.4482758620689655,0.4642857142857143,0.47368421052631576,0.0,0.0,0.3333333333333333,0.0,0.4482758620689655,0.4642857142857143,0.47368421052631576,0.0,0.0,0.3333333333333333,0.0,0.4482758620689655,0.4642857142857143,0.47368421052631576,0.0,0.0,0.3333333333333333,0.0,0.4482758620689655,0.4642857142857143
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.65,0.0,0.0,0.2653061224489796,0.0,0.0,,0.65,0.0,0.0,0.2653061224489796,0.0,0.0,0.0,0.65,0.0,0.0,0.2653061224489796,0.0,0.0,0.0,0.65,0.0,0.0,0.2653061224489796,0.0,0.0,0.0
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.8,0.7142857142857143,0.0,0.0,0.5,0.75,0.625,0.7272727272727273,0.7142857142857143,0.0,0.0,0.5,0.75,0.625,0.7272727272727273,0.7142857142857143,0.0,0.0,0.5,0.75,0.625,0.7272727272727273,0.7142857142857143,0.0,0.0,0.5,0.75,0.625,0.7272727272727273
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.4,0.5714285714285714,0.0,0.0,0.5,0.3333333333333333,0.5,1.0,0.5714285714285714,0.0,0.0,0.5,0.3333333333333333,0.5,1.0,0.5714285714285714,0.0,0.0,0.5,0.3333333333333333,0.5,1.0,0.5714285714285714,0.0,0.0,0.5,0.3333333333333333,0.5,1.0
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.5806451612903226,0.0,0.0,0.5,0.75,0.8333333333333334,0.5789473684210527,0.5806451612903226,0.0,0.0,0.5,0.75,0.8333333333333334,0.5789473684210527,0.5806451612903226,0.0,0.0,0.5,0.75,0.8333333333333334,0.5789473684210527,0.5806451612903226,0.0,0.0,0.5,0.75,0.8333333333333334,0.5789473684210527
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.4,0.7142857142857143,0.0,0.0,0.0,0.5,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.5,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.5,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.5,0.0,0.0
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.8,0.52,0.0,0.0,0.2916666666666667,1.0,0.5333333333333333,0.5789473684210527,0.52,0.0,0.0,0.2916666666666667,1.0,0.5333333333333333,0.5789473684210527,0.52,0.0,0.0,0.2916666666666667,1.0,0.5333333333333333,0.5789473684210527,0.52,0.0,0.0,0.2916666666666667,1.0,0.5333333333333333,0.5789473684210527
