dataset,num_and_cat,model_score,instance_certainty_clf,dtree_elen,ablation_lux_elen,pure_lux_elen,proba_lux_elen,shap_lux_elen,explan_elen,lore_elen,anchor_elen
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.8727986807349501,3.0,2.0,0.0,0.0,2.0,5.0,4.0,2.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.7461884236373586,3.0,3.0,0.0,0.0,2.0,2.0,2.0,3.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.779245654926247,4.0,4.0,0.0,0.0,3.0,3.0,4.0,1.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.7956409013214946,3.0,1.0,0.0,0.0,2.0,3.0,3.0,5.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.5311671387329566,3.0,2.0,0.0,0.0,5.0,6.0,7.0,6.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.5118112491081102,5.0,3.0,0.0,0.0,6.0,6.0,6.0,5.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.934668984116589,3.0,2.0,0.0,0.0,1.0,4.0,1.0,3.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.9257798054167179,4.0,0.0,0.0,0.0,2.0,6.0,1.0,3.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.6040652557494172,6.0,2.0,0.0,0.0,5.0,5.0,6.0,4.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.9501699848877233,3.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.9963259280333931,3.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.9817162243757496,3.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.7405899280459017,4.0,1.0,0.0,0.0,3.0,4.0,2.0,5.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.59706518464348,5.0,2.0,0.0,0.0,4.0,4.0,6.0,3.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.9686676866445396,5.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.5757677262821633,5.0,2.0,0.0,0.0,4.0,3.0,5.0,2.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.8810173616919681,3.0,2.0,0.0,0.0,3.0,3.0,4.0,5.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.5374826277760569,2.0,2.0,0.0,0.0,6.0,3.0,5.0,3.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.9774931890615485,3.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.8777902518194459,5.0,1.0,0.0,0.0,2.0,3.0,4.0,4.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.9994797432799168,3.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.9650720560879225,3.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.6706677889517136,2.0,3.0,0.0,0.0,6.0,3.0,5.0,1.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.5284325691544881,4.0,2.0,0.0,0.0,5.0,5.0,5.0,8.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.547574916981682,3.0,1.0,0.0,0.0,6.0,4.0,7.0,3.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.5715323912691537,4.0,2.0,0.0,0.0,5.0,4.0,6.0,8.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.8699349308347436,4.0,2.0,0.0,0.0,2.0,5.0,3.0,4.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.5948871639067951,6.0,2.0,0.0,0.0,2.0,4.0,4.0,3.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.9868618061329356,3.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.918938700621385,3.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.9938825637393787,3.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.5821915134238927,4.0,3.0,0.0,0.0,5.0,2.0,6.0,8.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.9858739110353667,3.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.6710661369800461,6.0,2.0,0.0,0.0,2.0,4.0,4.0,3.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.5214003771922721,4.0,3.0,0.0,0.0,5.0,5.0,7.0,4.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.534287738309884,5.0,2.0,0.0,0.0,5.0,5.0,5.0,2.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.7319277166558676,3.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.9473773690697281,3.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.9613270813035304,3.0,0.0,0.0,0.0,2.0,4.0,2.0,3.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.6037944795841201,5.0,2.0,0.0,0.0,5.0,6.0,6.0,3.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.8833419218090581,3.0,2.0,0.0,0.0,3.0,2.0,4.0,2.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.8424465406463882,6.0,2.0,0.0,0.0,2.0,3.0,5.0,3.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.9043087987813312,3.0,1.0,0.0,0.0,2.0,5.0,2.0,3.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.6951614247869098,5.0,4.0,0.0,0.0,3.0,6.0,4.0,1.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.5614125703673222,4.0,3.0,0.0,0.0,3.0,3.0,5.0,8.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.9913516122859726,3.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.987309803428254,3.0,0.0,0.0,0.0,1.0,6.0,2.0,2.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.6155463001633703,4.0,3.0,0.0,0.0,4.0,5.0,4.0,7.0
diabetes,./data/num_and_cat/balanced,0.7135416666666666,0.9905368114123696,3.0,1.0,0.0,0.0,2.0,4.0,1.0,2.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.5962850798411742,3.0,3.0,0.0,0.0,7.0,5.0,6.0,2.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.9566447391976574,3.0,4.0,0.0,0.0,3.0,5.0,6.0,2.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.5004308738138012,8.0,7.0,0.0,0.0,7.0,4.0,7.0,2.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.8911267082628126,5.0,3.0,0.0,0.0,4.0,3.0,4.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.7486378717711921,8.0,5.0,0.0,0.0,7.0,6.0,5.0,4.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.5539921331642018,3.0,4.0,0.0,0.0,7.0,5.0,6.0,5.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.634626109031303,7.0,3.0,0.0,0.0,7.0,7.0,7.0,9.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.5654968567179463,8.0,3.0,0.0,0.0,6.0,7.0,6.0,3.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.8828317904293419,7.0,3.0,0.0,0.0,3.0,4.0,5.0,9.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.9100504719598843,6.0,3.0,0.0,0.0,4.0,3.0,5.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.9537582519303314,6.0,3.0,0.0,0.0,3.0,3.0,5.0,5.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.8100668968263509,3.0,3.0,0.0,0.0,5.0,2.0,5.0,3.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.8607823695307179,6.0,2.0,0.0,0.0,4.0,1.0,3.0,7.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.9622969967309105,3.0,5.0,0.0,0.0,4.0,1.0,5.0,3.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.8259793149310694,5.0,3.0,0.0,0.0,4.0,4.0,5.0,4.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.9502566773645401,3.0,3.0,0.0,0.0,3.0,4.0,5.0,2.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.9852357629496058,6.0,2.0,0.0,0.0,3.0,2.0,2.0,7.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.5735263816297415,5.0,3.0,0.0,0.0,7.0,3.0,6.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.853979533600136,6.0,5.0,0.0,0.0,5.0,4.0,6.0,2.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.5986415964730593,5.0,3.0,0.0,0.0,7.0,5.0,6.0,3.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.9436867125852081,8.0,4.0,0.0,0.0,4.0,6.0,4.0,3.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.6130903475794192,3.0,3.0,0.0,0.0,7.0,8.0,7.0,3.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.5776956241181195,5.0,3.0,0.0,0.0,5.0,5.0,5.0,5.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.6163167736433751,5.0,3.0,0.0,0.0,6.0,8.0,5.0,2.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.9949565873814132,3.0,3.0,0.0,0.0,2.0,2.0,3.0,3.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.992596065085176,3.0,3.0,0.0,0.0,2.0,4.0,5.0,2.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.9255233116453889,6.0,1.0,0.0,0.0,4.0,5.0,5.0,3.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.9702919139319409,6.0,4.0,0.0,0.0,3.0,4.0,6.0,4.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.6010776272701687,7.0,6.0,0.0,0.0,7.0,6.0,5.0,4.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.7268330067581352,7.0,7.0,0.0,0.0,5.0,4.0,5.0,2.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.8287257781564584,3.0,4.0,0.0,0.0,5.0,4.0,6.0,5.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.5480303784888392,5.0,6.0,0.0,0.0,7.0,5.0,8.0,9.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.8011198326823212,8.0,5.0,0.0,0.0,5.0,5.0,6.0,2.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.921584134940247,7.0,4.0,0.0,0.0,4.0,5.0,7.0,4.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.8734632798872701,3.0,4.0,0.0,0.0,5.0,8.0,4.0,9.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.9493059963784148,3.0,4.0,0.0,0.0,5.0,2.0,4.0,4.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.9651675929894112,6.0,3.0,0.0,0.0,3.0,2.0,4.0,7.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.8089062858992636,6.0,3.0,0.0,0.0,4.0,7.0,3.0,3.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.7492380322823629,7.0,4.0,0.0,0.0,6.0,5.0,7.0,4.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.9421474007105757,3.0,3.0,0.0,0.0,2.0,5.0,3.0,3.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.91954580515348,3.0,5.0,0.0,0.0,3.0,5.0,4.0,2.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.9560223789905683,7.0,4.0,0.0,0.0,3.0,6.0,5.0,3.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.8117456283912612,5.0,3.0,0.0,0.0,3.0,3.0,3.0,6.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.7060672816169877,8.0,4.0,0.0,0.0,6.0,7.0,5.0,5.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.9061570431738881,4.0,4.0,0.0,0.0,5.0,4.0,4.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.9695227024594296,8.0,4.0,0.0,0.0,3.0,4.0,5.0,4.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.9315673541103522,6.0,3.0,0.0,0.0,2.0,3.0,6.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.9697402188079048,3.0,3.0,0.0,0.0,3.0,6.0,5.0,3.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.6699176777645499,6.0,4.0,0.0,0.0,6.0,6.0,8.0,6.0
tic-tac-toe,./data/num_and_cat/balanced,0.8666666666666667,0.9435599203344872,3.0,2.0,0.0,0.0,3.0,2.0,4.0,3.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.5094759977977537,12.0,5.0,0.0,0.0,14.0,8.0,12.0,3.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9522471340770895,6.0,4.0,0.0,0.0,4.0,6.0,7.0,5.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.8338288915666804,6.0,3.0,0.0,0.0,5.0,9.0,9.0,2.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9094382684742346,5.0,2.0,0.0,0.0,3.0,8.0,9.0,2.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.999895111587416,3.0,1.0,0.0,0.0,1.0,6.0,4.0,3.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.999128961392867,3.0,1.0,0.0,0.0,2.0,7.0,6.0,3.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.5104701554731171,8.0,4.0,0.0,0.0,4.0,5.0,4.0,2.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.751063612064375,5.0,3.0,0.0,0.0,4.0,7.0,9.0,7.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.8570228835240307,5.0,2.0,0.0,0.0,6.0,6.0,10.0,3.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.8497896934914253,7.0,6.0,0.0,0.0,5.0,7.0,6.0,2.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.6029430082364385,8.0,4.0,0.0,0.0,3.0,7.0,9.0,2.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.968925140907235,6.0,3.0,0.0,0.0,3.0,6.0,9.0,4.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.6541697259731118,6.0,2.0,0.0,0.0,9.0,4.0,8.0,3.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.5262193500258888,6.0,4.0,0.0,0.0,13.0,7.0,10.0,3.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.4569818835718272,7.0,3.0,0.0,0.0,12.0,7.0,7.0,2.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.984568858573895,6.0,1.0,0.0,0.0,1.0,7.0,9.0,2.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.7407707042148228,5.0,5.0,0.0,0.0,2.0,9.0,7.0,2.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.5084808403332824,5.0,4.0,0.0,0.0,4.0,7.0,9.0,4.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.7029456157521947,5.0,3.0,0.0,0.0,9.0,5.0,6.0,3.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.5525908090537474,6.0,4.0,0.0,0.0,11.0,7.0,9.0,2.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9882503513171539,4.0,2.0,0.0,0.0,2.0,6.0,10.0,2.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.5873021319768945,12.0,6.0,0.0,0.0,5.0,7.0,11.0,9.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.6726278732518667,7.0,3.0,0.0,0.0,9.0,4.0,8.0,2.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.6191405662250598,5.0,4.0,0.0,0.0,6.0,11.0,8.0,2.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.4997251041431881,10.0,2.0,0.0,0.0,11.0,8.0,9.0,4.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9943684637533285,3.0,1.0,0.0,0.0,2.0,6.0,7.0,3.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.4421178090962678,6.0,3.0,0.0,0.0,8.0,5.0,9.0,6.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.920064722586117,6.0,4.0,0.0,0.0,5.0,7.0,8.0,4.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.5483294551383625,8.0,4.0,0.0,0.0,6.0,6.0,9.0,3.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.5378234947820824,5.0,3.0,0.0,0.0,8.0,6.0,9.0,2.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.8584612820796111,6.0,3.0,0.0,0.0,5.0,6.0,5.0,4.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.8077431969266543,6.0,4.0,0.0,0.0,6.0,10.0,9.0,3.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.5321051342169305,8.0,4.0,0.0,0.0,11.0,7.0,9.0,3.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.5259019018439854,7.0,4.0,0.0,0.0,13.0,7.0,8.0,3.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9993487241830147,3.0,1.0,0.0,0.0,2.0,5.0,4.0,3.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.5674692510606432,9.0,4.0,0.0,0.0,3.0,8.0,9.0,2.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.8761708506866395,6.0,1.0,0.0,0.0,8.0,5.0,8.0,3.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9886971713379333,6.0,1.0,0.0,0.0,2.0,8.0,9.0,3.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9950632951614001,5.0,3.0,0.0,0.0,3.0,7.0,9.0,2.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9716143446339932,5.0,2.0,0.0,0.0,3.0,8.0,7.0,3.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9938296792147914,4.0,2.0,0.0,0.0,1.0,7.0,10.0,2.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.8928426969500902,7.0,5.0,0.0,0.0,2.0,8.0,8.0,2.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9787254230759234,6.0,2.0,0.0,0.0,5.0,5.0,7.0,3.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9881106701308865,4.0,2.0,0.0,0.0,3.0,7.0,8.0,3.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9582662707110838,5.0,3.0,0.0,0.0,6.0,7.0,5.0,4.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.578486788681827,8.0,1.0,0.0,0.0,8.0,6.0,8.0,18.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.6010020488946577,7.0,4.0,0.0,0.0,6.0,8.0,7.0,2.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9929103377499954,6.0,4.0,0.0,0.0,5.0,7.0,8.0,2.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.5608550146717451,10.0,4.0,0.0,0.0,11.0,8.0,7.0,2.0
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9887804991673427,6.0,2.0,0.0,0.0,4.0,5.0,4.0,3.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.9519882976353888,4.0,3.0,0.0,0.0,3.0,3.0,6.0,4.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.6611827541533536,4.0,3.0,0.0,0.0,5.0,7.0,7.0,5.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.9112990996431232,7.0,1.0,0.0,0.0,2.0,7.0,7.0,7.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.5117703027114208,9.0,2.0,0.0,0.0,10.0,6.0,9.0,9.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.6053216348566283,8.0,4.0,0.0,0.0,3.0,6.0,10.0,2.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.9685812506391789,2.0,2.0,0.0,0.0,1.0,2.0,3.0,5.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.8984390254661128,4.0,2.0,0.0,0.0,2.0,4.0,2.0,6.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.7144453826674021,5.0,3.0,0.0,0.0,1.0,5.0,6.0,6.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.9538440726191478,5.0,3.0,0.0,0.0,3.0,6.0,2.0,2.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.8250185179504904,6.0,2.0,0.0,0.0,3.0,6.0,6.0,5.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.3772991958273062,2.0,2.0,0.0,0.0,7.0,7.0,8.0,19.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.5883938989654888,5.0,3.0,0.0,0.0,7.0,7.0,7.0,3.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.9101209768934453,7.0,3.0,0.0,0.0,3.0,5.0,8.0,4.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.8282935919088147,7.0,3.0,0.0,0.0,1.0,6.0,6.0,3.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.8804291068217598,4.0,3.0,0.0,0.0,2.0,7.0,7.0,3.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.5917216328767473,8.0,5.0,0.0,0.0,8.0,8.0,8.0,2.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.5127535458948212,6.0,3.0,0.0,0.0,6.0,5.0,10.0,10.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.814775214428488,5.0,2.0,0.0,0.0,2.0,5.0,8.0,2.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.70276877570138,4.0,4.0,0.0,0.0,5.0,8.0,8.0,4.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.5710808828022969,7.0,3.0,0.0,0.0,6.0,6.0,10.0,11.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.9390697509789813,7.0,4.0,0.0,0.0,3.0,6.0,9.0,4.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.7970561330719035,4.0,2.0,0.0,0.0,2.0,6.0,4.0,3.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.9216826166319185,2.0,2.0,0.0,0.0,2.0,6.0,4.0,3.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.6625961195788758,5.0,2.0,0.0,0.0,7.0,6.0,6.0,2.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.41497025645809815,4.0,3.0,0.0,0.0,5.0,6.0,7.0,6.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.7651586302777627,4.0,3.0,0.0,0.0,4.0,5.0,5.0,5.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.6169124190516861,3.0,3.0,0.0,0.0,3.0,6.0,10.0,3.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.566456474897317,5.0,3.0,0.0,0.0,7.0,6.0,9.0,6.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.7421480924506139,5.0,3.0,0.0,0.0,5.0,8.0,7.0,12.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.6272075202776651,6.0,3.0,0.0,0.0,5.0,7.0,9.0,3.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.8313334220635057,6.0,2.0,0.0,0.0,5.0,9.0,7.0,3.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.833032675499653,6.0,4.0,0.0,0.0,3.0,6.0,6.0,2.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.5840888807880571,7.0,3.0,0.0,0.0,2.0,7.0,8.0,4.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.8374866945976859,7.0,2.0,0.0,0.0,2.0,5.0,6.0,5.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.46340705592372233,4.0,4.0,0.0,0.0,8.0,5.0,9.0,6.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.9391810279533099,2.0,3.0,0.0,0.0,2.0,5.0,7.0,5.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.5698487005456971,4.0,3.0,0.0,0.0,3.0,8.0,5.0,6.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.6713632131105246,4.0,2.0,0.0,0.0,1.0,6.0,9.0,3.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.6415361289431403,5.0,5.0,0.0,0.0,7.0,4.0,8.0,2.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.4702725593956067,3.0,1.0,0.0,0.0,4.0,4.0,6.0,11.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.8817142356725046,2.0,3.0,0.0,0.0,1.0,3.0,5.0,5.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.8022513998817152,5.0,3.0,0.0,0.0,7.0,6.0,7.0,8.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.4869057083408997,4.0,5.0,0.0,0.0,5.0,8.0,10.0,4.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.8569441908461773,4.0,3.0,0.0,0.0,4.0,7.0,8.0,5.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.5275102171356841,8.0,2.0,0.0,0.0,6.0,9.0,10.0,2.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.7970129371128073,3.0,1.0,0.0,0.0,1.0,5.0,5.0,2.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.8298324331807165,8.0,3.0,0.0,0.0,4.0,9.0,8.0,8.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.9574935667997246,2.0,2.0,0.0,0.0,2.0,5.0,5.0,3.0
