dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.7469688118393581,0.2,0.0,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.3333333333333333
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9699874973949781,0.4,0.0,0.0,0.4666666666666667,0.4,0.7333333333333333,0.0
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.998165958283252,0.7333333333333333,0.0,0.0,0.5333333333333333,0.26666666666666666,0.26666666666666666,0.2
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9305167007392209,0.5333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666666
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.8347946221617868,0.8,0.0,0.0,0.3333333333333333,0.5333333333333333,0.2,0.13333333333333333
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9973102693823551,0.4,0.0,0.0,0.4666666666666667,0.5333333333333333,0.8666666666666667,0.26666666666666666
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.8995001213036117,0.26666666666666666,0.0,0.0,0.4666666666666667,0.4,0.4666666666666667,0.6
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9999999405319624,1.0,0.0,0.0,0.7333333333333333,0.8,1.0,0.13333333333333333
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9995366669552193,1.0,0.0,0.0,0.4666666666666667,0.8666666666666667,0.8666666666666667,0.2
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.8800062297894914,0.5333333333333333,0.0,0.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.7756780963734466,0.26666666666666666,0.0,0.0,0.7333333333333333,0.13333333333333333,0.26666666666666666,0.26666666666666666
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.845792478698317,0.2,0.0,0.0,0.4666666666666667,0.4,0.2,0.06666666666666667
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.995262198285369,0.5333333333333333,0.0,0.0,0.8,0.7333333333333333,0.8666666666666667,0.26666666666666666
