dataset,num_and_cat,model_score,instance_certainty_clf,hits_dectree,hits_lux_ablation,hits_lux_pure,hits_lux_proba,hits_lux_shap,hits_explan,hits_lore,hits_anchor
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.81,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.43,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.69,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.63,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.5,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.86,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.58,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.54,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.59,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.52,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.56,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.71,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.73,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.72,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.55,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.44,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.66,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.68,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.68,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.76,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.63,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.4,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.59,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.62,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.77,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.62,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.76,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.62,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.31,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.63,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.43,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.85,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.38,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.6,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.47,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.36,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.38,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.32,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.72,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.47,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.54,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.78,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.58,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.76,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.6,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.56,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.77,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.59,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.74,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.8,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.76,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.63,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.91,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.83,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.91,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.84,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.69,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.67,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.67,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.86,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.83,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.54,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.79,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.46,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.46,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.53,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.64,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.52,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.43,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.42,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.51,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.87,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.45,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.86,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.52,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.73,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.63,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.61,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.49,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.7,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.47,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.72,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.91,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.86,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.3,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.81,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.58,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.76,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.48,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.88,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.87,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.85,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6966666666666665,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6759999999999999,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6163095238095239,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.504003968253968,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6397142857142856,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.26332720057720055,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.48592857142857143,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6769404761904763,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.26448657116674906,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.3419996090510795,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.44391666666666674,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.26332720057720055,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.23892965367965371,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.3775595238095238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.30778711122773905,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.48074999999999996,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.4341666666666667,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.2861428571428571,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.7356666666666666,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.4935634920634922,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.63,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.33105230880230885,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.31403193258086237,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.5015119047619048,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.726654761904762,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.9201666666666667,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.26448657116674906,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.30778711122773905,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.47025,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.3945692640692641,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.34619011544011535,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.4429848484848484,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.3570431790431789,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.3419996090510795,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6379047619047619,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.7401666666666666,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.5798587246087246,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.45685429860034854,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.2976002886002886,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6565000000000001,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.3335833333333332,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.504003968253968,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.45685429860034854,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6278333333333334,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.67,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.4266251803751804,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.30778711122773905,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.4675396825396825,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6625000000000001,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.48411904761904756,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.95,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.975,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.96,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.94,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.91,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.8,0.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.63,0.0,0.0,0.0,0.0,1.0,,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.96,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.97,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.9,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.62,0.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.71,0.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.94,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.62,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.75,1.0,0.0,0.0,0.0,1.0,,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.5016666666666666,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.96,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.85,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.9,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.96,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.96,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.95,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.85,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.91,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.91,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.98,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.69,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.57,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.9633333333333333,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.995,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.9151666666666667,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.87,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.72,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.98,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.9966666666666666,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.95,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.52,1.0,1.0,0.0,0.0,0.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
