dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
mfeat-zernike,./data/numerical_only/balanced,0.778,0.49,0.6666666666666666,0.0,0.0,1.0,1.0,0.7741935483870968,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.7741935483870968,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.7741935483870968,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.7741935483870968,1.0
mfeat-zernike,./data/numerical_only/balanced,0.778,0.92,0.9130434782608695,0.0,0.0,0.9428571428571428,0.8823529411764706,0.8888888888888888,1.0,0.9130434782608695,0.0,0.0,0.9428571428571428,0.8823529411764706,0.8888888888888888,1.0,0.9130434782608695,0.0,0.0,0.9428571428571428,0.8823529411764706,0.8888888888888888,1.0,0.9130434782608695,0.0,0.0,0.9428571428571428,0.8823529411764706,0.8888888888888888,1.0
mfeat-zernike,./data/numerical_only/balanced,0.778,0.63,0.8421052631578947,0.0,0.0,1.0,1.0,1.0,1.0,0.8421052631578947,0.0,0.0,1.0,1.0,1.0,1.0,0.8421052631578947,0.0,0.0,1.0,1.0,1.0,1.0,0.8421052631578947,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/numerical_only/balanced,0.778,0.96,0.972972972972973,0.0,0.0,1.0,1.0,0.9714285714285714,1.0,0.972972972972973,0.0,0.0,1.0,1.0,0.9714285714285714,1.0,0.972972972972973,0.0,0.0,1.0,1.0,0.9714285714285714,1.0,0.972972972972973,0.0,0.0,1.0,1.0,0.9714285714285714,1.0
mfeat-zernike,./data/numerical_only/balanced,0.778,0.78,0.8947368421052632,0.0,0.0,1.0,1.0,0.7692307692307693,1.0,0.8947368421052632,0.0,0.0,1.0,1.0,0.7692307692307693,1.0,0.8947368421052632,0.0,0.0,1.0,1.0,0.7692307692307693,1.0,0.8947368421052632,0.0,0.0,1.0,1.0,0.7692307692307693,1.0
mfeat-zernike,./data/numerical_only/balanced,0.778,0.99,1.0,0.0,0.0,1.0,1.0,0.8536585365853658,1.0,1.0,0.0,0.0,1.0,1.0,0.8536585365853658,1.0,1.0,0.0,0.0,1.0,1.0,0.8536585365853658,1.0,1.0,0.0,0.0,1.0,1.0,0.8536585365853658,1.0
mfeat-zernike,./data/numerical_only/balanced,0.778,0.94,0.0,0.0,0.0,0.9333333333333333,0.9545454545454546,0.9090909090909091,1.0,0.0,0.0,0.0,0.9333333333333333,0.9545454545454546,0.9090909090909091,1.0,0.0,0.0,0.0,0.9333333333333333,0.9545454545454546,0.9090909090909091,1.0,0.0,0.0,0.0,0.9333333333333333,0.9545454545454546,0.9090909090909091,1.0
mfeat-zernike,./data/numerical_only/balanced,0.778,0.34,0.95,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.95,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.95,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.9500000000000001,0.0,0.0,0.6666666666666666,1.0,1.0,1.0
mfeat-zernike,./data/numerical_only/balanced,0.778,0.88,0.9130434782608695,0.0,0.0,0.9,1.0,0.8518518518518519,1.0,0.9130434782608695,0.0,0.0,0.9,1.0,0.8518518518518519,1.0,0.9130434782608695,0.0,0.0,0.9,1.0,0.8518518518518519,1.0,0.9130434782608695,0.0,0.0,0.9,1.0,0.8518518518518519,1.0
mfeat-zernike,./data/numerical_only/balanced,0.778,0.67,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
mfeat-zernike,./data/numerical_only/balanced,0.778,0.53,0.5,0.0,0.0,0.0,0.0,0.4,0.375,0.5,0.0,0.0,0.0,0.0,0.4,0.375,0.5,0.0,0.0,0.0,0.0,0.4,0.375,0.5,0.0,0.0,0.0,0.0,0.4000000000000001,0.375
mfeat-zernike,./data/numerical_only/balanced,0.778,0.81,0.8076923076923077,0.0,0.0,0.8571428571428571,1.0,0.7272727272727273,0.8571428571428571,0.8076923076923077,0.0,0.0,0.8571428571428571,1.0,0.7272727272727273,0.8571428571428571,0.8076923076923077,0.0,0.0,0.8571428571428571,1.0,0.7272727272727273,0.8571428571428571,0.8076923076923077,0.0,0.0,0.8571428571428571,1.0,0.7272727272727273,0.8571428571428571
mfeat-zernike,./data/numerical_only/balanced,0.778,0.69,0.5,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.0,0.42857142857142855
mfeat-zernike,./data/numerical_only/balanced,0.778,0.89,1.0,0.0,0.0,1.0,0.9523809523809523,0.9130434782608695,0.875,1.0,0.0,0.0,1.0,0.9523809523809523,0.9130434782608695,0.875,1.0,0.0,0.0,1.0,0.9523809523809523,0.9130434782608695,0.875,1.0,0.0,0.0,1.0,0.9523809523809523,0.9130434782608695,0.875
mfeat-zernike,./data/numerical_only/balanced,0.778,0.92,0.9666666666666667,0.0,0.0,0.9642857142857143,0.9428571428571428,0.9705882352941176,1.0,0.9666666666666667,0.0,0.0,0.9642857142857143,0.9428571428571428,0.9705882352941176,1.0,0.9666666666666667,0.0,0.0,0.9642857142857143,0.9428571428571428,0.9705882352941176,1.0,0.9666666666666667,0.0,0.0,0.9642857142857143,0.9428571428571428,0.9705882352941176,1.0
mfeat-zernike,./data/numerical_only/balanced,0.778,0.41,0.7272727272727273,0.0,0.0,0.8888888888888888,0.625,0.84,0.9,0.7272727272727273,0.0,0.0,0.8888888888888888,0.625,0.84,0.9,0.7272727272727273,0.0,0.0,0.8888888888888888,0.625,0.84,0.9,0.7272727272727273,0.0,0.0,0.8888888888888888,0.625,0.8399999999999999,0.9
mfeat-zernike,./data/numerical_only/balanced,0.778,0.26,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
mfeat-zernike,./data/numerical_only/balanced,0.778,0.75,0.9629629629629629,0.0,0.0,0.9444444444444444,1.0,0.7407407407407407,1.0,0.9629629629629629,0.0,0.0,0.9444444444444444,1.0,0.7407407407407407,1.0,0.9629629629629629,0.0,0.0,0.9444444444444444,1.0,0.7407407407407407,1.0,0.9629629629629629,0.0,0.0,0.9444444444444444,1.0,0.7407407407407407,1.0
mfeat-zernike,./data/numerical_only/balanced,0.778,0.4,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0
mfeat-zernike,./data/numerical_only/balanced,0.778,0.29,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/numerical_only/balanced,0.778,0.69,0.8333333333333334,0.0,0.0,1.0,1.0,0.7333333333333333,1.0,0.8333333333333334,0.0,0.0,1.0,1.0,0.7333333333333333,1.0,0.8333333333333334,0.0,0.0,1.0,1.0,0.7333333333333333,1.0,0.8333333333333334,0.0,0.0,1.0,1.0,0.7333333333333333,1.0
mfeat-zernike,./data/numerical_only/balanced,0.778,0.58,0.6666666666666666,0.0,0.0,0.6,1.0,0.5454545454545454,1.0,0.6666666666666666,0.0,0.0,0.6,1.0,0.5454545454545454,1.0,0.6666666666666666,0.0,0.0,0.6,1.0,0.5454545454545454,1.0,0.6666666666666666,0.0,0.0,0.6,1.0,0.5454545454545454,1.0
mfeat-zernike,./data/numerical_only/balanced,0.778,0.79,0.5,0.0,0.0,0.5,0.6666666666666666,0.5,0.3333333333333333,0.5,0.0,0.0,0.5,0.6666666666666666,0.5,0.3333333333333333,0.5,0.0,0.0,0.5,0.6666666666666666,0.5,0.3333333333333333,0.5,0.0,0.0,0.5,0.6666666666666666,0.5,0.3333333333333333
mfeat-zernike,./data/numerical_only/balanced,0.778,0.83,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
mfeat-zernike,./data/numerical_only/balanced,0.778,0.66,0.8571428571428571,0.0,0.0,1.0,1.0,0.7777777777777778,1.0,0.8571428571428571,0.0,0.0,1.0,1.0,0.7777777777777778,1.0,0.8571428571428571,0.0,0.0,1.0,1.0,0.7777777777777778,1.0,0.8571428571428571,0.0,0.0,1.0,1.0,0.7777777777777778,1.0
mfeat-zernike,./data/numerical_only/balanced,0.778,0.41,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5
cmc,./data/numerical_only/balanced,0.5257452574525745,0.7323333333333334,0.6666666666666666,0.0,0.0,0.5,0.3333333333333333,0.7142857142857143,,0.6666666666666666,0.0,0.0,0.5,0.3333333333333333,0.7142857142857143,0.0,0.6666666666666666,0.0,0.0,0.5,0.3333333333333333,0.7142857142857143,0.0,0.6666666666666666,0.0,0.0,0.5,0.3333333333333333,0.7142857142857143,0.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.7033333333333335,0.6666666666666666,0.0,0.0,0.0,0.7272727272727273,0.0,0.30434782608695654,0.6666666666666666,0.0,0.0,0.0,0.7272727272727273,0.0,0.30434782608695654,0.6666666666666666,0.0,0.0,0.0,0.7272727272727273,0.0,0.30434782608695654,0.6666666666666666,0.0,0.0,0.0,0.7272727272727273,0.0,0.30434782608695654
cmc,./data/numerical_only/balanced,0.5257452574525745,0.9522222222222223,0.6,0.0,0.0,1.0,1.0,1.0,1.0,0.6,0.0,0.0,1.0,1.0,1.0,1.0,0.6,0.0,0.0,1.0,1.0,1.0,1.0,0.6,0.0,0.0,1.0,1.0,1.0,1.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.56,0.45,0.0,0.0,0.3333333333333333,0.6,0.6666666666666666,,0.45,0.0,0.0,0.3333333333333333,0.6,0.6666666666666666,0.0,0.45,0.0,0.0,0.3333333333333333,0.6,0.6666666666666666,0.0,0.45,0.0,0.0,0.3333333333333333,0.6,0.6666666666666666,0.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.69,0.0,0.0,0.0,1.0,0.75,0.75,0.5333333333333333,0.0,0.0,0.0,1.0,0.75,0.75,0.5333333333333333,0.0,0.0,0.0,1.0,0.75,0.75,0.5333333333333333,0.0,0.0,0.0,1.0,0.75,0.75,0.5333333333333333
cmc,./data/numerical_only/balanced,0.5257452574525745,0.47,0.14285714285714285,0.0,0.0,0.3333333333333333,0.0,0.25,0.2,0.14285714285714285,0.0,0.0,0.3333333333333333,0.0,0.25,0.2,0.14285714285714285,0.0,0.0,0.3333333333333333,0.0,0.25,0.2,0.14285714285714285,0.0,0.0,0.3333333333333333,0.0,0.25,0.20000000000000004
cmc,./data/numerical_only/balanced,0.5257452574525745,0.71,0.5,0.0,0.0,0.6666666666666666,0.7777777777777778,0.6666666666666666,,0.5,0.0,0.0,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.0,0.5,0.0,0.0,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.0,0.5,0.0,0.0,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.98,0.8333333333333334,0.0,0.0,1.0,0.6666666666666666,1.0,0.7692307692307693,0.8333333333333334,0.0,0.0,1.0,0.6666666666666666,1.0,0.7692307692307693,0.8333333333333334,0.0,0.0,1.0,0.6666666666666666,1.0,0.7692307692307693,0.8333333333333334,0.0,0.0,1.0,0.6666666666666666,1.0,0.7692307692307693
cmc,./data/numerical_only/balanced,0.5257452574525745,0.6315,0.4,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.4,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.4,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
cmc,./data/numerical_only/balanced,0.5257452574525745,0.67,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.69,0.2857142857142857,0.0,0.0,0.5,0.4,1.0,,0.2857142857142857,0.0,0.0,0.5,0.4,1.0,0.0,0.2857142857142857,0.0,0.0,0.5,0.4,1.0,0.0,0.2857142857142857,0.0,0.0,0.5,0.4000000000000001,1.0,0.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.46,0.6,0.0,0.0,0.75,0.5,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.75,0.5,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.75,0.5,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.75,0.5,0.7142857142857143,0.3333333333333333
cmc,./data/numerical_only/balanced,0.5257452574525745,0.62,0.5,0.0,0.0,0.0,0.0,0.7,0.5,0.5,0.0,0.0,0.0,0.0,0.7,0.5,0.5,0.0,0.0,0.0,0.0,0.7,0.5,0.5,0.0,0.0,0.0,0.0,0.7,0.5
cmc,./data/numerical_only/balanced,0.5257452574525745,0.48,0.25,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5,0.25,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5,0.25,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5,0.25,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5
cmc,./data/numerical_only/balanced,0.5257452574525745,0.47300000000000003,0.0,0.0,0.0,0.6666666666666666,0.5,0.6,0.6,0.0,0.0,0.0,0.6666666666666666,0.5,0.6,0.6,0.0,0.0,0.0,0.6666666666666666,0.5,0.6,0.6,0.0,0.0,0.0,0.6666666666666666,0.5,0.6,0.6
cmc,./data/numerical_only/balanced,0.5257452574525745,0.5,1.0,0.0,0.0,0.25,0.5,0.6,0.5,1.0,0.0,0.0,0.25,0.5,0.6,0.5,1.0,0.0,0.0,0.25,0.5,0.6,0.5,1.0,0.0,0.0,0.25,0.5,0.6,0.5
cmc,./data/numerical_only/balanced,0.5257452574525745,0.85,0.6666666666666666,0.0,0.0,0.5555555555555556,0.75,0.75,0.7,0.6666666666666666,0.0,0.0,0.5555555555555556,0.75,0.75,0.7,0.6666666666666666,0.0,0.0,0.5555555555555556,0.75,0.75,0.7,0.6666666666666666,0.0,0.0,0.5555555555555556,0.75,0.75,0.7
cmc,./data/numerical_only/balanced,0.5257452574525745,0.5086666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667
cmc,./data/numerical_only/balanced,0.5257452574525745,0.57,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.375,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.375,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.375,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.375
cmc,./data/numerical_only/balanced,0.5257452574525745,0.7232857142857142,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.97,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.5206666666666666,1.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.5,1.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.5,1.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.5,1.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.5
cmc,./data/numerical_only/balanced,0.5257452574525745,0.61,0.6666666666666666,0.0,0.0,0.75,0.7142857142857143,0.6666666666666666,,0.6666666666666666,0.0,0.0,0.75,0.7142857142857143,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.75,0.7142857142857143,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.75,0.7142857142857143,0.6666666666666666,0.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.3925,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.15384615384615385
cmc,./data/numerical_only/balanced,0.5257452574525745,0.48,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.0,0.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.92,0.6666666666666666,0.0,0.0,0.875,0.8,0.782608695652174,0.875,0.6666666666666666,0.0,0.0,0.875,0.8,0.782608695652174,0.875,0.6666666666666666,0.0,0.0,0.875,0.8,0.782608695652174,0.875,0.6666666666666666,0.0,0.0,0.875,0.8000000000000002,0.782608695652174,0.875
cmc,./data/numerical_only/balanced,0.5257452574525745,0.595,0.5,0.0,0.0,0.25,1.0,0.4,0.5714285714285714,0.5,0.0,0.0,0.25,1.0,0.4,0.5714285714285714,0.5,0.0,0.0,0.25,1.0,0.4,0.5714285714285714,0.5,0.0,0.0,0.25,1.0,0.4000000000000001,0.5714285714285714
cmc,./data/numerical_only/balanced,0.5257452574525745,0.605,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.19230769230769232
cmc,./data/numerical_only/balanced,0.5257452574525745,0.42,1.0,0.0,0.0,0.0,0.0,0.25,0.2,1.0,0.0,0.0,0.0,0.0,0.25,0.2,1.0,0.0,0.0,0.0,0.0,0.25,0.2,1.0,0.0,0.0,0.0,0.0,0.25,0.20000000000000004
cmc,./data/numerical_only/balanced,0.5257452574525745,0.55,0.3333333333333333,0.0,0.0,0.5,0.42857142857142855,0.3333333333333333,,0.3333333333333333,0.0,0.0,0.5,0.42857142857142855,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.5,0.42857142857142855,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.5,0.42857142857142855,0.3333333333333333,0.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.45,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.375,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.375,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.375,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.375
cmc,./data/numerical_only/balanced,0.5257452574525745,0.49,0.38461538461538464,0.0,0.0,1.0,1.0,1.0,1.0,0.38461538461538464,0.0,0.0,1.0,1.0,1.0,1.0,0.38461538461538464,0.0,0.0,1.0,1.0,1.0,1.0,0.38461538461538464,0.0,0.0,1.0,1.0,1.0,1.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.47,0.5,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,,0.5,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.99,0.8,0.0,0.0,0.25,0.7142857142857143,0.2,,0.8,0.0,0.0,0.25,0.7142857142857143,0.2,0.0,0.8,0.0,0.0,0.25,0.7142857142857143,0.2,0.0,0.8000000000000002,0.0,0.0,0.25,0.7142857142857143,0.20000000000000004,0.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.97,1.0,0.0,0.0,1.0,1.0,1.0,0.5294117647058824,1.0,0.0,0.0,1.0,1.0,1.0,0.5294117647058824,1.0,0.0,0.0,1.0,1.0,1.0,0.5294117647058824,1.0,0.0,0.0,1.0,1.0,1.0,0.5294117647058824
cmc,./data/numerical_only/balanced,0.5257452574525745,0.5148809523809524,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.45454545454545453,,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.45454545454545453,0.0,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.45454545454545453,0.0,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.45454545454545453,0.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.86,0.2,0.0,0.0,0.5,0.875,0.5,0.5517241379310345,0.2,0.0,0.0,0.5,0.875,0.5,0.5517241379310345,0.2,0.0,0.0,0.5,0.875,0.5,0.5517241379310345,0.20000000000000004,0.0,0.0,0.5,0.875,0.5,0.5517241379310345
cmc,./data/numerical_only/balanced,0.5257452574525745,0.615,0.8,0.0,0.0,0.6666666666666666,0.5,0.6666666666666666,0.5789473684210527,0.8,0.0,0.0,0.6666666666666666,0.5,0.6666666666666666,0.5789473684210527,0.8,0.0,0.0,0.6666666666666666,0.5,0.6666666666666666,0.5789473684210527,0.8000000000000002,0.0,0.0,0.6666666666666666,0.5,0.6666666666666666,0.5789473684210527
cmc,./data/numerical_only/balanced,0.5257452574525745,0.98,1.0,0.0,0.0,1.0,0.8,0.65625,,1.0,0.0,0.0,1.0,0.8,0.65625,0.0,1.0,0.0,0.0,1.0,0.8,0.65625,0.0,1.0,0.0,0.0,1.0,0.8000000000000002,0.65625,0.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.57,0.0,0.0,0.0,0.5,1.0,0.8571428571428571,,0.0,0.0,0.0,0.5,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.5,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.5,1.0,0.8571428571428571,0.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.58,0.5,0.0,0.0,0.5,1.0,0.3333333333333333,0.2,0.5,0.0,0.0,0.5,1.0,0.3333333333333333,0.2,0.5,0.0,0.0,0.5,1.0,0.3333333333333333,0.2,0.5,0.0,0.0,0.5,1.0,0.3333333333333333,0.20000000000000004
cmc,./data/numerical_only/balanced,0.5257452574525745,0.76,1.0,0.0,0.0,1.0,1.0,0.8,0.8,1.0,0.0,0.0,1.0,1.0,0.8,0.8,1.0,0.0,0.0,1.0,1.0,0.8,0.8,1.0,0.0,0.0,1.0,1.0,0.8000000000000002,0.8000000000000002
cmc,./data/numerical_only/balanced,0.5257452574525745,0.5825,0.16666666666666666,0.0,0.0,1.0,0.6,0.3333333333333333,,0.16666666666666666,0.0,0.0,1.0,0.6,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,1.0,0.6,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,1.0,0.6,0.3333333333333333,0.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.47,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.5,,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.5,0.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.405,0.16666666666666666,0.0,0.0,0.5,0.5,0.0,,0.16666666666666666,0.0,0.0,0.5,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,0.5,0.0,0.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.4183333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cmc,./data/numerical_only/balanced,0.5257452574525745,0.4675,1.0,0.0,0.0,1.0,0.5,1.0,0.4,1.0,0.0,0.0,1.0,0.5,1.0,0.4,1.0,0.0,0.0,1.0,0.5,1.0,0.4,1.0,0.0,0.0,1.0,0.5,1.0,0.4000000000000001
cmc,./data/numerical_only/balanced,0.5257452574525745,0.49,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0625,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0625,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0625,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0625
cmc,./data/numerical_only/balanced,0.5257452574525745,0.845,0.5,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.4583333333333333,0.5,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.4583333333333333,0.5,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.4583333333333333,0.5,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.4583333333333333
cmc,./data/numerical_only/balanced,0.5257452574525745,0.65,0.75,0.0,0.0,1.0,1.0,0.8,0.8333333333333334,0.75,0.0,0.0,1.0,1.0,0.8,0.8333333333333334,0.75,0.0,0.0,1.0,1.0,0.8,0.8333333333333334,0.75,0.0,0.0,1.0,1.0,0.8000000000000002,0.8333333333333334
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.82,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.81,0.9230769230769231,0.0,0.0,0.9090909090909091,0.9230769230769231,0.9230769230769231,,0.9230769230769231,0.0,0.0,0.9090909090909091,0.9230769230769231,0.9230769230769231,0.0,0.9230769230769231,0.0,0.0,0.9090909090909091,0.9230769230769231,0.9230769230769231,0.0,0.9230769230769231,0.0,0.0,0.9090909090909091,0.9230769230769231,0.9230769230769231,0.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.98,0.9333333333333333,0.0,0.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.0,0.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.0,0.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.0,0.0,1.0,0.9333333333333333,0.9333333333333333,1.0
