dataset,num_and_cat,importance_gain_dtree,importance_gain_ablation,importance_gain_noproba,importance_gain_with_proba,importance_gain_shap,importance_gain_explan,importance_gain_lore,importance_gain_anchor
breast-w,./data/num_and_cat/balanced,0.020833333333333332,,0,0,0.0,0.25,0.22916666666666666,0.3541666666666667
breast-w,./data/num_and_cat/balanced,0.1198915662650602,0.11233734939759045,0,0,0.10746987951807255,0.10778313253011995,0.10778313253011995,0.10778313253011995
breast-w,./data/num_and_cat/balanced,0.0,,0,0,0.25,0.0,0.0,0.0
breast-w,./data/num_and_cat/balanced,0.04838709677419355,,0,0,0.0,0.21774193548387097,0.04838709677419355,0.04838709677419355
breast-w,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.25,0.125,0.25
breast-w,./data/num_and_cat/balanced,0.021150018347807806,0.027944267144080406,0,0,0.014355769551535206,0.060806858744120416,0.10476320208164208,0.10476320208164208
breast-w,./data/num_and_cat/balanced,0.15061350790584485,,0,0,0.13626851255634248,0.24041282106317516,0.10114831508907444,0.12131537525935437
breast-w,./data/num_and_cat/balanced,0.020833333333333332,,0,0,0.041666666666666664,0.08333333333333333,0.18333333333333332,0.10416666666666666
breast-w,./data/num_and_cat/balanced,0.04838709677419355,,0,0,0.0,0.3870967741935484,0.18064516129032257,0.04838709677419355
breast-w,./data/num_and_cat/balanced,0.17446255056507748,0.2788116685433083,0,0,0.2788116685433083,0.12914598885135584,0.2788116685433083,0.17446255056507748
breast-w,./data/num_and_cat/balanced,0.041666666666666664,,0,0,0.041666666666666664,0.22916666666666666,0.06944444444444443,0.06944444444444443
breast-w,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.16666666666666666
breast-w,./data/num_and_cat/balanced,0.1398885125599775,0.1398885125599775,0,0,0.14314846175557436,0.09735817104149036,0.13085561066086046,0.14314846175557436
breast-w,./data/num_and_cat/balanced,0.14419146762038593,0.12234959764976383,0,0,0.19999361348831268,0.09641237705965006,0.138603269893984,0.3329128879805848
breast-w,./data/num_and_cat/balanced,0.04838709677419355,,0,0,0.0,0.25806451612903225,0.17419354838709677,0.0
breast-w,./data/num_and_cat/balanced,0.14925355617107225,0.1911647340500448,0,0,0.1911647340500448,0.178270190757867,0.1958593493263228,0.1958593493263228
breast-w,./data/num_and_cat/balanced,0.1,,0,0,0.325,0.17500000000000002,0.17500000000000002,0.325
breast-w,./data/num_and_cat/balanced,0.16972456553492138,0.16233940441768288,0,0,0.09918919724565542,0.16384972327381503,0.08072256833695993,0.16972456553492138
breast-w,./data/num_and_cat/balanced,0.1491957104557617,,0,0,0.1491957104557617,0.1431635388739922,0.11778373547810521,0.1491957104557617
mfeat-morphological,./data/num_and_cat/balanced,0.19387269482450925,0.6807455879436842,0,0,0.23083977790997423,0.19387269482450925,0.19387269482450925,0.23849890937933765
mfeat-morphological,./data/num_and_cat/balanced,0.19999999999999998,0.3329983249581239,0,0,0.1336683417085427,0.16666666666666666,0.12,0.15
mfeat-morphological,./data/num_and_cat/balanced,0.2,0.44671781756180723,0,0,0.22335890878090361,0.1786871270247229,0.2,0.14890593918726908
mfeat-morphological,./data/num_and_cat/balanced,0.16337023831863393,0.17783198849064863,0,0,0.27228373053105653,0.14377932069806726,0.26787389754175295,0.11981610058172272
mfeat-morphological,./data/num_and_cat/balanced,0.1958277027027027,0.5804898648648649,0,0,0.18116554054054054,0.1958277027027027,0.1958277027027027,0.22227618243243244
mfeat-morphological,./data/num_and_cat/balanced,0.2,0.14060356652949307,0,0,0.25,0.07030178326474654,0.07030178326474654,0.16666666666666666
mfeat-morphological,./data/num_and_cat/balanced,0.2673366834170856,0.26733668341708555,0,0,0.30251256281407024,0.1805276381909547,0.290787269681742,0.2051926298157453
mfeat-morphological,./data/num_and_cat/balanced,0.19355047454702326,0.6946721311475408,0,0,0.2179411130284728,0.19355047454702326,0.19355047454702326,0.19999999999999996
mfeat-morphological,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.2,0.08,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.2,0.2,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.2,0.3333333333333333,0,0,0.16362028301886788,0.16666666666666666,0.07576650943396218,0.21619496855345907
mfeat-morphological,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.08,0.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.2,0.3333333333333333,0,0,0.0,0.13841961852861048,0.2,0.1316076294277929
mfeat-morphological,./data/num_and_cat/balanced,0.14558740865654862,0.21005201780918473,0,0,0.14528761476484917,0.14976846275328567,0.14528761476484917,0.14558740865654862
mfeat-morphological,./data/num_and_cat/balanced,0.22455752212389518,0.44911504424779036,0,0,0.17964601769911615,0.1666666666666667,0.20000000000000004,0.04277286135693264
mfeat-morphological,./data/num_and_cat/balanced,0.20000000000000004,0.3323818585474152,0,0,0.20000000000000004,0.1666666666666667,0.20000000000000004,0.16270218839200778
mfeat-morphological,./data/num_and_cat/balanced,0.18420738466786055,0.18939200136437317,0,0,0.18216082544555293,0.2282339899377505,0.2,0.1525823597964812
mfeat-morphological,./data/num_and_cat/balanced,0.2,0.29422199695894585,0,0,0.16666666666666666,0.2,0.16666666666666666,0.11378611251900657
mfeat-morphological,./data/num_and_cat/balanced,0.19999999999999998,0.3845446182152712,0,0,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.1281815394050904
mfeat-morphological,./data/num_and_cat/balanced,0.2,0.46731517509727627,0,0,0.23365758754863813,0.1553307392996108,0.1941634241245135,0.12944228274967567
mfeat-morphological,./data/num_and_cat/balanced,0.2,0.3333333333333333,0,0,0.25,0.25,0.2,0.16666666666666666
mfeat-morphological,./data/num_and_cat/balanced,0.2,0.41049633848657463,0,0,0.3333333333333333,0.19934906427990226,0.19934906427990226,0.16666666666666666
mfeat-morphological,./data/num_and_cat/balanced,0.1846446700507613,0.3333333333333333,0,0,0.24619289340101505,0.07157360406091334,0.1605329949238583,0.08946700507614168
mfeat-morphological,./data/num_and_cat/balanced,0.30663089306247693,0.3066308930624786,0,0,0.3270729525999743,0.19662706017631273,0.2454963587581448,0.3270729525999743
mfeat-morphological,./data/num_and_cat/balanced,0.2870693959061412,0.2870693959061411,0,0,0.30936927941421194,0.199600599101348,0.24575636545182228,0.30936927941421194
mfeat-morphological,./data/num_and_cat/balanced,0.13827610019461356,0.19423692636072573,0,0,0.15806076966539015,0.13827610019461356,0.13827610019461356,0.12428589365308551
mfeat-morphological,./data/num_and_cat/balanced,0.2,0.3333333333333333,0,0,0.25,0.13255425709515856,0.25,0.1656928213689482
mfeat-morphological,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.12,0.08,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.19988269794721406,0.27712609970674473,0,0,0.24999999999999997,0.19999999999999998,0.19999999999999998,0.1849462365591397
mfeat-morphological,./data/num_and_cat/balanced,0.19999999999999998,0.8291255031101348,0,0,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
mfeat-morphological,./data/num_and_cat/balanced,0.19999999999999998,0.42464878671775247,0,0,0.29161345253299237,0.2187100893997443,0.24999999999999997,0.16666666666666666
mfeat-morphological,./data/num_and_cat/balanced,0.19839195979899493,0.779899497487437,0,0,0.21859296482412058,0.16666666666666666,0.19839195979899493,0.23266331658291456
mfeat-morphological,./data/num_and_cat/balanced,0.2,0.3333333333333333,0,0,0.25,0.20528455284552866,0.1560975609756099,0.16666666666666666
mfeat-morphological,./data/num_and_cat/balanced,0.2,0.3333333333333333,0,0,0.2,0.10744186046511668,0.25,0.08953488372093056
mfeat-morphological,./data/num_and_cat/balanced,0.20454545454545434,0.11538461538461528,0,0,0.16363636363636347,0.16666666666666666,0.16666666666666666,0.1902097902097904
mfeat-morphological,./data/num_and_cat/balanced,0.19999999999999998,0.47123464770523615,0,0,0.18849385908209446,0.19999999999999998,0.18849385908209446,0.16666666666666666
mfeat-morphological,./data/num_and_cat/balanced,0.19999999999999996,0.33333333333333326,0,0,0.23522458628841614,0.13386524822695045,0.14113475177304968,0.13386524822695045
mfeat-morphological,./data/num_and_cat/balanced,0.2,0.44161260426320675,0,0,0.22080630213160338,0.2,0.2,0.053753475440222395
mfeat-morphological,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.08,0.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.19999999999999998,0.4178974804517809,0,0,0.24999999999999997,0.20894874022589044,0.19999999999999998,0.27859832030118725
mfeat-morphological,./data/num_and_cat/balanced,0.2,0.337857847976308,0,0,0.168928923988154,0.25,0.2,0.20755182625863766
mfeat-morphological,./data/num_and_cat/balanced,0.19999999999999998,0.8333333333333331,0,0,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.23722967934377326
mfeat-morphological,./data/num_and_cat/balanced,0.19999999999999998,0.3333333333333333,0,0,0.19999999999999998,0.16666666666666666,0.0897435897435898,0.018620268620268617
mfeat-morphological,./data/num_and_cat/balanced,0.2,0.3333333333333333,0,0,0.3333333333333333,0.25,0.25,0.16666666666666666
mfeat-morphological,./data/num_and_cat/balanced,0.19987297554779296,0.25643061289298186,0,0,0.2,0.16666666666666666,0.2,0.16666666666666666
mfeat-morphological,./data/num_and_cat/balanced,0.04650725146785763,0.05984342851407632,0,0,0.17701610879710944,0.19498670146033018,0.25998226861377355,0.25998226861377355
mfeat-morphological,./data/num_and_cat/balanced,0.21766561514195548,0.43533123028391096,0,0,0.16666666666666666,0.16666666666666666,0.15299684542586794,0.15299684542586794
mfeat-morphological,./data/num_and_cat/balanced,0.18181818181818177,0.4954545454545468,0,0,0.1238636363636367,0.10090909090909064,0.15363636363636396,0.19204545454545494
mfeat-morphological,./data/num_and_cat/balanced,0.2,0.3333333333333333,0,0,0.25,0.25,0.1687883074021688,0.152050919377652
mfeat-morphological,./data/num_and_cat/balanced,0.2,0.44598337950138356,0,0,0.22299168975069178,0.2,0.1142659279778399,0.021606648199446576
mfeat-zernike,./data/num_and_cat/balanced,0.022931733991885694,0.06685482448403599,0,0,0.08825777620979593,0.0549920620920797,0.06509084494619861,0.012771211853942492
mfeat-zernike,./data/num_and_cat/balanced,0.005716583838441874,0.03230779542864805,0,0,0.03136939473155037,,0.019180497764853286,0.010704865095042641
mfeat-zernike,./data/num_and_cat/balanced,0.020085106382978713,0.03347517730496452,0,0,0.04510638297872341,,0.02357446808510638,0.021489361702127653
mfeat-zernike,./data/num_and_cat/balanced,0.029465702334590255,0.02368383095341121,0,0,0.023312418866291644,0.02895571902495312,0.014397545336532787,0.014549978364344442
mfeat-zernike,./data/num_and_cat/balanced,0.014644852354349565,0.0745810055865922,0,0,0.05125698324022348,0.07718808193668526,0.08449720670391059,0.04187150837988826
mfeat-zernike,./data/num_and_cat/balanced,0.034948918165869744,0.025644112689621974,0,0,0.009992776306284631,,0.03422224897664339,0.029641223212135786
mfeat-zernike,./data/num_and_cat/balanced,0.017279296261388626,0.03518693056864595,0,0,0.028589381087024843,0.03130265901236683,0.03941075854365203,0.020156423102997846
mfeat-zernike,./data/num_and_cat/balanced,0.027063554852320686,0.08119066455696206,0,0,0.07723496835443039,0.08583860759493671,0.06942246835443038,0.01998417721518987
mfeat-zernike,./data/num_and_cat/balanced,0.08226221079691515,0.31019708654670075,0,0,0.15509854327335038,0.05398457583547555,0.23621822336475284,0.09222365038560408
mfeat-zernike,./data/num_and_cat/balanced,0.06921539230384807,0.1671664167916042,0,0,0.13843078460769614,0.1206896551724138,0.08095952023988005,0.15358987173080127
mfeat-zernike,./data/num_and_cat/balanced,0.02163701485526391,0.027937290822617578,0,0,0.01957968049213426,0.014393920330154247,0.017566896728425707,0.007960274121979243
mfeat-zernike,./data/num_and_cat/balanced,0.07503364737550461,0.16554508748317615,0,0,0.15006729475100922,0.05248990578734853,0.30013458950201843,0.09438088829071316
mfeat-zernike,./data/num_and_cat/balanced,0.01344132345338617,0.009133206961916255,0,0,0.007991556091676722,0.020417280972166406,0.04161640530759956,0.010838176700661612
mfeat-zernike,./data/num_and_cat/balanced,0.044082762256193966,0.06128920664206641,0,0,0.09109778597785974,,0.05506226937269371,0.01452952029520295
mfeat-zernike,./data/num_and_cat/balanced,0.01440363881401616,0.0,0,0,0.01482479784366579,,0.01613039083557952,0.012857142857142845
mfeat-zernike,./data/num_and_cat/balanced,0.008429752066115702,0.0,0,0,0.03627180899908173,,0.04807162534435262,0.024995408631772274
mfeat-zernike,./data/num_and_cat/balanced,0.0206793420209357,0.01587979776401054,0,0,0.0,0.011678416292814929,0.02557451094088566,0.01249364636203582
mfeat-zernike,./data/num_and_cat/balanced,0.011177823198773668,0.05026826775677066,0,0,0.01567632673917808,0.036900503686400486,0.020558678249020634,0.011852658239097124
mfeat-zernike,./data/num_and_cat/balanced,0.0,0.010874246339362612,0,0,0.011466408268733843,0.01828165374677004,0.007493540051679595,0.003003875968992242
mfeat-zernike,./data/num_and_cat/balanced,0.019806957570882765,0.03643675849587774,0,0,0.009652121455861647,0.01823848783430524,0.038085662577920766,0.01289269748952033
mfeat-zernike,./data/num_and_cat/balanced,0.0,0.009563150746944327,0,0,0.032518484985664675,0.04413761883205069,0.02376641014033499,0.01038931643277502
mfeat-zernike,./data/num_and_cat/balanced,0.028656775210084025,0.029201680672268897,0,0,0.015931372549019586,0.02127100840336135,0.04981992797118845,0.027704831932773094
mfeat-zernike,./data/num_and_cat/balanced,0.017808529945553493,0.00857027626537609,0,0,0.0,0.02228271828997781,0.04880736323567544,0.014433217246284394
mfeat-zernike,./data/num_and_cat/balanced,0.05069378744875434,0.09374014506464838,0,0,0.12404078629244192,0.07499211605171871,0.07103437401450648,0.018375664071028308
mfeat-zernike,./data/num_and_cat/balanced,0.0410598078710877,0.05931205453982027,0,0,0.08653548187170745,,0.033157731639293454,0.031032803576962243
mfeat-zernike,./data/num_and_cat/balanced,0.0531400966183575,0.020213577421815388,0,0,0.07742181540808545,0.06826849733028224,0.07322654462242567,0.026097853328974595
mfeat-zernike,./data/num_and_cat/balanced,0.024087419708600986,0.02208992636691213,0,0,0.024009086636377894,0.014511201629327914,0.022077875125031652,0.02668546660400022
mfeat-zernike,./data/num_and_cat/balanced,0.06933235509904624,0.14490095377842996,0,0,0.09953533871362195,0.13617021276595748,0.13866471019809248,0.13954512105649303
mfeat-zernike,./data/num_and_cat/balanced,0.008138173302107723,0.037500000000000006,0,0,0.028483606557377028,0.0156648451730419,0.021967213114754094,0.015273224043715844
mfeat-zernike,./data/num_and_cat/balanced,0.04470791651228848,0.06854390515005555,0,0,0.034086698777324974,0.03159900492245808,0.12226750648388285,0.03684492198756742
mfeat-zernike,./data/num_and_cat/balanced,0.026021080368906453,0.03522178304786999,0,0,0.03370663153271849,,0.031895037329819936,0.03370663153271849
mfeat-zernike,./data/num_and_cat/balanced,0.003318537307123234,0.06608891707179597,0,0,0.022053124779821024,0.03688437962375823,0.0706404565630945,0.0513868338852486
mfeat-zernike,./data/num_and_cat/balanced,0.02733160621761657,0.0,0,0,0.013010938399539424,0.01803108808290155,0.017654960660142,0.021139896373056986
mfeat-zernike,./data/num_and_cat/balanced,0.01526036644165863,0.042815814850530355,0,0,0.018427281493819583,0.03042965820207864,0.030902752021363403,0.011306118075645558
mfeat-zernike,./data/num_and_cat/balanced,0.01718923278556309,0.02727719528178245,0,0,0.03001310615989517,0.009256225425950226,0.012013979903888179,0.006599887661486632
mfeat-zernike,./data/num_and_cat/balanced,0.021457861990950233,0.07730015082956256,0,0,0.09106334841628957,0.01699660633484164,0.042420814479638004,0.0510180995475113
mfeat-zernike,./data/num_and_cat/balanced,0.016814830128867694,0.011432706222865395,0,0,0.0,0.007139411480945474,0.005099579629246767,0.0016006665789589135
mfeat-zernike,./data/num_and_cat/balanced,0.037383177570093455,0.06675567423230971,0,0,0.04405874499332441,,0.052013796172674646,0.05752113929684018
mfeat-zernike,./data/num_and_cat/balanced,0.09534114052953153,0.280295315682281,0,0,0.35030549898166985,0.10448065173116086,0.280295315682281,0.08186241231047747
mfeat-zernike,./data/num_and_cat/balanced,0.017758458013209327,0.03699959563283458,0,0,0.023372422159320654,0.021714516781237366,0.02099820923112472,0.006267691063485645
mfeat-zernike,./data/num_and_cat/balanced,0.02794511378848729,0.008433734939759043,0,0,0.035176419965576584,0.01434906291834004,0.028438755020080326,0.00893819179155647
mfeat-zernike,./data/num_and_cat/balanced,0.024686473869525643,0.06895596787593462,0,0,0.046662974245361394,0.0,0.015554324748453799,0.03180452889674711
mfeat-zernike,./data/num_and_cat/balanced,0.020265151515151496,0.009930555555555531,0,0,0.01704545454545454,0.01585648148148142,0.01749999999999998,0.010236625514403271
mfeat-zernike,./data/num_and_cat/balanced,0.005509351861599468,0.0232129697862933,0,0,0.01105379513633016,0.022134883593984554,0.032056005895357405,0.016533454263741663
mfeat-zernike,./data/num_and_cat/balanced,0.046607423863741566,0.035476256595390165,0,0,0.05692863093585119,0.04535777098953996,0.028285793628753934,0.05618809589928727
mfeat-zernike,./data/num_and_cat/balanced,0.02014094310074823,0.023091758018676422,0,0,0.04043848964677225,,0.0373673220810858,0.016967789958045747
mfeat-zernike,./data/num_and_cat/balanced,0.010564474365613676,0.02112894873122735,0,0,0.03383393751078888,0.020533402382185408,0.04065251165199379,0.011748168972405122
mfeat-zernike,./data/num_and_cat/balanced,0.01739253393665161,0.021312040441176502,0,0,0.017781391402714966,0.016831341911764768,0.02688419117647065,0.009795859133126953
mfeat-zernike,./data/num_and_cat/balanced,0.039427226363279715,0.04786190663005099,0,0,0.0,0.03130639466457435,0.026260298156139665,0.020512245698593282
mfeat-zernike,./data/num_and_cat/balanced,0.011283851554663984,0.005717151454363089,0,0,0.0,0.004309223968200893,0.020967664899460274,0.011584754262788367
cmc,./data/num_and_cat/balanced,0.12091271884654997,0.21914692756608312,0,0,0.1947219361483007,0.1417537148742092,0.1622682801235839,0.1947219361483007
cmc,./data/num_and_cat/balanced,0.0863612203678111,0.17699585415116373,0,0,0.16717338152439667,0.0863612203678111,0.13960728333004296,0.18512809609864966
cmc,./data/num_and_cat/balanced,0.1386749259359009,0.21601580034114373,0,0,0.19810126582278478,0.16377053595475358,0.125,0.13796314108729943
cmc,./data/num_and_cat/balanced,0.16666666666666666,0.18265095475658027,0,0,0.18265095475658027,0.14612076380526423,0.13036871380239706,0.1484603474969898
cmc,./data/num_and_cat/balanced,0.19560520483802585,0.19660096936518845,0,0,0.14285714285714285,0.1567134212848142,0.11965152873012237,0.089231308380555
cmc,./data/num_and_cat/balanced,0.11910770617395228,0.14102233953518314,0,0,0.17960417605528023,0.14405888538380654,0.16627234490010515,0.09529651327758581
cmc,./data/num_and_cat/balanced,0.11651592927564573,0.12890083924060947,0,0,0.1975338819631168,0.15637578424183168,0.1628452701051087,0.13733398517069992
cmc,./data/num_and_cat/balanced,0.1642857142857143,0.18131710515531516,0,0,0.23010408982870248,0.14874600442586675,0.15983525940496673,0.18593250553233343
cmc,./data/num_and_cat/balanced,0.11425111021396851,0.14239575523386586,0,0,0.13917565411307836,0.10580194936270838,0.1419426066752902,0.08451724115833928
cmc,./data/num_and_cat/balanced,0.13773630055037092,0.13143096434553728,0,0,0.11768023792431544,0.1234027279253411,0.13608860629679012,0.05728643216080405
cmc,./data/num_and_cat/balanced,0.1471522665633476,0.14719101123595513,0,0,0.16423091824874086,0.1551594989022343,0.13488681020645374,0.1111111111111111
cmc,./data/num_and_cat/balanced,0.09652284665395786,0.10270380513956079,0,0,0.14605209486626655,0.17152263854087763,0.14285714285714285,0.12036011887419126
cmc,./data/num_and_cat/balanced,0.1491558908045978,0.18118534482758636,0,0,0.1666666666666667,0.18927801724137955,0.14186422413793112,0.13273168103448268
cmc,./data/num_and_cat/balanced,0.14285714285714285,0.18126245847176078,0,0,0.19161129568106308,0.17034883720930238,0.19590254706533783,0.24086378737541547
cmc,./data/num_and_cat/balanced,0.1567765567765568,0.13681318681318674,0,0,0.1438644688644689,0.18813186813186816,0.1438644688644689,0.05683760683760687
cmc,./data/num_and_cat/balanced,0.12372111931702696,0.1382885019310249,0,0,0.1912561826682024,0.1271766379836033,0.1275041217788016,0.22587347832960677
cmc,./data/num_and_cat/balanced,0.13391359465706093,0.1435122558303122,0,0,0.16666666666666666,0.095795682051837,0.14285714285714285,0.1111111111111111
cmc,./data/num_and_cat/balanced,0.1414357632695129,0.19776430015459637,0,0,0.19776430015459637,0.11519403813374574,0.12123065423101106,0.06250445950767039
cmc,./data/num_and_cat/balanced,0.19702380952380952,0.22061011904761899,0,0,0.22061011904761899,0.1764880952380952,0.14905753968253968,0.24999999999999992
cmc,./data/num_and_cat/balanced,0.17815126050420171,0.23319327731092437,0,0,0.1865546218487395,0.14845938375350143,0.12725090036014408,0.2651727357609714
cmc,./data/num_and_cat/balanced,0.21532145352900078,0.2202437106918239,0,0,0.5720649895178198,0.1819601677148847,0.1671802935010482,0.10108898206382484
cmc,./data/num_and_cat/balanced,0.13654033041788147,0.2,0,0,0.2,0.12064417603776209,0.16666666666666666,0.1111111111111111
cmc,./data/num_and_cat/balanced,0.15753518007427855,0.24113257691914555,0,0,0.17358683430440566,0.13181758443947958,0.13503015434938162,0.19454666257794132
cmc,./data/num_and_cat/balanced,0.17610837438423646,0.27681992337164757,0,0,0.22013546798029557,0.1980295566502463,0.11873973727422003,0.09336799854041233
cmc,./data/num_and_cat/balanced,0.1446990682447747,0.19424158482330228,0,0,0.20034136377626668,0.17861160077226562,0.13793055205797586,0.298497439771678
cmc,./data/num_and_cat/balanced,0.16622612038928278,0.20701670070887904,0,0,0.19937222155472784,0.16548119668388805,0.147663102246786,0.16548119668388805
cmc,./data/num_and_cat/balanced,0.10062583924803371,0.14681245603938878,0,0,0.18651448302321122,0.16865528486476117,0.13416778566404494,0.0782658737770957
cmc,./data/num_and_cat/balanced,0.16661455619246135,0.11112558624283482,0,0,0.1906027444849748,0.16666666666666666,0.12532569046378322,0.24218342886920277
cmc,./data/num_and_cat/balanced,0.10564665726793802,0.20867651059830317,0,0,0.16666666666666666,0.15270460785041184,0.14285714285714285,0.10752475410782153
cmc,./data/num_and_cat/balanced,0.19681066975935052,0.22024499855030438,0,0,0.16666666666666666,0.19681066975935052,0.11862133951870114,0.08368770336007213
cmc,./data/num_and_cat/balanced,0.15958683021304068,0.2727566171723693,0,0,0.24919302775984511,0.1850225952227244,0.14285714285714285,0.10279033067929133
cmc,./data/num_and_cat/balanced,0.16666666666666666,0.1642777833854849,0,0,0.18019582113657012,0.15377006157262535,0.1281417179771878,0.14484707782376077
cmc,./data/num_and_cat/balanced,0.14159183360196484,0.2061810832246015,0,0,0.17806431805971296,0.13457671348530204,0.17421137462583464,0.2061810832246015
cmc,./data/num_and_cat/balanced,0.17371202113606346,0.24471598414795245,0,0,0.24471598414795245,0.16948480845442537,0.14285714285714288,0.19577278731836195
cmc,./data/num_and_cat/balanced,0.17539323066787452,0.17316972741497164,0,0,0.1555903263883169,0.15288643663015727,0.15111586922506792,0.13104551711156337
cmc,./data/num_and_cat/balanced,0.17865196078431367,0.21556372549019606,0,0,0.1934742647058823,0.19379901960784315,0.13343137254901954,0.2833333333333328
cmc,./data/num_and_cat/balanced,0.10804580035349273,0.21125455740840374,0,0,0.15126412049488983,0.15126412049488983,0.15060068136991225,0.09111828342597568
cmc,./data/num_and_cat/balanced,0.14489823426337786,0.1400554560683958,0,0,0.14527564361773826,0.13102458937477138,0.14527564361773826,0.09748243998142907
cmc,./data/num_and_cat/balanced,0.1587304968315672,0.305713829277384,0,0,0.23141097325026172,0.15158421641194952,0.14515149901485697,0.10760838051961114
cmc,./data/num_and_cat/balanced,0.15392055713180264,0.18390508124838786,0,0,0.1854204281661077,0.15310807325251477,0.11500055271012195,0.15501676554036625
cmc,./data/num_and_cat/balanced,0.10990446245011476,0.12149796428427455,0,0,0.18406095053815455,0.14104313874540017,0.1352901542767307,0.10955241128176184
cmc,./data/num_and_cat/balanced,0.14998584371460869,0.12259343148357835,0,0,0.18554171385428478,0.08272933182332926,0.27505662514156326,0.2557097017742543
cmc,./data/num_and_cat/balanced,0.14571967747469547,0.1928932921598902,0,0,0.17644535940984737,0.1298821982043804,0.14595127809229713,0.22385200434608565
cmc,./data/num_and_cat/balanced,0.11113283636808018,0.13866552609067578,0,0,0.14285714285714285,0.14971485600228115,0.14285714285714285,0.12966638152266893
cmc,./data/num_and_cat/balanced,0.125,0.2355338223308883,0,0,0.16666666666666663,0.19999999999999996,0.17921760391198047,0.09386036403151321
cmc,./data/num_and_cat/balanced,0.12367849384503996,0.15459811730629994,0,0,0.2037171132029932,0.12729905865315003,0.14027102513706424,0.125850832729906
cmc,./data/num_and_cat/balanced,0.16666666666666666,0.20561231533894792,0,0,0.19184039762529337,0.13702885544663812,0.14285714285714285,0.15073174099130196
cmc,./data/num_and_cat/balanced,0.15717400784997812,0.18567378979502822,0,0,0.16223288268643693,0.13097833987498178,0.1351940689053641,0.20017444395987802
cmc,./data/num_and_cat/balanced,0.12804913045973706,0.18059461631177184,0,0,0.206240792821749,0.1792687826436319,0.11204298915226994,0.1111111111111111
cmc,./data/num_and_cat/balanced,0.2558562040974102,0.1852725164282952,0,0,0.14285714285714285,0.1921337456513336,0.1557015848473136,0.2824120603015079
credit-approval,./data/num_and_cat/balanced,0.0756688963210702,0.061780007432181275,0,0,0.09243775548123373,0.1684782608695652,0.09892764240590331,0.06660377897836092
credit-approval,./data/num_and_cat/balanced,0.22216547497446373,0.616956077630235,0,0,0.325076608784474,0.09925093632958802,0.14959141981613894,0.1897344228804903
credit-approval,./data/num_and_cat/balanced,0.14716006884681587,0.42857142857142866,0,0,0.42857142857142866,0.14371772805507754,0.11768502581755594,0.15088927137119912
credit-approval,./data/num_and_cat/balanced,0.12499999999999996,0.363412228796844,0,0,0.22830374753451663,0.2192636423405653,0.11612426035502953,0.15943458251150552
credit-approval,./data/num_and_cat/balanced,0.24999999999999986,0.730029585798816,0,0,0.730029585798816,0.24704142011834307,0.24999999999999986,0.2529585798816567
credit-approval,./data/num_and_cat/balanced,0.12353251549927445,0.32212109220419455,0,0,0.0658884052235853,0.1210639380405902,0.1220567867036011,0.07307743041815067
credit-approval,./data/num_and_cat/balanced,0.08960838199931294,0.23668842322226014,0,0,0.12810603458147257,0.08584678804534521,0.08678289247681209,0.1086825833047063
credit-approval,./data/num_and_cat/balanced,0.12454906204906208,0.255952380952381,0,0,0.255952380952381,0.027813852813852825,0.16314935064935066,0.10822510822510824
credit-approval,./data/num_and_cat/balanced,0.11015981735159823,0.3304794520547947,0,0,0.3304794520547947,0.18864155251141554,0.24828767123287687,0.1364155251141553
credit-approval,./data/num_and_cat/balanced,0.1942257217847767,0.5718503937007869,0,0,0.5718503937007869,0.2898622047244092,0.2869094488188974,0.19849081364829382
credit-approval,./data/num_and_cat/balanced,0.053403755868544685,0.0897887323943663,0,0,0.1029929577464791,0.050000000000000065,0.0580985915492959,0.053403755868544685
credit-approval,./data/num_and_cat/balanced,0.07829120439208513,0.13911128903122505,0,0,0.08534827862289836,0.08613557512676807,0.06885508406725381,0.07154294864463003
credit-approval,./data/num_and_cat/balanced,0.032200811359026374,0.0,0,0,0.045131845841784965,0.03131338742393505,0.045131845841784965,0.10319472616632851
credit-approval,./data/num_and_cat/balanced,0.06640959725792636,0.00642673521850903,0,0,0.14781491002570696,0.0610539845758355,0.11889460154241649,0.07926306769494433
credit-approval,./data/num_and_cat/balanced,0.1735767326732674,0.3107673267326734,0,0,0.3107673267326734,0.3107673267326734,0.20717821782178225,0.1553836633663367
credit-approval,./data/num_and_cat/balanced,0.020626631853785837,,0,0,0.2016971279373368,0.05248041775456924,0.05395996518711915,0.06853785900783287
credit-approval,./data/num_and_cat/balanced,0.10727969348659,0.30747126436781597,0,0,0.30747126436781597,0.1746487867177521,0.15373563218390798,0.15373563218390798
