dataset,num_and_cat,time_lux_ablation,time_lux_pure,time_lux_proba,time_lux_shap,time_explan,time_lore,time_anchor
balance-scale,./data/num_and_cat/balanced,0.06281161308288574,0.0,0.0,1.4192945957183838,0.6098148822784424,5.198884963989258,0.08119821548461914
balance-scale,./data/num_and_cat/balanced,0.06528902053833008,0.0,0.0,1.498230218887329,0.6905114650726318,5.230318784713745,0.11035609245300293
balance-scale,./data/num_and_cat/balanced,0.06501984596252441,0.0,0.0,1.277550220489502,0.8078465461730957,5.1732940673828125,0.14362049102783203
balance-scale,./data/num_and_cat/balanced,0.06256413459777832,0.0,0.0,1.3416495323181152,0.7512505054473877,5.188232898712158,0.14832091331481934
balance-scale,./data/num_and_cat/balanced,0.04874753952026367,0.0,0.0,1.3550052642822266,0.7665886878967285,5.254908323287964,0.1437363624572754
balance-scale,./data/num_and_cat/balanced,0.06685590744018555,0.0,0.0,1.0803723335266113,0.6962039470672607,5.167984962463379,0.1988818645477295
balance-scale,./data/num_and_cat/balanced,0.06038618087768555,0.0,0.0,1.5965988636016846,1.0453250408172607,5.233184099197388,0.12427067756652832
balance-scale,./data/num_and_cat/balanced,0.058062076568603516,0.0,0.0,1.3467981815338135,0.5969059467315674,5.200310707092285,0.1208043098449707
balance-scale,./data/num_and_cat/balanced,0.0631403923034668,0.0,0.0,1.285196304321289,0.598909854888916,5.224060535430908,0.1208653450012207
balance-scale,./data/num_and_cat/balanced,0.06308484077453613,0.0,0.0,1.3354730606079102,0.5477616786956787,5.170598268508911,0.09879755973815918
balance-scale,./data/num_and_cat/balanced,0.06032085418701172,0.0,0.0,1.503356695175171,0.8350913524627686,5.136277914047241,0.13554906845092773
balance-scale,./data/num_and_cat/balanced,0.07107210159301758,0.0,0.0,1.2515735626220703,0.5955874919891357,5.24958610534668,0.132371187210083
balance-scale,./data/num_and_cat/balanced,0.0651400089263916,0.0,0.0,1.2864506244659424,0.5786290168762207,5.235638380050659,0.15208172798156738
balance-scale,./data/num_and_cat/balanced,0.06635785102844238,0.0,0.0,1.1055855751037598,0.6766500473022461,5.435800552368164,0.12926721572875977
balance-scale,./data/num_and_cat/balanced,0.06876754760742188,0.0,0.0,1.1670076847076416,1.0292282104492188,5.26891827583313,0.10706090927124023
balance-scale,./data/num_and_cat/balanced,0.05755162239074707,0.0,0.0,1.1519427299499512,0.7013881206512451,5.205373287200928,0.08835434913635254
balance-scale,./data/num_and_cat/balanced,0.04716658592224121,0.0,0.0,1.5289196968078613,1.2445085048675537,5.269902467727661,0.11924314498901367
