dataset,num_and_cat,importance_gain_dtree,importance_gain_ablation,importance_gain_noproba,importance_gain_with_proba,importance_gain_shap,importance_gain_explan,importance_gain_lore,importance_gain_anchor
volcanoes-e1,knn-nosuite,0.3333333333333416,,0,0,0.3333333333333416,0.3333333333333416,,0.0
volcanoes-e1,knn-nosuite,0.12041884816753944,,0,0,0.12041884816753944,,0.12041884816753944,0.0
volcanoes-e1,knn-nosuite,0.3846153846153824,,0,0,0.3846153846153881,0.3846153846153824,,0.0
volcanoes-e1,knn-nosuite,0.3629191321499013,,0,0,0.2741617357001969,0.3629191321499013,0.3629191321499013,0.0
volcanoes-e1,knn-nosuite,0.2573221757322175,,0,0,0.1799163179916317,0.2573221757322175,0.33472803347280333,0.0
volcanoes-e1,knn-nosuite,0.3777462792345852,0.2501771793054573,0,0,0.3333333333333333,0.3777462792345852,0.3333333333333333,0.0
volcanoes-e1,knn-nosuite,0.43750000000000105,,0,0,0.1250000000000009,0.43749999999999956,0.43750000000000105,0.0
volcanoes-e1,knn-nosuite,0.40000000000000147,,0,0,0.40000000000000147,0.40000000000000147,0.40000000000000147,0.0
volcanoes-e1,knn-nosuite,0.1515151515151508,,0,0,0.1515151515151508,0.1515151515151508,,0.0
volcanoes-e1,knn-nosuite,0.3571428571428562,,0,0,0.3571428571428562,,0.3571428571428562,0.0
volcanoes-e1,knn-nosuite,0.3267929634641409,0.3958051420838972,0,0,0.34641407307171823,0.3958051420838972,0.2774018944519619,0.0
volcanoes-e1,knn-nosuite,0.0420168067226884,,0,0,0.0420168067226884,0.0420168067226884,0.0420168067226884,0.0
volcanoes-e1,knn-nosuite,0.3311808118081181,,0,0,0.21586715867158668,0.3311808118081181,0.3920664206642067,0.0
volcanoes-e1,knn-nosuite,0.6956521739130485,,0,0,0.26086956521738763,0.3333333333333333,,0.0
volcanoes-e1,knn-nosuite,0.4964788732394365,,0,0,0.3257042253521124,0.3257042253521124,0.15492957746478836,0.0
volcanoes-e1,knn-nosuite,0.38669950738916276,,0,0,0.22660098522167454,0.3333333333333333,0.21921182266009856,0.0
volcanoes-e1,knn-nosuite,0.09287925696594368,,0,0,0.09287925696594368,0.09287925696594368,0.09287925696594368,0.0
volcanoes-e1,knn-nosuite,0.3256802721088434,,0,0,0.3486394557823131,0.37159863945578264,0.3486394557823131,0.0
volcanoes-e1,knn-nosuite,0.0,,0,0,0.4,0.0,,0.0
volcanoes-e1,knn-nosuite,0.41666666666666624,,0,0,0.41666666666666624,0.4293478260869569,0.41666666666666624,
volcanoes-e1,knn-nosuite,0.31454783748361764,0.23787680209698536,0,0,0.23787680209698536,0.3333333333333333,0.447575360419397,
volcanoes-e1,knn-nosuite,0.6071428571428567,,0,0,0.14285714285714304,0.6071428571428567,0.6071428571428567,0.0
volcanoes-e1,knn-nosuite,0.32758620689655127,,0,0,0.32758620689655127,0.32758620689655127,0.24137931034482854,0.0
volcanoes-e1,knn-nosuite,0.6040268456375836,,0,0,0.6040268456375836,0.4295302013422819,0.6040268456375836,0.0
volcanoes-e1,knn-nosuite,0.35714285714285804,,0,0,0.2857142857142865,0.35714285714285804,0.35714285714285804,0.0
volcanoes-e1,knn-nosuite,0.3873056994818652,0.4792746113989634,0,0,0.4792746113989634,0.3333333333333333,0.3873056994818652,0.0
volcanoes-e1,knn-nosuite,0.41439688715953316,,0,0,0.41439688715953316,0.41439688715953316,,0.0
volcanoes-e1,knn-nosuite,0.3461538461538474,,0,0,0.3461538461538474,0.34615384615384526,0.3461538461538474,0.0
volcanoes-e1,knn-nosuite,0.4999999999999998,,0,0,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.0
volcanoes-e1,knn-nosuite,0.21428571428571433,,0,0,,0.21428571428571433,0.21428571428571433,0.0
volcanoes-e1,knn-nosuite,0.0,,0,0,0.0,0.0,,0.0
volcanoes-e2,knn-nosuite,0.16666666666666538,,0,0,,,,0.0
volcanoes-e2,knn-nosuite,0.3571428571428574,,0,0,0.3571428571428574,,0.40674603174603097,0.0
volcanoes-e2,knn-nosuite,0.15909090909090928,,0,0,,,,0.0
volcanoes-e2,knn-nosuite,0.12499999999999939,,0,0,0.12499999999999939,,0.12499999999999939,0.0
volcanoes-e2,knn-nosuite,0.10000000000000192,,0,0,,,0.10000000000000192,0.0
volcanoes-e2,knn-nosuite,0.6597938144329891,,0,0,,,0.6597938144329891,0.0
volcanoes-e2,knn-nosuite,0.20575221238938063,,0,0,0.20575221238938063,,0.20575221238938063,0.0
volcanoes-e2,knn-nosuite,0.560439560439562,,0,0,0.560439560439562,,0.560439560439562,0.0
volcanoes-e2,knn-nosuite,0.3708487084870851,,0,0,0.3708487084870851,,0.29243542435424363,0.0
volcanoes-e2,knn-nosuite,0.39511873350923477,0.5118733509234824,0,0,0.5118733509234824,,0.5118733509234824,
volcanoes-e2,knn-nosuite,0.33661417322834625,,0,0,0.13188976377952707,,,0.0
volcanoes-e2,knn-nosuite,0.5189393939393939,,0,0,0.5189393939393939,,0.5189393939393939,0.0
volcanoes-e2,knn-nosuite,0.07947019867549678,,0,0,0.07947019867549678,,,0.0
volcanoes-e2,knn-nosuite,0.5084745762711869,,0,0,0.5084745762711869,,0.5084745762711869,0.0
volcanoes-e2,knn-nosuite,0.17699115044247762,,0,0,,,0.17699115044247762,0.0
volcanoes-e2,knn-nosuite,0.3427230046948351,,0,0,,,0.3427230046948351,0.0
volcanoes-e2,knn-nosuite,0.5000000000000064,,0,0,0.5000000000000064,,0.5000000000000064,0.0
volcanoes-e2,knn-nosuite,0.2802631578947372,,0,0,,,0.4250000000000002,0.0
volcanoes-e2,knn-nosuite,0.6442307692307694,,0,0,0.6442307692307694,,0.6442307692307694,0.0
volcanoes-e2,knn-nosuite,0.08333333333333265,,0,0,0.08333333333333265,,0.08333333333333265,0.0
volcanoes-e2,knn-nosuite,0.6981818181818178,,0,0,0.08363636363636404,,,0.0
volcanoes-e2,knn-nosuite,0.4123989218328843,,0,0,0.4123989218328843,,,0.0
volcanoes-e2,knn-nosuite,0.1715686274509814,,0,0,0.1715686274509814,,0.1715686274509814,0.0
volcanoes-e2,knn-nosuite,0.34098360655737703,0.4622950819672135,0,0,0.34098360655737703,,0.34098360655737703,0.0
volcanoes-e2,knn-nosuite,0.6027397260273983,,0,0,0.6027397260273983,,,0.0
volcanoes-e2,knn-nosuite,0.24444444444444438,,0,0,,,,0.0
volcanoes-e2,knn-nosuite,0.47142857142857136,,0,0,0.47142857142857136,,0.47142857142857136,0.0
volcanoes-e2,knn-nosuite,0.28571428571428364,,0,0,,,,0.0
volcanoes-e2,knn-nosuite,0.3557692307692305,,0,0,0.3557692307692305,,0.3557692307692305,
volcanoes-e2,knn-nosuite,0.1728395061728393,,0,0,0.1728395061728393,,0.2932098765432099,0.0
volcanoes-e2,knn-nosuite,0.15384615384615438,,0,0,,,0.15384615384615438,0.0
volcanoes-e2,knn-nosuite,0.1312056737588655,,0,0,0.1312056737588655,,0.1312056737588655,0.0
volcanoes-e2,knn-nosuite,0.17346938775510198,,0,0,0.4591836734693878,,0.17346938775510198,0.0
volcanoes-e2,knn-nosuite,0.6600000000000004,,0,0,,,,0.0
volcanoes-e2,knn-nosuite,0.28318584070796415,,0,0,,,0.28318584070796415,0.0
volcanoes-e2,knn-nosuite,0.166666666666667,,0,0,0.7777777777777771,,0.47222222222222204,0.0
volcanoes-e2,knn-nosuite,0.42156862745097756,,0,0,0.42156862745097756,,,0.0
volcanoes-e2,knn-nosuite,0.17123287671232928,,0,0,0.17123287671232928,,0.17123287671232928,0.0
volcanoes-e2,knn-nosuite,0.37321711568938193,0.4183835182250393,0,0,0.3280507131537246,,0.37321711568938193,0.0
volcanoes-e2,knn-nosuite,0.0,,0,0,0.0,,,0.0
volcanoes-e2,knn-nosuite,0.15568862275449125,,0,0,,,,0.0
volcanoes-e2,knn-nosuite,0.22673031026253093,,0,0,0.22673031026253093,,0.22673031026253093,0.0
volcanoes-e2,knn-nosuite,0.46726572528883176,0.34274711168164274,0,0,,,0.20410783055198964,
volcanoes-e2,knn-nosuite,0.31178707224334595,,0,0,,,,0.0
volcanoes-e2,knn-nosuite,0.4413043478260875,,0,0,0.0,,,
volcanoes-e2,knn-nosuite,0.29506172839506145,,0,0,0.29506172839506145,,0.29506172839506145,0.0
volcanoes-e2,knn-nosuite,0.3404255319148934,0.4202127659574466,0,0,0.52127659574468,,0.3191489361702133,
volcanoes-e2,knn-nosuite,0.34328358208955206,0.34328358208955206,0,0,0.34328358208955206,,0.32587064676616906,0.0
volcanoes-e2,knn-nosuite,0.6370967741935488,,0,0,,,,0.0
volcanoes-e2,knn-nosuite,0.13772455089820335,,0,0,0.13772455089820335,,0.13772455089820335,0.0
volcanoes-e3,knn-nosuite,0.23404255319149003,,0,0,0.23404255319149003,0.23404255319149003,,0.0
volcanoes-e3,knn-nosuite,0.30669546436285067,0.30669546436285067,0,0,0.0,0.30669546436285067,0.30669546436285067,0.0
volcanoes-e3,knn-nosuite,0.5000000000000033,,0,0,0.5000000000000033,,0.5000000000000033,0.0
volcanoes-e3,knn-nosuite,0.0,,0,0,0.0,0.5,0.0,0.0
volcanoes-e3,knn-nosuite,0.425036390101892,0.425036390101892,0,0,0.270014556040757,0.425036390101892,,0.0
volcanoes-e3,knn-nosuite,0.2556818181818184,,0,0,0.2556818181818184,0.3333333333333333,,0.0
volcanoes-e3,knn-nosuite,0.5612903225806443,0.5612903225806443,0,0,0.5612903225806443,0.4112903225806448,0.5612903225806443,0.0
volcanoes-e3,knn-nosuite,0.25625000000000103,,0,0,0.25625000000000103,,,0.0
volcanoes-e3,knn-nosuite,0.18565400843881852,,0,0,0.474683544303798,0.2626582278481011,0.474683544303798,0.0
volcanoes-e3,knn-nosuite,0.33072916666666685,0.33072916666666685,0,0,0.4135416666666664,0.4135416666666664,0.33072916666666685,
volcanoes-e3,knn-nosuite,0.3333333333333444,,0,0,0.3333333333333444,0.3333333333333444,,0.0
volcanoes-e3,knn-nosuite,0.24675324675324617,,0,0,0.24675324675324617,0.38311688311688324,0.24675324675324617,0.0
volcanoes-e3,knn-nosuite,0.7446808510638291,,0,0,0.7446808510638291,0.7446808510638291,,0.0
volcanoes-e3,knn-nosuite,0.13888888888888842,,0,0,0.13888888888888842,0.16666666666666657,,0.0
volcanoes-e3,knn-nosuite,0.5969387755102047,,0,0,0.5969387755102047,0.40051020408163296,0.5969387755102047,0.0
volcanoes-e3,knn-nosuite,0.5000000000000017,,0,0,0.5000000000000017,,0.5000000000000017,0.0
volcanoes-e3,knn-nosuite,0.4107142857142871,,0,0,0.4107142857142871,0.43750000000000056,0.4107142857142871,0.0
volcanoes-e3,knn-nosuite,0.3601440576230488,0.4861944777911157,0,0,0.23409363745498196,0.2569027611044421,0.4861944777911157,
volcanoes-e3,knn-nosuite,0.7066666666666658,,0,0,0.7066666666666658,0.7066666666666658,,0.0
volcanoes-e3,knn-nosuite,0.21917808219178156,,0,0,0.21917808219178156,0.41780821917808186,,0.0
volcanoes-e3,knn-nosuite,0.16606498194945832,,0,0,,,0.16606498194945832,0.0
volcanoes-e3,knn-nosuite,0.21576763485477216,,0,0,,0.21576763485477216,0.21576763485477216,0.0
volcanoes-e3,knn-nosuite,0.7282608695652178,,0,0,0.7282608695652178,0.7282608695652178,,0.0
volcanoes-e3,knn-nosuite,0.13380281690140816,,0,0,0.13380281690140816,0.13380281690140816,,0.0
volcanoes-e3,knn-nosuite,0.16105769230769207,,0,0,0.16105769230769207,0.16105769230769207,0.16105769230769207,0.0
volcanoes-e3,knn-nosuite,0.0,,0,0,0.6,0.0,,0.0
volcanoes-e3,knn-nosuite,0.08208955223880508,,0,0,0.08208955223880508,0.4328358208955222,,0.0
volcanoes-e3,knn-nosuite,0.48955916473317834,0.48955916473317834,0,0,0.48955916473317834,0.29350348027842255,,
volcanoes-e3,knn-nosuite,0.30487804878048885,,0,0,0.30487804878048885,,,0.0
volcanoes-e3,knn-nosuite,0.39999999999999997,,0,0,0.39999999999999997,,0.39999999999999997,0.0
volcanoes-e3,knn-nosuite,0.3619528619528624,0.11896745230078729,0,0,0.6049382716049375,,0.3619528619528624,
volcanoes-e3,knn-nosuite,0.07142857142857326,,0,0,0.07142857142857326,0.07142857142857326,0.4999999999999995,0.0
volcanoes-e3,knn-nosuite,0.18604651162790822,,0,0,0.18604651162790822,0.18604651162790822,0.18604651162790822,0.0
volcanoes-e3,knn-nosuite,0.693548387096774,,0,0,0.693548387096774,0.693548387096774,0.693548387096774,0.0
volcanoes-e3,knn-nosuite,0.6896551724137961,,0,0,,0.43103448275862216,,0.0
volcanoes-e3,knn-nosuite,0.2692307692307697,,0,0,0.2692307692307697,0.2692307692307697,,0.0
volcanoes-e3,knn-nosuite,0.33333333333333115,,0,0,0.33333333333333115,,0.33333333333333115,0.0
volcanoes-e3,knn-nosuite,0.8089171974522292,,0,0,0.8089171974522292,0.4872611464968155,0.8089171974522292,0.0
volcanoes-e3,knn-nosuite,0.4268292682926826,,0,0,0.4268292682926826,0.49390243902439024,0.4268292682926826,0.0
volcanoes-e3,knn-nosuite,0.5540540540540546,,0,0,0.5540540540540546,0.40540540540540526,,0.0
volcanoes-e3,knn-nosuite,0.3666666666666659,,0,0,0.3666666666666659,,,0.0
volcanoes-e3,knn-nosuite,0.43348623853210966,0.28669724770642174,0,0,0.5802752293577975,0.3566513761467891,0.3566513761467891,0.0
volcanoes-e3,knn-nosuite,0.4565217391304351,,0,0,0.4565217391304351,0.4565217391304351,,0.0
volcanoes-e3,knn-nosuite,0.3333333333333339,,0,0,0.3333333333333339,,,0.0
volcanoes-e3,knn-nosuite,0.8157894736842136,,0,0,0.8157894736842136,0.4342105263157909,,0.0
volcanoes-e3,knn-nosuite,0.45283018867924446,,0,0,0.45283018867924446,0.3773584905660382,,0.0
volcanoes-e3,knn-nosuite,0.6999999999999982,0.6999999999999982,0,0,0.6999999999999982,,0.6999999999999982,0.0
volcanoes-e3,knn-nosuite,0.3235294117647063,,0,0,0.3235294117647063,,,0.0
volcanoes-e3,knn-nosuite,0.083333333333332,0.083333333333332,0,0,0.083333333333332,0.39833333333333326,0.20333333333333364,0.0
volcanoes-e3,knn-nosuite,0.6980519480519487,,0,0,0.6980519480519487,0.6980519480519487,0.6980519480519487,0.0
volcanoes-e4,knn-nosuite,0.1464646464646461,,0,0,0.1464646464646461,0.1464646464646461,0.1464646464646461,0.0
volcanoes-e4,knn-nosuite,0.09999999999999983,,0,0,0.6999999999999993,,,0.0
volcanoes-e4,knn-nosuite,0.34802904564315323,,0,0,0.5404564315352696,,0.3039419087136935,0.0
volcanoes-e4,knn-nosuite,0.2875457875457874,,0,0,0.2875457875457874,,0.2875457875457874,0.0
volcanoes-e4,knn-nosuite,0.3333333333333333,0.4179104477611945,0,0,0.40995024875621877,,0.3333333333333333,0.0
volcanoes-e4,knn-nosuite,0.0,,0,0,0.4,,,0.0
volcanoes-e4,knn-nosuite,0.3333333333333333,0.40832773673606476,0,0,0.4294828744123571,,0.40832773673606476,
volcanoes-e4,knn-nosuite,0.6111111111111107,,0,0,,0.3111111111111108,0.6111111111111107,0.0
volcanoes-e4,knn-nosuite,0.19298245614035053,,0,0,0.0,0.19298245614035053,0.19298245614035053,0.0
volcanoes-e4,knn-nosuite,0.2857142857142861,,0,0,0.28571428571428886,,0.2857142857142861,0.0
volcanoes-e4,knn-nosuite,0.30520646319569145,,0,0,0.05206463195691245,,0.5583482944344704,0.0
volcanoes-e4,knn-nosuite,0.2500000000000004,,0,0,0.3749999999999957,,0.2500000000000004,0.0
volcanoes-e4,knn-nosuite,0.9521276595744678,,0,0,0.9521276595744678,,0.9521276595744678,0.0
volcanoes-e4,knn-nosuite,0.12499999999999992,,0,0,,,0.12499999999999992,0.0
volcanoes-e4,knn-nosuite,0.7230769230769255,,0,0,0.7230769230769255,,0.7230769230769255,0.0
volcanoes-e4,knn-nosuite,0.5208333333333334,,0,0,0.06944444444444457,,0.5208333333333334,0.0
volcanoes-e4,knn-nosuite,0.5000000000000017,,0,0,,,,0.0
volcanoes-e4,knn-nosuite,0.06024096385542189,,0,0,0.3012048192771089,,,0.0
volcanoes-e4,knn-nosuite,0.7335025380710656,,0,0,0.7335025380710656,,0.7335025380710656,0.0
volcanoes-e4,knn-nosuite,0.4591836734693873,,0,0,0.4591836734693873,,0.4591836734693873,0.0
volcanoes-e4,knn-nosuite,0.38542581211589105,0.06321334503950819,0,0,0.707638279192274,,,0.0
volcanoes-e4,knn-nosuite,0.22666666666666685,,0,0,0.22666666666666685,,0.22666666666666685,0.0
volcanoes-e4,knn-nosuite,0.2933884297520656,,0,0,0.2933884297520656,,0.2933884297520656,0.0
volcanoes-e4,knn-nosuite,0.33333333333333554,,0,0,0.33333333333333554,,,0.0
volcanoes-e4,knn-nosuite,0.3185483870967749,,0,0,0.35416666666666663,,0.33333333333333326,0.0
volcanoes-e4,knn-nosuite,0.3237410071942448,,0,0,0.3291366906474818,,,0.0
volcanoes-e4,knn-nosuite,0.5925925925925916,,0,0,0.5925925925925916,,0.5925925925925916,0.0
volcanoes-e4,knn-nosuite,0.5629139072847684,,0,0,0.5629139072847684,,0.5629139072847684,0.0
volcanoes-e4,knn-nosuite,0.7000000000000014,,0,0,0.7000000000000014,,0.7000000000000014,0.0
volcanoes-e4,knn-nosuite,0.5178571428571427,,0,0,0.5178571428571427,,0.5178571428571427,0.0
volcanoes-e4,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-e4,knn-nosuite,0.4166666666666684,,0,0,0.4166666666666684,,,0.0
volcanoes-e4,knn-nosuite,0.5303030303030306,0.5303030303030306,0,0,0.1606060606060618,,0.1606060606060618,0.0
volcanoes-e4,knn-nosuite,0.33408408408408374,,0,0,,,0.3033033033033029,0.0
volcanoes-e4,knn-nosuite,0.3571428571428568,,0,0,0.21938775510204073,,,0.0
volcanoes-e4,knn-nosuite,0.12500000000000092,,0,0,0.12500000000000092,,,0.0
volcanoes-e4,knn-nosuite,0.33049242424242414,,0,0,0.3390151515151518,0.33049242424242414,0.528409090909091,0.0
volcanoes-e4,knn-nosuite,0.3125000000000046,,0,0,0.43749999999999106,,,0.0
volcanoes-e4,knn-nosuite,0.22549019607843143,,0,0,,,,0.0
volcanoes-e4,knn-nosuite,0.16438356164383594,,0,0,0.16438356164383594,,,0.0
volcanoes-e4,knn-nosuite,0.0,,0,0,0.4,,,0.0
volcanoes-e4,knn-nosuite,0.4583333333333345,,0,0,0.4583333333333345,,0.4583333333333345,0.0
volcanoes-e4,knn-nosuite,0.3883388338833881,0.26732673267326756,0,0,0.3883388338833881,,0.26732673267326756,0.0
volcanoes-e4,knn-nosuite,0.6510067114093961,,0,0,0.0,,0.6510067114093961,0.0
volcanoes-e4,knn-nosuite,0.2826086956521729,,0,0,,,0.2826086956521729,0.0
volcanoes-e4,knn-nosuite,0.5833333333333335,,0,0,0.20833333333332996,,,0.0
volcanoes-e4,knn-nosuite,0.4999999999999978,,0,0,0.4999999999999978,,,0.0
yeast,knn-nosuite,0.1566008171684716,0.24027133166726164,0,0,0.2214090205878853,,0.16666666666666666,0.0
yeast,knn-nosuite,0.18080189857606793,0.48471979348821664,0,0,0.2948621866933131,,0.17588891664584885,0.0
yeast,knn-nosuite,0.16666666666666666,0.1827949857398688,0,0,0.16666666666666666,,0.16666666666666666,0.0
yeast,knn-nosuite,0.14827123605097878,0.2603207512653213,0,0,0.16551314104518586,,0.15988779803646574,0.0
yeast,knn-nosuite,0.1276146063432327,0.2896997463797761,0,0,0.15313752761187926,,0.15313752761187926,0.0
yeast,knn-nosuite,0.10257587818667974,0.20088584083440486,0,0,0.1857571489804666,,0.14285714285714285,0.0
yeast,knn-nosuite,0.15247409292094027,0.18308552649015394,0,0,0.2132464021626778,,0.14285714285714285,0.0
yeast,knn-nosuite,0.18015515064044746,0.1363882374165615,0,0,0.0,,0.14094854370878182,0.0
yeast,knn-nosuite,0.13038007810927243,0.20849941619358214,0,0,0.1604159117445746,,0.16666666666666663,0.0
yeast,knn-nosuite,0.19190937367453687,0.5370422734341862,0,0,0.29379329845892815,,0.19586219897261878,0.0
yeast,knn-nosuite,0.16627511065713318,0.15321756894790622,0,0,0.18684031324480754,0.13856259221427766,0.15835319487004879,0.0
yeast,knn-nosuite,0.1666666666666667,0.16011712439418432,0,0,0.1666666666666667,,0.16011712439418432,0.0
yeast,knn-nosuite,0.11864035087719288,0.19810371517027897,0,0,0.1694078947368423,,0.1694078947368423,0.0
yeast,knn-nosuite,0.18166963755199061,0.47266785502079656,0,0,0.1931818181818183,,0.179881164587047,0.0
yeast,knn-nosuite,0.16666666666666666,0.1833247555326815,0,0,0.1677303139475039,,0.13977526162291992,0.0
yeast,knn-nosuite,0.15247578405473142,0.40601503759398483,0,0,0.17943507417191626,,0.15247578405473142,0.0
yeast,knn-nosuite,0.16666666666666666,0.27602347434404734,0,0,0.18835691352362133,,0.19797480859471475,0.0
yeast,knn-nosuite,0.21942436757873,0.26420581655480996,0,0,0.22014713474445025,,0.16666666666666666,0.0
yeast,knn-nosuite,0.14285714285714285,0.1675024893636282,0,0,0.16666666666666666,,0.16666666666666666,0.0
yeast,knn-nosuite,0.2222631264092771,0.5697390824168237,0,0,0.2583712975319436,,0.34183884772905065,0.0
yeast,knn-nosuite,0.16666666666666666,0.1419340610872203,0,0,0.18737457272025582,,0.16666666666666666,0.0
yeast,knn-nosuite,0.14738799234629404,0.2560742265063717,0,0,0.2067854435178164,,0.25860139355211326,0.0
yeast,knn-nosuite,0.14285714285714285,0.153903200624512,0,0,0.18954918032786866,,0.16666666666666666,0.0
yeast,knn-nosuite,0.1369250795487416,0.3357824703500144,0,0,0.16666666666666666,,0.16666666666666666,0.0
yeast,knn-nosuite,0.14285714285714285,0.1661153086923967,0,0,0.15279763120277715,,0.16666666666666666,0.0
yeast,knn-nosuite,0.16666666666666666,0.1912086480854389,0,0,0.16666666666666666,0.12534731266822954,0.16666666666666666,0.0
yeast,knn-nosuite,0.16666666666666666,0.21720711699915293,0,0,0.16666666666666666,,0.16666666666666666,0.0
yeast,knn-nosuite,0.14285714285714282,0.05861084681255915,0,0,0.18960989533777348,,0.17438629876308268,0.0
yeast,knn-nosuite,0.14285714285714285,0.1779996615332543,0,0,0.21494753765442542,0.12714261538089594,0.14833305127771193,0.0
yeast,knn-nosuite,0.14285714285714285,0.19746827937863165,0,0,0.16666666666666666,,0.16666666666666666,0.0
yeast,knn-nosuite,0.12308206027214291,0.14201101928374657,0,0,0.18590533433508633,,0.18590533433508633,0.0
yeast,knn-nosuite,0.09496092841943383,0.26264685370956514,0,0,0.26264685370956514,,0.1594066841907623,0.0
yeast,knn-nosuite,0.1569184303649109,0.2134187571843938,0,0,0.19089864088173641,,0.16666666666666666,0.0
yeast,knn-nosuite,0.19766912155493124,0.43580593728646255,0,0,0.1872042112722395,,0.1738516437628122,0.0
yeast,knn-nosuite,0.18169081547120106,0.21132199736558496,0,0,0.21054364746736914,,0.2037330858579811,0.0
yeast,knn-nosuite,0.16666666666666666,0.25716351519152475,0,0,0.19501108124675814,,0.16666666666666666,0.0
yeast,knn-nosuite,0.22854997183803744,0.3955504099130107,0,0,0.2856874647975467,,0.22459165154264965,0.0
yeast,knn-nosuite,0.23551869404949968,0.25569848792597594,0,0,0.21580907244414346,,0.2877454299255246,0.0
yeast,knn-nosuite,0.14285714285714285,0.16292264937471052,0,0,0.18630318269039897,,0.16666666666666666,0.0
yeast,knn-nosuite,0.16666666666666666,0.09132939214794594,0,0,0.16666666666666666,,0.16666666666666666,0.0
yeast,knn-nosuite,0.14285714285714285,0.24684517327525488,0,0,0.18211517519697654,,0.18211517519697654,0.0
yeast,knn-nosuite,0.14285714285714285,0.16628194116383938,0,0,0.15626118388089616,,0.18039510414429893,0.0
yeast,knn-nosuite,0.1919790644422637,0.13341511285574095,0,0,0.1599825537018864,,0.1919790644422637,0.0
yeast,knn-nosuite,0.13381365969206488,0.21634425582313455,0,0,0.16930122384524277,,0.16666666666666663,0.0
yeast,knn-nosuite,0.20675927002208527,0.2712425897942581,0,0,0.22546398543143864,,0.2453795187725219,0.0
yeast,knn-nosuite,0.14285714285714285,0.16953478197462443,0,0,0.1958400175003646,,0.13855670604248696,0.0
yeast,knn-nosuite,0.14285714285714285,0.2060185185185185,0,0,0.17441756272401435,,0.16560334528076465,0.0
yeast,knn-nosuite,0.16919111111111104,0.2638222222222222,0,0,0.20634074074074074,,0.16255555555555548,0.0
yeast,knn-nosuite,0.1963142375737153,0.20903538331929214,0,0,0.2959140690817186,,0.23957455770850875,0.0
rmftsa,knn-nosuite,0.5,0.5,0,0,0.6436363636363636,0.35636363636363644,0.35636363636363644,0.0
rmftsa,knn-nosuite,0.5,0.5,0,0,0.5,0.5,0.5,0.0
rmftsa,knn-nosuite,0.5,0.5,0,0,0.5,0.5,0.5,0.0
rmftsa,knn-nosuite,0.5,0.7022222222222216,0,0,0.7022222222222216,0.5,0.5,0.0
rmftsa,knn-nosuite,0.49999999999999994,0.27480916030534197,0,0,0.49999999999999994,0.7251908396946579,0.27480916030534197,0.0
rmftsa,knn-nosuite,0.5,,0,0,0.2950819672131137,0.5,0.5,0.0
rmftsa,knn-nosuite,0.5,0.5,0,0,0.5,0.8156862745098041,0.8156862745098041,0.0
rmftsa,knn-nosuite,0.49999999999999994,0.9547738693467336,0,0,0.9547738693467336,0.49999999999999994,0.045226130653266354,0.0
rmftsa,knn-nosuite,0.49999999999999994,0.49999999999999994,0,0,0.49999999999999994,0.5270270270270269,0.49999999999999994,0.0
rmftsa,knn-nosuite,0.5,0.9275362318840581,0,0,0.9275362318840581,0.5,0.5,0.0
rmftsa,knn-nosuite,0.5,0.43979057591623066,0,0,0.5602094240837694,0.43979057591623066,0.43979057591623066,0.0
rmftsa,knn-nosuite,0.5,0.6020942408376969,0,0,0.6020942408376969,0.5,0.6020942408376969,0.0
rmftsa,knn-nosuite,0.7583333333333332,0.5,0,0,0.5,0.7583333333333332,0.5,0.0
rmftsa,knn-nosuite,0.5,0.5,0,0,0.5863309352517989,0.5,0.5863309352517989,0.0
rmftsa,knn-nosuite,0.5,0.8440860215053759,0,0,0.5,0.5,0.5,0.0
rmftsa,knn-nosuite,0.5482866043613709,0.5,0,0,0.5482866043613709,0.5482866043613709,0.5482866043613709,0.0
rmftsa,knn-nosuite,0.5,0.5,0,0,0.5,0.5,0.45052083333333326,0.0
rmftsa,knn-nosuite,0.5,0.9275362318840581,0,0,0.9275362318840581,0.5,0.07246376811594196,0.0
rmftsa,knn-nosuite,0.5000000000000001,0.5000000000000001,0,0,0.5000000000000001,0.5000000000000001,0.7136363636363642,0.0
rmftsa,knn-nosuite,0.5,0.626811594202898,0,0,0.5,0.37318840579710205,0.5,0.0
rmftsa,knn-nosuite,0.5,0.5,0,0,0.5,0.5,0.7806267806267808,0.0
rmftsa,knn-nosuite,0.5,0.5,0,0,0.5,0.5,0.2771535580524337,0.0
rmftsa,knn-nosuite,0.5,0.5,0,0,0.5,0.5,0.5,0.0
rmftsa,knn-nosuite,0.5,0.4797297297297287,0,0,0.5,0.5202702702702713,0.4797297297297287,0.0
rmftsa,knn-nosuite,0.5,0.47200000000000014,0,0,0.5,0.5,0.5,0.0
rmftsa,knn-nosuite,0.5,0.5,0,0,0.5,0.5,0.5,0.0
rmftsa,knn-nosuite,0.5,0.6359447004608296,0,0,0.5,0.5,0.5,0.0
rmftsa,knn-nosuite,0.5,0.5,0,0,0.5,0.5,0.4302325581395347,0.0
rmftsa,knn-nosuite,0.5,0.40298507462686567,0,0,0.40298507462686567,0.5,0.40298507462686567,0.0
rmftsa,knn-nosuite,0.5,0.4123376623376624,0,0,0.5,0.5,0.4123376623376624,0.0
