dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
banknote-authentication,./data/numerical_only/balanced,1.0,0.9996460522418713,0.6967930029154519,0.0,0.0,0.19533527696793002,0.3236151603498542,0.18950437317784258,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999801554624589,1.0,0.0,0.0,0.3469387755102041,0.06705539358600583,0.27113702623906705,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.998542381049564,0.6676384839650146,0.0,0.0,0.16909620991253643,0.06997084548104957,0.13119533527696792,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.999936162890498,1.0,0.0,0.0,0.30029154518950435,0.19533527696793002,0.3819241982507289,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9596435966371718,0.7084548104956269,0.0,0.0,0.1457725947521866,0.16326530612244897,0.07580174927113703,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999381560271164,1.0,0.0,0.0,0.4839650145772595,0.0728862973760933,0.19533527696793002,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999886058374582,1.0,0.0,0.0,0.3965014577259475,0.42565597667638483,0.2857142857142857,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9997113349198898,1.0,0.0,0.0,0.0641399416909621,0.25072886297376096,0.17201166180758018,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.986390417261159,1.0,0.0,0.0,0.037900874635568516,0.08163265306122448,0.08454810495626822,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9997039447263035,0.3323615160349854,0.0,0.0,0.023323615160349854,0.052478134110787174,0.023323615160349854,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9998248249086713,0.3323615160349854,0.0,0.0,0.023323615160349854,0.03206997084548105,0.10204081632653061,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9964269561893213,0.6676384839650146,0.0,0.0,0.1836734693877551,0.05539358600583091,0.10495626822157435,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.999956710067125,1.0,0.0,0.0,0.30903790087463556,0.2565597667638484,0.4518950437317784,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999847834936061,1.0,0.0,0.0,0.4868804664723032,0.3760932944606414,0.18075801749271136,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999945429481389,0.8688046647230321,0.0,0.0,0.4314868804664723,0.03498542274052478,0.44314868804664725,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9961105727864693,0.20699708454810495,0.0,0.0,0.10495626822157435,0.09037900874635568,0.16909620991253643,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999392417922337,1.0,0.0,0.0,0.30903790087463556,0.3236151603498542,0.27988338192419826,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999525983140694,1.0,0.0,0.0,0.24198250728862974,0.4897959183673469,0.43731778425655976,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.8924406558808045,0.6618075801749271,0.0,0.0,0.17201166180758018,0.037900874635568516,0.04956268221574344,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999414151640732,1.0,0.0,0.0,0.3323615160349854,0.16034985422740525,0.43731778425655976,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9992663769651,1.0,0.0,0.0,0.22740524781341107,0.03206997084548105,0.08746355685131195,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999174852065689,1.0,0.0,0.0,0.5393586005830904,0.5422740524781341,0.5481049562682215,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.7229179893561037,0.33819241982507287,0.0,0.0,0.19533527696793002,0.09620991253644315,0.17201166180758018,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999793332717077,1.0,0.0,0.0,0.3032069970845481,0.18950437317784258,0.5160349854227405,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.999966354176469,1.0,0.0,0.0,0.1836734693877551,0.6647230320699709,0.20116618075801748,1.0
