dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
yeast,knn-nosuite,0.5929919137466307,0.6,0.8571428571428571,0.0,0.0,0.9,,0.9,0.4864864864864865,0.8571428571428571,0.0,0.0,0.9,,0.9,0.4864864864864865,0.8571428571428571,0.0,0.0,0.9,,0.9,0.4864864864864865,0.8571428571428571,0.0,0.0,0.9,,0.9,0.4864864864864865
yeast,knn-nosuite,0.5929919137466307,0.6,0.3333333333333333,0.0,0.0,0.3333333333333333,,0.5,0.4594594594594595,0.3333333333333333,0.0,0.0,0.3333333333333333,,0.5,0.4594594594594595,0.3333333333333333,0.0,0.0,0.3333333333333333,,0.5,0.4594594594594595,0.3333333333333333,0.0,0.0,0.3333333333333333,,0.5,0.4594594594594595
yeast,knn-nosuite,0.5929919137466307,0.8,0.5925925925925926,0.0,0.0,0.6842105263157895,,0.7142857142857143,0.4594594594594595,0.5925925925925926,0.0,0.0,0.6842105263157895,,0.7142857142857143,0.4594594594594595,0.5925925925925926,0.0,0.0,0.6842105263157895,,0.7142857142857143,0.4594594594594595,0.5925925925925926,0.0,0.0,0.6842105263157895,,0.7142857142857143,0.4594594594594595
yeast,knn-nosuite,0.5929919137466307,0.8,0.5,0.0,0.0,0.4444444444444444,,0.375,0.16216216216216217,0.5,0.0,0.0,0.4444444444444444,,0.375,0.16216216216216217,0.5,0.0,0.0,0.4444444444444444,,0.375,0.16216216216216217,0.5,0.0,0.0,0.4444444444444444,,0.375,0.16216216216216217
yeast,knn-nosuite,0.5929919137466307,0.6,0.75,0.0,0.0,0.5,,0.6666666666666666,0.2972972972972973,0.75,0.0,0.0,0.5,,0.6666666666666666,0.2972972972972973,0.75,0.0,0.0,0.5,,0.6666666666666666,0.2972972972972973,0.75,0.0,0.0,0.5,,0.6666666666666666,0.2972972972972973
yeast,knn-nosuite,0.5929919137466307,0.6,0.0,0.0,0.0,0.0,,0.0,0.1891891891891892,0.0,0.0,0.0,0.0,,0.0,0.1891891891891892,0.0,0.0,0.0,0.0,,0.0,0.1891891891891892,0.0,0.0,0.0,0.0,,0.0,0.18918918918918917
yeast,knn-nosuite,0.5929919137466307,0.8,0.8888888888888888,0.0,0.0,0.8666666666666667,,0.9473684210526315,0.5405405405405406,0.8888888888888888,0.0,0.0,0.8666666666666667,,0.9473684210526315,0.5405405405405406,0.8888888888888888,0.0,0.0,0.8666666666666667,,0.9473684210526315,0.5405405405405406,0.8888888888888888,0.0,0.0,0.8666666666666667,,0.9473684210526315,0.5405405405405406
yeast,knn-nosuite,0.5929919137466307,0.6,0.3333333333333333,0.0,0.0,0.5,,0.75,0.40540540540540543,0.3333333333333333,0.0,0.0,0.5,,0.75,0.40540540540540543,0.3333333333333333,0.0,0.0,0.5,,0.75,0.40540540540540543,0.3333333333333333,0.0,0.0,0.5,,0.75,0.40540540540540543
yeast,knn-nosuite,0.5929919137466307,0.8,0.9,0.0,0.0,0.9,0.8333333333333334,0.7916666666666666,0.6486486486486487,0.9,0.0,0.0,0.9,0.8333333333333334,0.7916666666666666,0.6486486486486487,0.9,0.0,0.0,0.9,0.8333333333333334,0.7916666666666666,0.6486486486486487,0.9,0.0,0.0,0.9,0.8333333333333334,0.7916666666666666,0.6486486486486487
yeast,knn-nosuite,0.5929919137466307,0.6,0.75,0.0,0.0,0.3333333333333333,,0.4,0.4594594594594595,0.75,0.0,0.0,0.3333333333333333,,0.4,0.4594594594594595,0.75,0.0,0.0,0.3333333333333333,,0.4,0.4594594594594595,0.75,0.0,0.0,0.3333333333333333,,0.4000000000000001,0.4594594594594595
