dataset,num_and_cat,model_score,instance_certainty_clf,dectree_score,ac_score_ablation,ac_score_pure,ac_score_proba,ac_score_shap,ac_score_explan,ac_score_lore,dectree_score_prec,prec_score_ablation,prec_score_pure,prec_score_proba,prec_score_shap,prec_score_explan,prec_score_lore,dectree_score_rec,rec_score_ablation,rec_score_pure,rec_score_proba,rec_score_shap,rec_score_explan,rec_score_lore,dectree_score_f1,f1_score_ablation,f1_score_pure,f1_score_proba,f1_score_shap,f1_score_explan,f1_score_lore
banknote-authentication,mlp-nosuite,1.0,0.9959960580579492,0.9705882352941176,1.0,0,0,1.0,0.7058823529411765,0.8529411764705882,1.0,1.0,0,0,1.0,1.0,0.9545454545454546,0.96,1.0,0,0,1.0,0.6,0.84,0.9795918367346939,1.0,0,0,1.0,0.7499999999999999,0.8936170212765958
banknote-authentication,mlp-nosuite,1.0,0.9999649128497563,1.0,1.0,0,0,1.0,0.9705882352941176,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9705882352941176,1.0,1.0,1.0,0,0,1.0,0.9850746268656716,1.0
banknote-authentication,mlp-nosuite,1.0,0.9999842347552793,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,mlp-nosuite,1.0,0.9999975413414801,1.0,1.0,0,0,1.0,0.7058823529411765,0.7352941176470589,1.0,1.0,0,0,1.0,0.6875,0.7096774193548387,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.8148148148148148,0.8301886792452831
banknote-authentication,mlp-nosuite,1.0,0.9958053479484174,0.7941176470588235,0.9705882352941176,0,0,0.9411764705882353,0.6470588235294118,1.0,1.0,0.9696969696969697,0,0,1.0,1.0,1.0,0.78125,1.0,0,0,0.9375,0.625,1.0,0.8771929824561403,0.9846153846153847,0,0,0.967741935483871,0.7692307692307693,1.0
banknote-authentication,mlp-nosuite,1.0,0.9999339841516157,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,mlp-nosuite,1.0,0.9999116842643319,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,mlp-nosuite,1.0,0.8737376421163819,0.9705882352941176,1.0,0,0,1.0,0.6176470588235294,0.9117647058823529,1.0,1.0,0,0,1.0,0.5714285714285714,1.0,0.9285714285714286,1.0,0,0,1.0,0.2857142857142857,0.7857142857142857,0.962962962962963,1.0,0,0,1.0,0.38095238095238093,0.88
banknote-authentication,mlp-nosuite,1.0,0.999922722621713,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,mlp-nosuite,1.0,0.9991779122263149,1.0,1.0,0,0,0.9411764705882353,0.6764705882352942,0.9117647058823529,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9411764705882353,0.6764705882352942,0.9117647058823529,1.0,1.0,0,0,0.9696969696969697,0.8070175438596492,0.9538461538461539
banknote-authentication,mlp-nosuite,1.0,0.9998863983704348,1.0,1.0,0,0,1.0,0.9705882352941176,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9705882352941176,1.0,1.0,1.0,0,0,1.0,0.9850746268656716,1.0
banknote-authentication,mlp-nosuite,1.0,0.693438046194788,1.0,1.0,0,0,1.0,0.9117647058823529,0.7941176470588235,1.0,1.0,0,0,1.0,0.8333333333333334,1.0,1.0,1.0,0,0,1.0,1.0,0.5333333333333333,1.0,1.0,0,0,1.0,0.9090909090909091,0.6956521739130436
banknote-authentication,mlp-nosuite,1.0,0.9999787367599922,1.0,1.0,0,0,1.0,0.8529411764705882,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.8529411764705882,1.0,1.0,1.0,0,0,1.0,0.9206349206349206,1.0
banknote-authentication,mlp-nosuite,1.0,0.9999830581315201,0.9705882352941176,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.9705882352941176,1.0,0,0,1.0,1.0,1.0,0.9850746268656716,1.0,0,0,1.0,1.0,1.0
banknote-authentication,mlp-nosuite,1.0,0.9999735141022849,1.0,1.0,0,0,1.0,0.9117647058823529,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9117647058823529,1.0,1.0,1.0,0,0,1.0,0.9538461538461539,1.0
banknote-authentication,mlp-nosuite,1.0,0.9994582287945061,1.0,1.0,0,0,1.0,1.0,0.6176470588235294,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.5,1.0,1.0,0,0,1.0,1.0,0.6666666666666666
banknote-authentication,mlp-nosuite,1.0,0.9998488396954847,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,mlp-nosuite,1.0,0.9984030036343169,0.9705882352941176,0.9705882352941176,0,0,1.0,0.7941176470588235,0.9411764705882353,1.0,1.0,0,0,1.0,1.0,1.0,0.9705882352941176,0.9705882352941176,0,0,1.0,0.7941176470588235,0.9411764705882353,0.9850746268656716,0.9850746268656716,0,0,1.0,0.8852459016393442,0.9696969696969697
banknote-authentication,mlp-nosuite,1.0,0.9999184920739265,1.0,1.0,0,0,1.0,1.0,0.9705882352941176,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.9705882352941176,1.0,1.0,0,0,1.0,1.0,0.9850746268656716
banknote-authentication,mlp-nosuite,1.0,0.9998511179374847,1.0,1.0,0,0,1.0,0.9705882352941176,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9705882352941176,1.0,1.0,1.0,0,0,1.0,0.9850746268656716,1.0
banknote-authentication,mlp-nosuite,1.0,0.9990029623781582,1.0,1.0,0,0,1.0,0.9411764705882353,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9411764705882353,1.0,1.0,1.0,0,0,1.0,0.9696969696969697,1.0
banknote-authentication,mlp-nosuite,1.0,0.9987745826604794,1.0,1.0,0,0,0.9705882352941176,0.9705882352941176,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9705882352941176,0.9705882352941176,1.0,1.0,1.0,0,0,0.9850746268656716,0.9850746268656716,1.0
banknote-authentication,mlp-nosuite,1.0,0.9997748265878384,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,mlp-nosuite,1.0,0.9984740571471774,1.0,0.9705882352941176,0,0,0.9705882352941176,0.5,0.9411764705882353,1.0,0.9705882352941176,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9696969696969697,0.48484848484848486,0.9393939393939394,1.0,0.9850746268656716,0,0,0.9846153846153847,0.653061224489796,0.96875
banknote-authentication,mlp-nosuite,1.0,0.9999990842324603,1.0,1.0,0,0,0.9117647058823529,0.8235294117647058,0.9411764705882353,1.0,1.0,0,0,1.0,1.0,0.9285714285714286,1.0,1.0,0,0,0.8846153846153846,0.7692307692307693,1.0,1.0,1.0,0,0,0.9387755102040816,0.8695652173913044,0.962962962962963
banknote-authentication,mlp-nosuite,1.0,0.7971286316254512,0.9705882352941176,1.0,0,0,1.0,0.8235294117647058,0.9705882352941176,1.0,1.0,0,0,1.0,0.7222222222222222,1.0,0.9285714285714286,1.0,0,0,1.0,0.9285714285714286,0.9285714285714286,0.962962962962963,1.0,0,0,1.0,0.8125000000000001,0.962962962962963
banknote-authentication,mlp-nosuite,1.0,0.989043917807739,1.0,0.9705882352941176,0,0,1.0,0.9117647058823529,1.0,1.0,1.0,0,0,1.0,0.8636363636363636,1.0,1.0,0.9473684210526315,0,0,1.0,1.0,1.0,1.0,0.972972972972973,0,0,1.0,0.9268292682926829,1.0
banknote-authentication,mlp-nosuite,1.0,0.9996782189483133,0.9117647058823529,1.0,0,0,1.0,0.7647058823529411,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.9117647058823529,1.0,0,0,1.0,0.7647058823529411,1.0,0.9538461538461539,1.0,0,0,1.0,0.8666666666666666,1.0
banknote-authentication,mlp-nosuite,1.0,0.9987690347026392,1.0,1.0,0,0,0.9705882352941176,1.0,0.8529411764705882,1.0,1.0,0,0,1.0,1.0,0.8529411764705882,1.0,1.0,0,0,0.9655172413793104,1.0,1.0,1.0,1.0,0,0,0.9824561403508771,1.0,0.9206349206349206
banknote-authentication,mlp-nosuite,1.0,0.9999563347188299,1.0,1.0,0,0,1.0,0.7647058823529411,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.7647058823529411,1.0,1.0,1.0,0,0,1.0,0.8666666666666666,1.0
banknote-authentication,mlp-nosuite,1.0,0.9984620988618204,0.8235294117647058,0.9705882352941176,0,0,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,0,0,1.0,1.0,0.9411764705882353,0.8125,0.96875,0,0,0.9375,0.9375,1.0,0.896551724137931,0.9841269841269841,0,0,0.967741935483871,0.967741935483871,0.9696969696969697
banknote-authentication,mlp-nosuite,1.0,0.9999828097080098,1.0,1.0,0,0,1.0,0.9705882352941176,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9705882352941176,1.0,1.0,1.0,0,0,1.0,0.9850746268656716,1.0
banknote-authentication,mlp-nosuite,1.0,0.999153502060915,1.0,1.0,0,0,1.0,0.7647058823529411,0.8235294117647058,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.7142857142857143,0.7857142857142857,1.0,1.0,0,0,1.0,0.8333333333333333,0.88
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9782251496488819,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9815804504993686,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9998506497983246,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9962046156075793,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9187588235942447,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9997999167495963,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.989074460738342,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9981742330825621,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9906324637071022,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9865966469254835,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.633371254134434,0.9,0.975,0,0,0.925,0.675,,0.9,0.975,0,0,0.925,0.675,,0.9,0.975,0,0,0.925,0.675,,0.9,0.975,0,0,0.925,0.675,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9964563357624171,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.8381184763763451,1.0,1.0,0,0,1.0,0.925,,1.0,1.0,0,0,1.0,0.925,,1.0,1.0,0,0,1.0,0.925,,1.0,1.0,0,0,1.0,0.925,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.67709939715083,1.0,1.0,0,0,1.0,0.7,1.0,1.0,1.0,0,0,1.0,0.7,1.0,1.0,1.0,0,0,1.0,0.7,1.0,1.0,1.0,0,0,1.0,0.7,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9996379819155685,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9953403830891304,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.996003238156051,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9399723002359562,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.974767025409524,1.0,1.0,0,0,1.0,0.975,,1.0,1.0,0,0,1.0,0.975,,1.0,1.0,0,0,1.0,0.975,,1.0,1.0,0,0,1.0,0.975,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9979545825214355,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9960337181265542,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9978145903838026,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9996019014590145,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9807756265890305,1.0,1.0,0,0,1.0,0.775,1.0,1.0,1.0,0,0,1.0,0.775,1.0,1.0,1.0,0,0,1.0,0.775,1.0,1.0,1.0,0,0,1.0,0.775,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9770492593122131,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9967116059741407,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9992005875898786,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9907716147062658,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9993988936728587,1.0,1.0,0,0,1.0,0.725,1.0,1.0,1.0,0,0,1.0,0.725,1.0,1.0,1.0,0,0,1.0,0.725,1.0,1.0,1.0,0,0,1.0,0.7250000000000001,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9945112246052255,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9967629457569558,1.0,1.0,0,0,0.975,1.0,,1.0,1.0,0,0,0.975,1.0,,1.0,1.0,0,0,0.975,1.0,,1.0,1.0,0,0,0.975,1.0,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9997756410819659,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.95917891984778,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9997389252387225,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9952232981417839,1.0,1.0,0,0,1.0,0.925,1.0,1.0,1.0,0,0,1.0,0.925,1.0,1.0,1.0,0,0,1.0,0.925,1.0,1.0,1.0,0,0,1.0,0.925,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9949308525243776,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9936453478922993,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.3115257813382541,0.725,0.725,0,0,0.925,0.8,0.925,0.725,0.725,0,0,0.925,0.8,0.925,0.725,0.725,0,0,0.925,0.8,0.925,0.7250000000000001,0.7250000000000001,0,0,0.925,0.8000000000000002,0.925
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9991626112019232,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9260206381917542,1.0,1.0,0,0,1.0,0.875,,1.0,1.0,0,0,1.0,0.875,,1.0,1.0,0,0,1.0,0.875,,1.0,1.0,0,0,1.0,0.875,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.999040609600252,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.994854503114586,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9788847631133493,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9980893903223783,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9998837209201417,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.2728039328296244,0.725,0.85,0,0,0.875,0.775,0.9,0.725,0.85,0,0,0.875,0.775,0.9,0.725,0.85,0,0,0.875,0.775,0.9,0.7250000000000001,0.85,0,0,0.875,0.775,0.9
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9981909648325273,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.8947264005783525,1.0,1.0,0,0,1.0,0.975,1.0,1.0,1.0,0,0,1.0,0.975,1.0,1.0,1.0,0,0,1.0,0.975,1.0,1.0,1.0,0,0,1.0,0.975,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9929508336729344,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,mlp-nosuite,0.9433497536945813,0.9477544368743355,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,mlp-nosuite,0.9028871391076115,0.7563212533966024,0.9736842105263158,0.9473684210526315,0,0,0.9736842105263158,0.7894736842105263,,0.9736842105263158,0.9473684210526315,0,0,0.9736842105263158,0.7894736842105263,,0.9736842105263158,0.9473684210526315,0,0,0.9736842105263158,0.7894736842105263,,0.9736842105263158,0.9473684210526315,0,0,0.9736842105263158,0.7894736842105263,
volcanoes-a3,mlp-nosuite,0.9028871391076115,0.9750776702663615,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,mlp-nosuite,0.9028871391076115,0.3496253328195154,0.9210526315789473,0.8947368421052632,0,0,0.8947368421052632,0.868421052631579,,0.9210526315789473,0.8947368421052632,0,0,0.8947368421052632,0.868421052631579,,0.9210526315789473,0.8947368421052632,0,0,0.8947368421052632,0.868421052631579,,0.9210526315789473,0.8947368421052632,0,0,0.8947368421052632,0.868421052631579,
volcanoes-a3,mlp-nosuite,0.9028871391076115,0.9985746659744257,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a3,mlp-nosuite,0.9028871391076115,0.9995681742965264,1.0,1.0,0,0,1.0,0.9736842105263158,,1.0,1.0,0,0,1.0,0.9736842105263158,,1.0,1.0,0,0,1.0,0.9736842105263158,,1.0,1.0,0,0,1.0,0.9736842105263158,
volcanoes-a3,mlp-nosuite,0.9028871391076115,0.9949454596316676,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,mlp-nosuite,0.9028871391076115,0.9771246664948525,1.0,1.0,0,0,1.0,0.9473684210526315,1.0,1.0,1.0,0,0,1.0,0.9473684210526315,1.0,1.0,1.0,0,0,1.0,0.9473684210526315,1.0,1.0,1.0,0,0,1.0,0.9473684210526315,1.0
volcanoes-a3,mlp-nosuite,0.9028871391076115,0.9959797531475649,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,mlp-nosuite,0.9028871391076115,0.9690080778245048,1.0,1.0,0,0,1.0,0.8421052631578947,1.0,1.0,1.0,0,0,1.0,0.8421052631578947,1.0,1.0,1.0,0,0,1.0,0.8421052631578947,1.0,1.0,1.0,0,0,1.0,0.8421052631578947,1.0
volcanoes-a3,mlp-nosuite,0.9028871391076115,0.9892662101381365,1.0,1.0,0,0,1.0,0.9210526315789473,1.0,1.0,1.0,0,0,1.0,0.9210526315789473,1.0,1.0,1.0,0,0,1.0,0.9210526315789473,1.0,1.0,1.0,0,0,1.0,0.9210526315789473,1.0
volcanoes-a3,mlp-nosuite,0.9028871391076115,0.9939452190236018,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,mlp-nosuite,0.9028871391076115,0.6313906734607525,0.9736842105263158,0.9736842105263158,0,0,1.0,1.0,1.0,0.9736842105263158,0.9736842105263158,0,0,1.0,1.0,1.0,0.9736842105263158,0.9736842105263158,0,0,1.0,1.0,1.0,0.9736842105263158,0.9736842105263158,0,0,1.0,1.0,1.0
volcanoes-a3,mlp-nosuite,0.9028871391076115,0.9169104246764908,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a3,mlp-nosuite,0.9028871391076115,0.6264534726696457,0.9736842105263158,0.9736842105263158,0,0,0.9210526315789473,0.9210526315789473,,0.9736842105263158,0.9736842105263158,0,0,0.9210526315789473,0.9210526315789473,,0.9736842105263158,0.9736842105263158,0,0,0.9210526315789473,0.9210526315789473,,0.9736842105263158,0.9736842105263158,0,0,0.9210526315789473,0.9210526315789473,
volcanoes-a3,mlp-nosuite,0.9028871391076115,0.8932748151892194,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a3,mlp-nosuite,0.9028871391076115,0.9591714735520005,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
