dataset,num_and_cat,model_score,instance_certainty_clf,hits_dectree,hits_lux_ablation,hits_lux_pure,hits_lux_proba,hits_lux_shap,hits_explan,hits_lore,hits_anchor
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.6869810217723139,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.8148532206360489,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9957965176012756,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9503419785591883,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.3934880541074005,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9298137778644743,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.4220896316156483,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9952336911041099,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9512104769866567,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9999973217193663,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.7428838177440639,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9656741683523983,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9677458860707867,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9968697069922831,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.8178943646537593,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.6118119219427598,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.8478032895228694,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9729145434361068,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9768264363104304,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9365096486115316,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9396222638733936,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9995625937427811,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.997804946016945,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9997490456520514,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9947458872437728,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9999999737810608,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.6049352902812754,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9485329432772354,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.8754272721224069,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.948131029913244,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9906478584528022,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.8432480491727296,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9956187435815794,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9991331231380156,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9994906712993479,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9996307731235758,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9678935893490327,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9978498130408838,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9994774726031171,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9987399575856647,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9986637056721921,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.999124077305862,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9964540670755915,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9793173900498562,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.5887928610379002,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9759648936499926,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9997513945534918,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9911212527675248,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9970460506445356,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9982387070637291,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9990040996777195,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9999446728256162,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9978498130408838,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9996553094530485,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9917341279180062,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9868978488998768,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9997513945534918,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9982387070637291,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9929709284922181,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9966564005791654,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9986321192569508,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9958402881048498,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9996604278101261,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9979197519190416,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.999124077305862,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.968131162509761,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9966290617767651,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.999432967739583,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9988365340283533,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.8617190994911005,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9994279484642348,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.999124077305862,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.7393544784849444,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9817505807234976,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9994681243676796,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9167821346672536,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9997513945534918,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.8603776888143749,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9590643274853801,0.9999936794200172,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.9936242966961851,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.7635544036571519,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.9224589206954901,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.7205896787628144,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.9964552929139525,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.6630568358811494,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.9988977393694575,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.994479343800936,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.9982996035169011,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.9973643810318247,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.5568436329431927,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.9983355844263097,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.5100370183802715,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.8581010100403171,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.5190183892789924,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.7460795133568754,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.5081454559523337,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.5952678520092131,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.8629475834674144,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.8329327914566075,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.42179269792110424,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.7847926226059065,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.50216329946161,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.9947496596939656,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.9988725002976546,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.995188474278429,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.5926527063447151,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.9983694347854188,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.8617752357259925,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.9717934854031257,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.7291310125023082,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.9930699002273939,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.5930913623175614,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.5416717378954219,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.5151949243144558,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.6706306684738728,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.49917791544359785,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.9746144160250902,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.998276610515309,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.483978463202947,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.5408166655694399,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.9726453082867813,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.5349377130428089,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.4114340351032605,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.7536246276952704,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.9863684864749124,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.5210468226137905,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.4977616433272912,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.5358406363668659,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.742,0.5446746972293579,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.7851176412719789,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.42886199746220266,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9999980051889155,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.3904451591641041,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9998535124484582,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9972936190381568,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9989055778968098,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9998768425300513,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9999986438703227,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9999340982245558,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.6860742867334518,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9999995553213942,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.7042460276853902,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9244878776755133,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.5390640369726201,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9998993559825269,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9980069634263763,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9585534523249768,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9999508730691417,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9932030019626988,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.7817693841149204,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9996375095413714,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.7517392757110481,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9999835667856937,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9971012712015896,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9999895310110368,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9995914277652792,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.999999728900165,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9939116736510915,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9999711978640556,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9992193898657784,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.8714738221209202,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9999665299721199,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.8611535461325459,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.5275013207967948,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.999991458695467,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9182267265205676,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9999482160802721,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9999396227633658,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.7480115530212518,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.43159148232740185,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9999257268957662,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.5903814396983174,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.7781747930701141,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.99538294063878,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9894886751975569,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.7568343124871237,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.6550405059360205,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9935945209398257,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.5445824107161894,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.6086602602543937,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5581749855422042,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5081796816576464,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5658466055634931,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5003222575514094,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.45280249907389647,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.650333184040838,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.9559355538289065,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5593987482508423,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5332434050905239,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.4252132176412034,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.3796561505524726,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.4583603670012366,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5895201665116857,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5958929682015172,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5884555806364606,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.4255874635740005,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5717329163497149,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.6476470470075228,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5509449579781731,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.8305862349161909,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.4451475681786863,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.6531445279518978,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5154780907278087,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
