dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9768264363104304,0.012738853503184714,0.0,0.0,0.17197452229299362,0.10828025477707007,0.2356687898089172,0.03821656050955414
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9365096486115316,0.1337579617834395,0.0,0.0,0.14012738853503184,0.17834394904458598,0.14012738853503184,0.1464968152866242
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9396222638733936,0.01910828025477707,0.0,0.0,0.07643312101910828,0.267515923566879,0.09554140127388536,0.1464968152866242
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9995625937427811,1.0,0.0,0.0,0.2356687898089172,0.15286624203821655,0.3057324840764331,0.044585987261146494
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.997804946016945,0.22929936305732485,0.0,0.0,0.12101910828025478,0.17197452229299362,0.2611464968152866,0.21656050955414013
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9997490456520514,0.5796178343949044,0.0,0.0,0.5796178343949044,0.10828025477707007,0.21656050955414013,0.08280254777070063
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9947458872437728,0.19745222929936307,0.0,0.0,0.11464968152866242,0.025477707006369428,0.17834394904458598,0.21019108280254778
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9999999737810608,1.0,0.0,0.0,0.24203821656050956,0.12738853503184713,0.34394904458598724,0.01910828025477707
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.6049352902812754,0.12101910828025478,0.0,0.0,0.05732484076433121,0.006369426751592357,0.006369426751592357,0.006369426751592357
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9485329432772354,0.47770700636942676,0.0,0.0,0.09554140127388536,0.29936305732484075,0.10191082802547771,0.07643312101910828
