dataset,num_and_cat,instance_certainty_clf,ac_score_ablation_acc,ac_score_pure_acc,ac_score_proba_acc,ac_score_shap_acc,model_score,dectree_score_acc,ac_score_explan_acc,ac_score_lore_acc
credit-g,./data/num_and_cat/balanced,0.9809046456758794,0.72,0.0,0.0,0.84,0.764,0.88,0.64,0.8
diabetes,./data/num_and_cat/balanced,0.6902506927822334,0.631578947368421,0.0,0.0,0.631578947368421,0.7239583333333334,0.7368421052631579,0.631578947368421,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.903833748841906,0.5789473684210527,0.0,0.0,0.631578947368421,0.7239583333333334,0.7368421052631579,0.7368421052631579,0.5789473684210527
diabetes,./data/num_and_cat/balanced,0.7511355907598334,0.6842105263157895,0.0,0.0,0.5789473684210527,0.7239583333333334,0.7894736842105263,0.7894736842105263,0.5789473684210527
diabetes,./data/num_and_cat/balanced,0.8100526197007589,0.7368421052631579,0.0,0.0,0.7368421052631579,0.7239583333333334,0.631578947368421,0.6842105263157895,0.5263157894736842
diabetes,./data/num_and_cat/balanced,0.8176337073106759,0.5789473684210527,0.0,0.0,0.631578947368421,0.7239583333333334,0.5789473684210527,0.5263157894736842,0.7894736842105263
diabetes,./data/num_and_cat/balanced,0.5260295266243459,0.42105263157894735,0.0,0.0,0.5263157894736842,0.7239583333333334,0.5789473684210527,0.631578947368421,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.5078441958909139,0.7368421052631579,0.0,0.0,0.5789473684210527,0.7239583333333334,0.7368421052631579,0.5263157894736842,0.5263157894736842
diabetes,./data/num_and_cat/balanced,0.8999199287575992,0.6842105263157895,0.0,0.0,0.5263157894736842,0.7239583333333334,0.7368421052631579,0.6842105263157895,0.5263157894736842
diabetes,./data/num_and_cat/balanced,0.9291022743508068,0.9473684210526315,0.0,0.0,0.9473684210526315,0.7239583333333334,0.9473684210526315,0.9473684210526315,0.9473684210526315
diabetes,./data/num_and_cat/balanced,0.5704137345193382,0.6842105263157895,0.0,0.0,0.9473684210526315,0.7239583333333334,0.7894736842105263,0.5789473684210527,0.7894736842105263
diabetes,./data/num_and_cat/balanced,0.9488747102331863,0.8421052631578947,0.0,0.0,0.7894736842105263,0.7239583333333334,0.8421052631578947,0.7894736842105263,0.7894736842105263
diabetes,./data/num_and_cat/balanced,0.9969139005831356,0.8421052631578947,0.0,0.0,0.8421052631578947,0.7239583333333334,0.7894736842105263,0.8421052631578947,0.8421052631578947
diabetes,./data/num_and_cat/balanced,0.986407319280173,0.9473684210526315,0.0,0.0,0.9473684210526315,0.7239583333333334,0.9473684210526315,0.9473684210526315,0.9473684210526315
diabetes,./data/num_and_cat/balanced,0.6460618229081856,0.5789473684210527,0.0,0.0,0.631578947368421,0.7239583333333334,0.631578947368421,0.5789473684210527,0.5789473684210527
diabetes,./data/num_and_cat/balanced,0.5879406011176666,0.631578947368421,0.0,0.0,0.7368421052631579,0.7239583333333334,0.6842105263157895,0.6842105263157895,0.7368421052631579
diabetes,./data/num_and_cat/balanced,0.9676690475532845,0.5789473684210527,0.0,0.0,0.5789473684210527,0.7239583333333334,0.5789473684210527,0.5789473684210527,0.5789473684210527
diabetes,./data/num_and_cat/balanced,0.5428633896208948,0.7368421052631579,0.0,0.0,0.631578947368421,0.7239583333333334,0.7368421052631579,0.6842105263157895,0.6842105263157895
diabetes,./data/num_and_cat/balanced,0.865153190994541,0.7368421052631579,0.0,0.0,0.631578947368421,0.7239583333333334,0.631578947368421,0.5789473684210527,0.5263157894736842
diabetes,./data/num_and_cat/balanced,0.5746498893913559,0.5263157894736842,0.0,0.0,0.631578947368421,0.7239583333333334,0.631578947368421,0.7368421052631579,0.6842105263157895
diabetes,./data/num_and_cat/balanced,0.988995360347824,0.8947368421052632,0.0,0.0,0.9473684210526315,0.7239583333333334,0.8947368421052632,0.7894736842105263,0.8947368421052632
diabetes,./data/num_and_cat/balanced,0.8339490031062731,0.8421052631578947,0.0,0.0,0.8421052631578947,0.7239583333333334,0.7894736842105263,0.8421052631578947,0.7894736842105263
diabetes,./data/num_and_cat/balanced,0.9997372152137959,0.8421052631578947,0.0,0.0,0.8421052631578947,0.7239583333333334,0.8421052631578947,0.8947368421052632,0.9473684210526315
diabetes,./data/num_and_cat/balanced,0.9755540377857423,0.9473684210526315,0.0,0.0,0.9473684210526315,0.7239583333333334,0.9473684210526315,0.8947368421052632,0.9473684210526315
diabetes,./data/num_and_cat/balanced,0.5988696088938016,0.631578947368421,0.0,0.0,0.5263157894736842,0.7239583333333334,0.6842105263157895,0.42105263157894735,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.5046308609917559,0.7894736842105263,0.0,0.0,0.631578947368421,0.7239583333333334,0.7894736842105263,0.5789473684210527,0.7368421052631579
diabetes,./data/num_and_cat/balanced,0.592575598776139,0.8421052631578947,0.0,0.0,0.7894736842105263,0.7239583333333334,0.8421052631578947,0.8947368421052632,0.7368421052631579
diabetes,./data/num_and_cat/balanced,0.5283956587192616,0.5263157894736842,0.0,0.0,0.5789473684210527,0.7239583333333334,0.631578947368421,0.5789473684210527,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.808100921705637,0.5789473684210527,0.0,0.0,0.6842105263157895,0.7239583333333334,0.6842105263157895,0.47368421052631576,0.5789473684210527
diabetes,./data/num_and_cat/balanced,0.6646308026478025,0.631578947368421,0.0,0.0,0.47368421052631576,0.7239583333333334,0.5263157894736842,0.42105263157894735,0.6842105263157895
diabetes,./data/num_and_cat/balanced,0.9889859436550918,1.0,0.0,0.0,1.0,0.7239583333333334,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.8977787803959792,0.7894736842105263,0.0,0.0,0.7894736842105263,0.7239583333333334,0.7368421052631579,0.7894736842105263,0.7894736842105263
diabetes,./data/num_and_cat/balanced,0.9948150842268569,0.9473684210526315,0.0,0.0,0.9473684210526315,0.7239583333333334,0.9473684210526315,0.9473684210526315,0.9473684210526315
diabetes,./data/num_and_cat/balanced,0.6281915001973286,0.6842105263157895,0.0,0.0,0.8421052631578947,0.7239583333333334,0.6842105263157895,0.7894736842105263,0.7894736842105263
diabetes,./data/num_and_cat/balanced,0.9843890651600304,0.8947368421052632,0.0,0.0,0.8947368421052632,0.7239583333333334,0.8947368421052632,0.8421052631578947,0.8947368421052632
diabetes,./data/num_and_cat/balanced,0.7375616532743821,0.631578947368421,0.0,0.0,0.6842105263157895,0.7239583333333334,0.7894736842105263,0.631578947368421,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.5256325113110017,0.6842105263157895,0.0,0.0,0.7368421052631579,0.7239583333333334,0.7368421052631579,0.5263157894736842,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.5201821477981401,0.5263157894736842,0.0,0.0,0.5263157894736842,0.7239583333333334,0.631578947368421,0.6842105263157895,0.47368421052631576
diabetes,./data/num_and_cat/balanced,0.7669039850277358,0.8421052631578947,0.0,0.0,0.7368421052631579,0.7239583333333334,0.8421052631578947,0.8947368421052632,0.8947368421052632
diabetes,./data/num_and_cat/balanced,0.9503357980806708,0.631578947368421,0.0,0.0,0.5789473684210527,0.7239583333333334,0.7368421052631579,0.7368421052631579,0.6842105263157895
diabetes,./data/num_and_cat/balanced,0.9529141842739287,0.9473684210526315,0.0,0.0,0.9473684210526315,0.7239583333333334,0.9473684210526315,0.9473684210526315,0.9473684210526315
diabetes,./data/num_and_cat/balanced,0.6589217540411679,0.5789473684210527,0.0,0.0,0.47368421052631576,0.7239583333333334,0.5263157894736842,0.631578947368421,0.5789473684210527
diabetes,./data/num_and_cat/balanced,0.8841917757945204,0.7894736842105263,0.0,0.0,0.6842105263157895,0.7239583333333334,0.7894736842105263,0.7368421052631579,0.7368421052631579
diabetes,./data/num_and_cat/balanced,0.8307058026655728,0.6842105263157895,0.0,0.0,0.631578947368421,0.7239583333333334,0.5789473684210527,0.7368421052631579,0.6842105263157895
diabetes,./data/num_and_cat/balanced,0.9068100456977872,0.8947368421052632,0.0,0.0,0.8947368421052632,0.7239583333333334,1.0,0.8947368421052632,0.8947368421052632
diabetes,./data/num_and_cat/balanced,0.6324999835167021,0.7368421052631579,0.0,0.0,0.7368421052631579,0.7239583333333334,0.7368421052631579,0.631578947368421,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.6748218586882931,0.6842105263157895,0.0,0.0,0.6842105263157895,0.7239583333333334,0.8421052631578947,0.631578947368421,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.9940955156208506,0.8947368421052632,0.0,0.0,0.8947368421052632,0.7239583333333334,0.8947368421052632,0.8947368421052632,0.8947368421052632
diabetes,./data/num_and_cat/balanced,0.9904321078013877,0.9473684210526315,0.0,0.0,0.9473684210526315,0.7239583333333334,0.9473684210526315,0.9473684210526315,0.9473684210526315
diabetes,./data/num_and_cat/balanced,0.5371249014686779,0.8947368421052632,0.0,0.0,0.7368421052631579,0.7239583333333334,0.6842105263157895,0.8421052631578947,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.9926360236679258,0.8421052631578947,0.0,0.0,0.7894736842105263,0.7239583333333334,0.7894736842105263,0.8421052631578947,0.7368421052631579
tic-tac-toe,./data/num_and_cat/balanced,0.5055165774727677,0.7083333333333334,0.0,0.0,0.7916666666666666,0.8791666666666667,0.8333333333333334,0.7083333333333334,0.7083333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.939848748994886,0.875,0.0,0.0,0.8333333333333334,0.8791666666666667,0.9583333333333334,0.8333333333333334,0.875
tic-tac-toe,./data/num_and_cat/balanced,0.5052103897879047,0.7916666666666666,0.0,0.0,0.8333333333333334,0.8791666666666667,0.75,0.75,0.7083333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.865997675371127,0.8333333333333334,0.0,0.0,0.8333333333333334,0.8791666666666667,0.875,0.625,0.8333333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.6898087158364219,0.875,0.0,0.0,0.5833333333333334,0.8791666666666667,0.8333333333333334,0.5833333333333334,0.7916666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.504911932815266,0.875,0.0,0.0,0.7916666666666666,0.8791666666666667,0.8333333333333334,0.7916666666666666,0.8333333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.542507706138587,0.5833333333333334,0.0,0.0,0.5416666666666666,0.8791666666666667,0.7916666666666666,0.7083333333333334,0.6666666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.5403848749248998,0.6666666666666666,0.0,0.0,0.9583333333333334,0.8791666666666667,0.8333333333333334,0.7083333333333334,0.7916666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.8859204403981864,0.7916666666666666,0.0,0.0,0.875,0.8791666666666667,0.8333333333333334,0.75,0.7083333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.9160826858671904,0.7083333333333334,0.0,0.0,0.7083333333333334,0.8791666666666667,0.75,0.5416666666666666,0.7083333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.9179932257280784,0.7083333333333334,0.0,0.0,0.5833333333333334,0.8791666666666667,0.8333333333333334,0.5,0.5
tic-tac-toe,./data/num_and_cat/balanced,0.6835270014236579,0.9166666666666666,0.0,0.0,0.875,0.8791666666666667,0.8333333333333334,0.5,0.9166666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.9218026242703936,0.875,0.0,0.0,0.9583333333333334,0.8791666666666667,0.875,0.875,0.875
tic-tac-toe,./data/num_and_cat/balanced,0.9666703837670289,0.75,0.0,0.0,0.75,0.8791666666666667,0.875,0.5833333333333334,0.8333333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.8251430372902632,0.75,0.0,0.0,0.7916666666666666,0.8791666666666667,0.8333333333333334,0.7916666666666666,0.625
tic-tac-toe,./data/num_and_cat/balanced,0.8471175316257392,0.8333333333333334,0.0,0.0,0.75,0.8791666666666667,0.9583333333333334,0.75,0.7083333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.9806501045874421,0.75,0.0,0.0,0.8333333333333334,0.8791666666666667,0.7916666666666666,0.7083333333333334,0.8333333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.5411038434568057,0.9166666666666666,0.0,0.0,0.7916666666666666,0.8791666666666667,0.9583333333333334,0.75,0.5833333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.7535386804312936,0.6666666666666666,0.0,0.0,0.6666666666666666,0.8791666666666667,0.7916666666666666,0.5833333333333334,0.5416666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.5352392321781875,0.9166666666666666,0.0,0.0,0.9583333333333334,0.8791666666666667,0.875,0.7083333333333334,0.9166666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.9463884686608834,0.8333333333333334,0.0,0.0,0.875,0.8791666666666667,0.7083333333333334,0.75,0.9166666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.582935228561873,0.7916666666666666,0.0,0.0,0.875,0.8791666666666667,1.0,0.7916666666666666,0.875
tic-tac-toe,./data/num_and_cat/balanced,0.7066677131216912,0.5833333333333334,0.0,0.0,0.6666666666666666,0.8791666666666667,0.8333333333333334,0.4583333333333333,0.5833333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.5756316657324022,0.9166666666666666,0.0,0.0,0.875,0.8791666666666667,0.9166666666666666,0.75,0.8333333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.9875699034716532,0.9166666666666666,0.0,0.0,0.75,0.8791666666666667,0.8333333333333334,0.875,0.7916666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.9919711541569662,0.7916666666666666,0.0,0.0,0.625,0.8791666666666667,0.875,0.5833333333333334,0.6666666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.9370800289767042,0.7916666666666666,0.0,0.0,0.7916666666666666,0.8791666666666667,0.75,0.625,0.6666666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.9680253798207414,0.625,0.0,0.0,0.625,0.8791666666666667,0.8333333333333334,0.7083333333333334,0.75
tic-tac-toe,./data/num_and_cat/balanced,0.7061995513305871,0.7083333333333334,0.0,0.0,0.7916666666666666,0.8791666666666667,0.7916666666666666,0.9166666666666666,0.7916666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.714264529059752,0.875,0.0,0.0,0.75,0.8791666666666667,0.75,0.6666666666666666,0.75
tic-tac-toe,./data/num_and_cat/balanced,0.7384377236939036,0.5833333333333334,0.0,0.0,0.7083333333333334,0.8791666666666667,0.875,0.9166666666666666,0.7916666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.580492007235855,0.75,0.0,0.0,0.875,0.8791666666666667,0.875,0.7916666666666666,0.75
tic-tac-toe,./data/num_and_cat/balanced,0.8927922464153869,0.7916666666666666,0.0,0.0,0.7083333333333334,0.8791666666666667,0.9583333333333334,0.7916666666666666,0.875
tic-tac-toe,./data/num_and_cat/balanced,0.9007317686454949,0.7916666666666666,0.0,0.0,0.875,0.8791666666666667,0.8333333333333334,0.7083333333333334,0.75
tic-tac-toe,./data/num_and_cat/balanced,0.7460146809897003,0.8333333333333334,0.0,0.0,0.8333333333333334,0.8791666666666667,0.7916666666666666,0.5833333333333334,0.625
tic-tac-toe,./data/num_and_cat/balanced,0.9001995715972978,0.875,0.0,0.0,0.7916666666666666,0.8791666666666667,0.9583333333333334,0.7916666666666666,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9290332582264414,0.75,0.0,0.0,0.875,0.8791666666666667,0.7916666666666666,0.75,0.75
tic-tac-toe,./data/num_and_cat/balanced,0.8451771661808197,0.875,0.0,0.0,0.875,0.8791666666666667,0.8333333333333334,0.7083333333333334,0.8333333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.6244606344359365,0.7083333333333334,0.0,0.0,0.75,0.8791666666666667,0.7083333333333334,0.5416666666666666,0.6666666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.9255964932357252,0.8333333333333334,0.0,0.0,0.8333333333333334,0.8791666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.8646132709708344,0.8333333333333334,0.0,0.0,0.7916666666666666,0.8791666666666667,0.875,0.4166666666666667,0.6666666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.9629921609238321,0.75,0.0,0.0,0.7916666666666666,0.8791666666666667,0.75,0.8333333333333334,0.7916666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.8872903163013306,0.7083333333333334,0.0,0.0,0.7083333333333334,0.8791666666666667,0.7916666666666666,0.5833333333333334,0.7916666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.6986503155778989,0.9166666666666666,0.0,0.0,0.9166666666666666,0.8791666666666667,0.9166666666666666,0.7916666666666666,0.8333333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.7874413883054049,0.875,0.0,0.0,0.9166666666666666,0.8791666666666667,0.875,0.6666666666666666,0.7916666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.944509136907438,0.7916666666666666,0.0,0.0,0.75,0.8791666666666667,0.8333333333333334,0.5416666666666666,0.875
tic-tac-toe,./data/num_and_cat/balanced,0.9096231165133384,0.625,0.0,0.0,0.7916666666666666,0.8791666666666667,0.8333333333333334,0.7083333333333334,0.6666666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.9425983140608671,0.8333333333333334,0.0,0.0,0.9583333333333334,0.8791666666666667,0.875,0.5833333333333334,0.75
tic-tac-toe,./data/num_and_cat/balanced,0.5889283822868944,0.5416666666666666,0.0,0.0,0.75,0.8791666666666667,0.875,0.625,0.7083333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.9008823407638668,0.7083333333333334,0.0,0.0,0.7916666666666666,0.8791666666666667,0.8333333333333334,0.8333333333333334,0.6666666666666666
vehicle,./data/num_and_cat/balanced,0.5419503450642918,0.6190476190476191,0.0,0.0,0.7142857142857143,0.8301886792452831,0.5714285714285714,0.38095238095238093,0.3333333333333333
vehicle,./data/num_and_cat/balanced,0.9077327208652932,0.6666666666666666,0.0,0.0,0.6190476190476191,0.8301886792452831,0.7142857142857143,0.6666666666666666,0.3333333333333333
vehicle,./data/num_and_cat/balanced,0.8812928983438598,0.6666666666666666,0.0,0.0,0.6666666666666666,0.8301886792452831,0.6190476190476191,0.42857142857142855,0.5714285714285714
vehicle,./data/num_and_cat/balanced,0.9227484095040578,0.6190476190476191,0.0,0.0,0.6190476190476191,0.8301886792452831,0.6190476190476191,0.3333333333333333,0.5714285714285714
vehicle,./data/num_and_cat/balanced,0.9997325999251128,1.0,0.0,0.0,0.9047619047619048,0.8301886792452831,1.0,0.7619047619047619,0.8095238095238095
vehicle,./data/num_and_cat/balanced,0.9964763436208228,0.8095238095238095,0.0,0.0,0.7619047619047619,0.8301886792452831,0.8095238095238095,0.5238095238095238,0.5238095238095238
vehicle,./data/num_and_cat/balanced,0.52565601775924,0.3333333333333333,0.0,0.0,0.42857142857142855,0.8301886792452831,0.5238095238095238,0.42857142857142855,0.6666666666666666
vehicle,./data/num_and_cat/balanced,0.6732798796108429,0.6666666666666666,0.0,0.0,0.6190476190476191,0.8301886792452831,0.8095238095238095,0.8095238095238095,0.42857142857142855
vehicle,./data/num_and_cat/balanced,0.8585355331196051,0.7142857142857143,0.0,0.0,0.7142857142857143,0.8301886792452831,0.6190476190476191,0.47619047619047616,0.6666666666666666
vehicle,./data/num_and_cat/balanced,0.8201448299303443,0.5714285714285714,0.0,0.0,0.6190476190476191,0.8301886792452831,0.47619047619047616,0.7142857142857143,0.7619047619047619
vehicle,./data/num_and_cat/balanced,0.5635291177570212,0.5714285714285714,0.0,0.0,0.7142857142857143,0.8301886792452831,0.7142857142857143,0.38095238095238093,0.23809523809523808
vehicle,./data/num_and_cat/balanced,0.9689600012026158,1.0,0.0,0.0,0.9523809523809523,0.8301886792452831,1.0,0.9523809523809523,0.5238095238095238
vehicle,./data/num_and_cat/balanced,0.6554237163035566,0.9047619047619048,0.0,0.0,0.8571428571428571,0.8301886792452831,0.8571428571428571,0.38095238095238093,0.7619047619047619
vehicle,./data/num_and_cat/balanced,0.511979597482132,0.6666666666666666,0.0,0.0,0.47619047619047616,0.8301886792452831,0.7142857142857143,0.47619047619047616,0.5238095238095238
vehicle,./data/num_and_cat/balanced,0.5142013146049477,0.5238095238095238,0.0,0.0,0.7142857142857143,0.8301886792452831,0.6190476190476191,0.42857142857142855,0.7142857142857143
vehicle,./data/num_and_cat/balanced,0.9768199223935712,1.0,0.0,0.0,0.9523809523809523,0.8301886792452831,0.9047619047619048,0.8095238095238095,0.7142857142857143
vehicle,./data/num_and_cat/balanced,0.6974666377483848,0.5238095238095238,0.0,0.0,0.5238095238095238,0.8301886792452831,0.42857142857142855,0.38095238095238093,0.6190476190476191
vehicle,./data/num_and_cat/balanced,0.6298212936745637,0.6190476190476191,0.0,0.0,0.6190476190476191,0.8301886792452831,0.7619047619047619,0.38095238095238093,0.2857142857142857
vehicle,./data/num_and_cat/balanced,0.7054777522588738,0.7619047619047619,0.0,0.0,0.7142857142857143,0.8301886792452831,0.7142857142857143,0.3333333333333333,0.38095238095238093
vehicle,./data/num_and_cat/balanced,0.5136520799248449,0.8571428571428571,0.0,0.0,0.47619047619047616,0.8301886792452831,0.6666666666666666,0.38095238095238093,0.47619047619047616
vehicle,./data/num_and_cat/balanced,0.9949387821009197,0.9523809523809523,0.0,0.0,0.9047619047619048,0.8301886792452831,0.9047619047619048,0.47619047619047616,0.7619047619047619
vehicle,./data/num_and_cat/balanced,0.6059058634472506,0.6666666666666666,0.0,0.0,0.7142857142857143,0.8301886792452831,0.6190476190476191,0.47619047619047616,0.47619047619047616
vehicle,./data/num_and_cat/balanced,0.578779437279154,0.42857142857142855,0.0,0.0,0.5238095238095238,0.8301886792452831,0.6666666666666666,0.47619047619047616,0.23809523809523808
vehicle,./data/num_and_cat/balanced,0.6371281405778425,0.5238095238095238,0.0,0.0,0.7619047619047619,0.8301886792452831,0.47619047619047616,0.47619047619047616,0.38095238095238093
vehicle,./data/num_and_cat/balanced,0.563774017255852,0.42857142857142855,0.0,0.0,0.3333333333333333,0.8301886792452831,0.5714285714285714,0.5714285714285714,0.38095238095238093
vehicle,./data/num_and_cat/balanced,0.989822154932415,0.9523809523809523,0.0,0.0,0.7142857142857143,0.8301886792452831,0.6666666666666666,0.5238095238095238,0.5238095238095238
vehicle,./data/num_and_cat/balanced,0.397069999192551,0.6190476190476191,0.0,0.0,0.7619047619047619,0.8301886792452831,0.7619047619047619,0.47619047619047616,0.3333333333333333
vehicle,./data/num_and_cat/balanced,0.9034032117049703,0.9047619047619048,0.0,0.0,0.9047619047619048,0.8301886792452831,0.9523809523809523,0.7142857142857143,0.8571428571428571
vehicle,./data/num_and_cat/balanced,0.5155988772319823,0.6190476190476191,0.0,0.0,0.7619047619047619,0.8301886792452831,0.8571428571428571,0.7142857142857143,0.5238095238095238
vehicle,./data/num_and_cat/balanced,0.4709521606679116,0.6666666666666666,0.0,0.0,0.7619047619047619,0.8301886792452831,0.8095238095238095,0.42857142857142855,0.5714285714285714
vehicle,./data/num_and_cat/balanced,0.8097296092543391,0.8571428571428571,0.0,0.0,0.8571428571428571,0.8301886792452831,0.9047619047619048,0.9047619047619048,0.8571428571428571
vehicle,./data/num_and_cat/balanced,0.7029182136058868,0.7142857142857143,0.0,0.0,0.7142857142857143,0.8301886792452831,0.7619047619047619,0.47619047619047616,0.5238095238095238
vehicle,./data/num_and_cat/balanced,0.5361811989214064,0.6190476190476191,0.0,0.0,0.5714285714285714,0.8301886792452831,0.5238095238095238,0.42857142857142855,0.5714285714285714
vehicle,./data/num_and_cat/balanced,0.5729427430481777,0.8095238095238095,0.0,0.0,0.7619047619047619,0.8301886792452831,0.6666666666666666,0.2857142857142857,0.14285714285714285
vehicle,./data/num_and_cat/balanced,0.9981222990284955,1.0,0.0,0.0,0.9047619047619048,0.8301886792452831,1.0,0.9047619047619048,0.8095238095238095
vehicle,./data/num_and_cat/balanced,0.6418827939219182,0.3333333333333333,0.0,0.0,0.6190476190476191,0.8301886792452831,0.47619047619047616,0.47619047619047616,0.5238095238095238
vehicle,./data/num_and_cat/balanced,0.8862416033561048,0.9047619047619048,0.0,0.0,0.8095238095238095,0.8301886792452831,1.0,0.8095238095238095,0.3333333333333333
vehicle,./data/num_and_cat/balanced,0.9957650895899124,0.7619047619047619,0.0,0.0,0.7619047619047619,0.8301886792452831,0.9047619047619048,0.5238095238095238,0.42857142857142855
vehicle,./data/num_and_cat/balanced,0.9978407877537641,0.7619047619047619,0.0,0.0,0.7619047619047619,0.8301886792452831,0.7619047619047619,0.38095238095238093,0.5714285714285714
vehicle,./data/num_and_cat/balanced,0.9824945391763853,0.6190476190476191,0.0,0.0,0.7142857142857143,0.8301886792452831,0.6190476190476191,0.47619047619047616,0.42857142857142855
vehicle,./data/num_and_cat/balanced,0.9936381189662377,0.7619047619047619,0.0,0.0,0.8571428571428571,0.8301886792452831,0.8571428571428571,0.6190476190476191,0.6190476190476191
vehicle,./data/num_and_cat/balanced,0.8818421724939367,0.5714285714285714,0.0,0.0,0.7619047619047619,0.8301886792452831,0.6666666666666666,0.3333333333333333,0.6190476190476191
vehicle,./data/num_and_cat/balanced,0.9841609847308936,0.9523809523809523,0.0,0.0,0.9523809523809523,0.8301886792452831,1.0,0.6190476190476191,0.9047619047619048
vehicle,./data/num_and_cat/balanced,0.9950752660725799,0.7619047619047619,0.0,0.0,0.9047619047619048,0.8301886792452831,0.9047619047619048,0.6190476190476191,0.6190476190476191
vehicle,./data/num_and_cat/balanced,0.918564547389205,0.5238095238095238,0.0,0.0,0.7142857142857143,0.8301886792452831,0.6190476190476191,0.7619047619047619,0.6190476190476191
vehicle,./data/num_and_cat/balanced,0.5133528857044122,0.6190476190476191,0.0,0.0,0.5714285714285714,0.8301886792452831,0.5238095238095238,0.42857142857142855,0.38095238095238093
vehicle,./data/num_and_cat/balanced,0.570786434903875,0.6190476190476191,0.0,0.0,0.5238095238095238,0.8301886792452831,0.5714285714285714,0.38095238095238093,0.3333333333333333
vehicle,./data/num_and_cat/balanced,0.9951765186569818,0.7619047619047619,0.0,0.0,0.6666666666666666,0.8301886792452831,0.6666666666666666,0.7142857142857143,0.38095238095238093
vehicle,./data/num_and_cat/balanced,0.5818040189438904,0.8095238095238095,0.0,0.0,0.8571428571428571,0.8301886792452831,0.7142857142857143,0.2857142857142857,0.5714285714285714
vehicle,./data/num_and_cat/balanced,0.9904565540980279,0.9523809523809523,0.0,0.0,0.8571428571428571,0.8301886792452831,1.0,0.23809523809523808,0.9047619047619048
eucalyptus,./data/num_and_cat/balanced,0.9758024844481831,0.375,0.0,0.0,0.5625,0.6273291925465838,0.5,0.5,0.4375
eucalyptus,./data/num_and_cat/balanced,0.5574255279811661,0.25,0.0,0.0,0.3125,0.6273291925465838,0.125,0.5,0.5625
eucalyptus,./data/num_and_cat/balanced,0.8863762627453131,0.5625,0.0,0.0,0.4375,0.6273291925465838,0.6875,0.375,0.5
eucalyptus,./data/num_and_cat/balanced,0.5647497849782678,0.6875,0.0,0.0,0.625,0.6273291925465838,0.75,0.5,0.375
eucalyptus,./data/num_and_cat/balanced,0.4548009323699317,0.1875,0.0,0.0,0.375,0.6273291925465838,0.25,0.375,0.375
eucalyptus,./data/num_and_cat/balanced,0.9372269748031559,0.5625,0.0,0.0,0.625,0.6273291925465838,0.5625,0.5,0.625
eucalyptus,./data/num_and_cat/balanced,0.9291793454021905,0.5,0.0,0.0,0.4375,0.6273291925465838,0.625,0.5,0.3125
eucalyptus,./data/num_and_cat/balanced,0.6499485252591668,0.625,0.0,0.0,0.5625,0.6273291925465838,0.5,0.5,0.5
eucalyptus,./data/num_and_cat/balanced,0.9587555918237306,0.3125,0.0,0.0,0.5,0.6273291925465838,0.375,0.5,0.5625
