dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.81,0.05732484076433121,0.0,0.0,0.10191082802547771,0.044585987261146494,0.10191082802547771,0.09554140127388536
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.85,0.03821656050955414,0.0,0.0,0.10191082802547771,0.025477707006369428,0.14012738853503184,0.08280254777070063
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.82,0.08280254777070063,0.0,0.0,0.1592356687898089,0.012738853503184714,0.2484076433121019,0.1910828025477707
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.99,0.5732484076433121,0.0,0.0,0.17197452229299362,0.17197452229299362,0.17197452229299362,0.08917197452229299
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.45,0.1337579617834395,0.0,0.0,0.044585987261146494,0.19745222929936307,0.044585987261146494,0.21656050955414013
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.77,0.12738853503184713,0.0,0.0,0.09554140127388536,0.20382165605095542,0.09554140127388536,0.03184713375796178
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.78,0.17834394904458598,0.0,0.0,0.08280254777070063,0.03821656050955414,0.12738853503184713,0.1464968152866242
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.86,0.1464968152866242,0.0,0.0,0.08280254777070063,0.025477707006369428,0.12101910828025478,0.03821656050955414
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.79,0.012738853503184714,0.0,0.0,0.06369426751592357,0.05732484076433121,0.03821656050955414,0.03821656050955414
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.58,0.03821656050955414,0.0,0.0,0.09554140127388536,0.06369426751592357,0.09554140127388536,0.21019108280254778
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.85,0.01910828025477707,0.0,0.0,0.10191082802547771,0.2611464968152866,0.10191082802547771,0.10828025477707007
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.99,1.0,0.0,0.0,0.2356687898089172,0.21656050955414013,0.3057324840764331,0.044585987261146494
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.97,0.34394904458598724,0.0,0.0,0.12738853503184713,0.17197452229299362,0.17197452229299362,0.050955414012738856
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,0.5796178343949044,0.0,0.0,0.1910828025477707,0.05732484076433121,0.10828025477707007,0.09554140127388536
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.97,0.25477707006369427,0.0,0.0,0.10191082802547771,0.08280254777070063,0.24203821656050956,0.08917197452229299
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,1.0,0.0,0.0,0.17834394904458598,0.17834394904458598,0.5095541401273885,0.01910828025477707
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.78,0.12101910828025478,0.0,0.0,0.12101910828025478,0.03821656050955414,0.12101910828025478,0.07643312101910828
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.75,0.10828025477707007,0.0,0.0,0.10191082802547771,0.01910828025477707,0.10191082802547771,0.1464968152866242
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.48,0.12738853503184713,0.0,0.0,0.050955414012738856,0.01910828025477707,0.050955414012738856,0.03821656050955414
