dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.74,0.08280254777070063,0.0,0.0,0.08280254777070063,0.03184713375796178,0.08280254777070063,0.2356687898089172
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.99,0.5732484076433121,0.0,0.0,0.17197452229299362,0.05732484076433121,0.2611464968152866,0.08917197452229299
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.36,0.1337579617834395,0.0,0.0,0.012738853503184714,0.006369426751592357,0.025477707006369428,0.025477707006369428
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.76,0.12738853503184713,0.0,0.0,0.09554140127388536,0.012738853503184714,0.09554140127388536,0.01910828025477707
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.79,0.17834394904458598,0.0,0.0,0.08280254777070063,0.050955414012738856,0.08280254777070063,0.17197452229299362
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.83,0.1464968152866242,0.0,0.0,0.20382165605095542,0.2229299363057325,0.1910828025477707,0.03821656050955414
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.76,0.012738853503184714,0.0,0.0,0.06369426751592357,0.03184713375796178,0.07643312101910828,0.03821656050955414
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.56,0.03821656050955414,0.0,0.0,0.10191082802547771,0.01910828025477707,0.09554140127388536,0.1464968152866242
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.83,0.01910828025477707,0.0,0.0,0.10191082802547771,0.2929936305732484,0.10191082802547771,0.1464968152866242
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.96,1.0,0.0,0.0,0.2356687898089172,0.18471337579617833,0.267515923566879,0.044585987261146494
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.98,0.34394904458598724,0.0,0.0,0.14012738853503184,0.22929936305732485,0.12101910828025478,0.050955414012738856
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,0.5796178343949044,0.0,0.0,0.1910828025477707,0.03184713375796178,0.18471337579617833,0.1910828025477707
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.97,0.25477707006369427,0.0,0.0,0.1337579617834395,0.17197452229299362,0.24203821656050956,0.08917197452229299
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,1.0,0.0,0.0,0.16560509554140126,0.12738853503184713,0.267515923566879,0.01910828025477707
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.79,0.12101910828025478,0.0,0.0,0.22929936305732485,0.03821656050955414,0.12101910828025478,0.07643312101910828
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.73,0.10828025477707007,0.0,0.0,0.10191082802547771,0.09554140127388536,0.10191082802547771,0.1464968152866242
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.45,0.12738853503184713,0.0,0.0,0.06369426751592357,0.06369426751592357,0.06369426751592357,0.03821656050955414
