dataset,num_and_cat,importance_gain_dtree,importance_gain_ablation,importance_gain_noproba,importance_gain_with_proba,importance_gain_shap,importance_gain_explan,importance_gain_lore,importance_gain_anchor
credit-g,./data/num_and_cat/balanced,0.08833087581250185,0.1191203600064383,0,0,0.1876002436066236,0.09006216788333156,0.1407001827049677,0.10326648517754655
credit-g,./data/num_and_cat/balanced,0.08008662391399357,0.08057951087618886,0,0,0.09038023081954542,0.056569688074849085,0.10250363829690164,0.06714959239682405
credit-g,./data/num_and_cat/balanced,0.07307049516732843,0.1244186637036897,0,0,0.09956622789468127,0.0863964637213066,0.08211924079276554,0.03819255891744463
credit-g,./data/num_and_cat/balanced,0.044405831055021994,0.06292954383583285,0,0,0.0963060164441574,0.15732385958958212,0.03612216777107854,0.12704567240402584
credit-g,./data/num_and_cat/balanced,0.05385825314808091,0.10204028840318732,0,0,0.058519672370799455,0.02816205639654947,0.052894059185134755,0.05930187015236349
credit-g,./data/num_and_cat/balanced,0.07427634715398812,0.18429704190289703,0,0,0.08928234890488951,0.07118512793472699,0.03760278223768516,0.05554010945033379
credit-g,./data/num_and_cat/balanced,0.10798177318324458,0.052435486000071675,0,0,0.13854021628676286,0.09474840234944344,,0.05442467713148954
credit-g,./data/num_and_cat/balanced,0.07351133899317726,0.10358471039776289,0,0,0.018343620872041576,0.11564811265801848,0.10419848086743673,0.11151893993907742
credit-g,./data/num_and_cat/balanced,0.08666809833124238,0.09077551506721249,0,0,0.0582742308435058,0.11296175526950872,0.11106738051222985,0.04993894762639845
credit-g,./data/num_and_cat/balanced,0.10866857480914618,0.11779935475865355,0,0,0.10480105587814066,0.11193139301317397,0.06131344935786194,0.1240883437940828
credit-g,./data/num_and_cat/balanced,0.09255012888699408,0.026739733997175958,0,0,0.13114140110466505,0.10968399148303021,0.0977864710958057,0.06355051675436592
credit-g,./data/num_and_cat/balanced,0.055625779034288884,0.09999192415123816,0,0,0.04550227505094988,0.025624624167973304,0.02924377348440585,0.07667304539563029
credit-g,./data/num_and_cat/balanced,0.07922570981974272,0.08302575808568535,0,0,0.08302575808568535,0.1042614444786615,0.0624607600819066,0.05484593180618219
credit-g,./data/num_and_cat/balanced,0.03029782221677944,0.06271205600252369,0,0,0.12705882983044725,0.08718091859231422,0.08468444012293096,0.06986015904355557
credit-g,./data/num_and_cat/balanced,0.0959942863402839,0.10276340667073229,0,0,0.06352280281379012,0.05946035948830408,0.08979457331257293,0.08098869532752839
credit-g,./data/num_and_cat/balanced,0.10450118100105207,0.14899568293046758,0,0,0.06793790977620794,0.09365996085518684,0.08390320271679524,0.11840118381799818
credit-g,./data/num_and_cat/balanced,0.0779208997532479,0.12988347523284394,0,0,0.03711182575817019,0.10412318749621637,0.07304640922301939,0.08005837683508595
credit-g,./data/num_and_cat/balanced,0.10965601961583409,0.1690597171336327,0,0,0.1690597171336327,0.17848143598996247,0.138822380352209,0.087975830484043
credit-g,./data/num_and_cat/balanced,0.05211566585729241,0.11526959723078323,0,0,0.03638631055850804,0.07684898180763336,0.05211566585729241,0.02613930068082187
credit-g,./data/num_and_cat/balanced,0.08165587621597788,0.12731391553528304,0,0,0.15260899837019767,0.06387236448495776,0.0863026952524207,0.04879228221671309
credit-g,./data/num_and_cat/balanced,0.07090325116483756,0.15799456586057306,0,0,0.126497127895451,0.05850526970640176,0.10971760691542504,0.07632929938926954
credit-g,./data/num_and_cat/balanced,0.0993499738561747,0.07071736692006875,0,0,0.13169992368966768,0.0714822138401806,0.0753647492868833,0.16791745439576944
credit-g,./data/num_and_cat/balanced,0.12476525720196643,0.11958063570424882,0,0,0.0404528692701032,0.09352753119743805,0.10405532006475082,0.10911545306367772
credit-g,./data/num_and_cat/balanced,0.12820785741617177,0.12407565303527665,0,0,0.12891747001443368,0.10220466427644337,0.09358734911066038,0.06703189863239377
credit-g,./data/num_and_cat/balanced,0.0991172408380174,0.11722792901449404,0,0,0.11453636858707,0.09943845180738237,0.09846929784316545,0.09162909486965601
credit-g,./data/num_and_cat/balanced,0.09290556154137974,0.07035923456035593,0,0,0.056622660621982505,0.11180652372652525,0.10402126294318627,0.08771409773558644
credit-g,./data/num_and_cat/balanced,0.10147480508391749,0.14972247467477579,0,0,0.11755373354432519,0.09184995639850163,0.08599551676998418,0.10743112138817797
credit-g,./data/num_and_cat/balanced,0.08497610718742737,0.22216337544037407,0,0,0.13957891741134384,0.15384837126103798,0.22216337544037407,0.07293824038087791
credit-g,./data/num_and_cat/balanced,0.056485921472601466,0.10084072774950989,0,0,0.0944223123287841,0.048646411470396785,0.07296961720559518,0.03579172108065688
credit-g,./data/num_and_cat/balanced,0.0915052030606488,0.06581515847274884,0,0,0.07423861969580843,0.20027698948613795,0.4005539789722759,0.14981033071326036
credit-g,./data/num_and_cat/balanced,0.0799583662499298,0.07961429629532597,0,0,0.08431943464031988,0.07156625675989968,0.10555983316890383,0.11684259374318022
credit-g,./data/num_and_cat/balanced,0.09270193117354247,0.18323495851740923,0,0,0.12215663901160616,0.21972737224693933,0.29939621596435856,0.09806601793840598
credit-g,./data/num_and_cat/balanced,0.06194769600931902,,0,0,0.15420727954307695,0.027745699683287713,0.08227684249370648,0.0337992866768247
credit-g,./data/num_and_cat/balanced,0.08095651900726752,0.12565086964622743,0,0,0.12457651991732287,0.11530769559790766,0.11530769559790766,0.0664695762367824
credit-g,./data/num_and_cat/balanced,0.08892909406983666,0.12166871372391867,0,0,0.11736294722206556,0.10539985304342012,0.16846854298600733,0.08423427149300367
credit-g,./data/num_and_cat/balanced,0.11651819058550615,0.13584252539961056,0,0,0.21512363086374003,0.11331140884323458,0.066849193253761,0.08672008813582349
credit-g,./data/num_and_cat/balanced,0.08239709598854375,0.10137245333032263,0,0,0.11401886772621835,0.18653378322127334,0.04768486691096723,0.08388045530061453
diabetes,./data/num_and_cat/balanced,0.24173807437527126,0.6910645498864287,0,0,0.6910645498864287,0.27205619213836185,0.39148941248128716,0.1819190389786573
diabetes,./data/num_and_cat/balanced,0.06259534660509954,0.11691456919217502,0,0,0.16510297530559434,0.14916094577350428,0.09305025882626777,0.07091278862120506
diabetes,./data/num_and_cat/balanced,0.2342238069653125,0.5889388032037866,0,0,0.5889388032037866,0.3434011756117173,0.3434011756117173,0.18549707635557844
diabetes,./data/num_and_cat/balanced,0.09026140280353703,0.15874819883457117,0,0,0.13448506996211307,0.1170464826074061,0.13448506996211307,0.09536051820081402
diabetes,./data/num_and_cat/balanced,0.383542449871448,0.383542449871448,0,0,0.05447183459123898,0.21651500565753046,0.17049058525232114,0.15627177687284796
diabetes,./data/num_and_cat/balanced,0.09434956794452325,0.12302989615594166,0,0,0.12565670128135278,0.14135754990339805,0.1229064366292346,0.0900363540346601
diabetes,./data/num_and_cat/balanced,0.13448838343318015,0.1958515900657715,0,0,0.11004633856592222,0.15859155863736976,0.08029400290989892,0.07891553436651454
diabetes,./data/num_and_cat/balanced,0.21287156876612645,0.26721599409711533,0,0,0.35528260824434993,0.30624380994104633,0.3994997376411501,0.23141921143235256
diabetes,./data/num_and_cat/balanced,0.13110781451307157,0.10141542440000206,0,0,0.3274629780782987,0.18002288866428215,0.18002288866428215,0.1538204005761888
diabetes,./data/num_and_cat/balanced,0.2650029366368808,0.38344892232929695,0,0,0.3056329307437377,0.18525003313986885,0.2299968733547145,0.18463229290233987
diabetes,./data/num_and_cat/balanced,0.1614980920180986,0.1963831330840721,0,0,0.1262073541088412,0.1262073541088412,0.24279482809810343,0.24279482809810343
diabetes,./data/num_and_cat/balanced,0.0671903450298011,0.09341030815185955,0,0,0.06443675326246084,0.05805527026834813,0.061246011765404486,0.07674454275864458
diabetes,./data/num_and_cat/balanced,0.2171212704649478,,0,0,0.27261813290579506,0.21782558575202082,0.32952362592078827,0.2171212704649478
diabetes,./data/num_and_cat/balanced,0.20488234656932547,0.2704208434026833,0,0,0.2704208434026833,0.1710695723530623,0.24756513464301624,0.3536340448906564
diabetes,./data/num_and_cat/balanced,0.12024738299728481,0.12024738299728481,0,0,0.30440538308206,0.1471443509077551,0.2656508247400125,0.08869779092766307
diabetes,./data/num_and_cat/balanced,0.23500782326756098,0.1682787592543324,0,0,0.37805853303577547,0.2396947740825817,0.37805853303577547,0.20825615750091306
diabetes,./data/num_and_cat/balanced,0.17143291593845641,0.29015118290785213,0,0,0.4260791277373419,0.14688857546184172,0.26210683437935856,0.13838629619837398
diabetes,./data/num_and_cat/balanced,0.598855439260995,0.33059638969399124,0,0,0.3483742422188106,0.2530286081882029,0.33059638969399124,0.11014198165199109
diabetes,./data/num_and_cat/balanced,0.6293066961163211,0.6293066961163211,0,0,0.3069338460320408,0.20681210778980286,0.05761308166875855,0.14574742098990065
diabetes,./data/num_and_cat/balanced,0.137384153601486,,0,0,0.18956402401639805,0.1327176605128043,0.18956402401639805,0.18474524479106982
diabetes,./data/num_and_cat/balanced,0.22355297759259338,0.12812982502755463,0,0,0.07485498483440481,0.1946855570306801,0.2195780994616654,0.11734757733617722
diabetes,./data/num_and_cat/balanced,0.2227078888740528,0.2828358204553806,0,0,0.1730543705399718,0.27209488224630857,0.21291755482451014,0.23284914696677927
diabetes,./data/num_and_cat/balanced,0.19262738046405822,,0,0,0.2888012963238609,0.11228055522752431,0.2607486298507843,0.2607486298507843
diabetes,./data/num_and_cat/balanced,0.5571003433510069,0.5571003433510069,0,0,0.34566166266827564,0.18009665930101537,0.23313764365290887,0.10647163231841768
diabetes,./data/num_and_cat/balanced,0.1710016120922288,0.2526249285587865,0,0,0.20537075791619908,0.18838060389330388,0.16048011097126347,0.08901886445820369
diabetes,./data/num_and_cat/balanced,0.1289949241030932,0.167262197931849,0,0,0.17513024311038075,0.1594466717557297,0.16433866339243433,0.20261834444455323
diabetes,./data/num_and_cat/balanced,0.16031946845271122,0.20369021843645338,0,0,0.16538935220289172,0.1813693743017092,0.14095454626145537,0.12003452237969578
diabetes,./data/num_and_cat/balanced,0.16450509379765438,0.19431976243380275,0,0,0.30128352723603624,0.13195574967326054,0.18033628194282872,0.1331356907003743
diabetes,./data/num_and_cat/balanced,0.2579650568236401,0.1489005852310223,0,0,0.17202227639095327,0.3152755924344411,0.1768025452676846,0.11163784231449322
diabetes,./data/num_and_cat/balanced,0.22308259575543424,0.221741754020315,0,0,0.31433527820947843,0.16673370912380572,0.4069288023986418,0.31433527820947843
diabetes,./data/num_and_cat/balanced,0.0942747623964463,0.16520138747961272,0,0,0.10977427541326223,0.10726454069773927,0.076250303499741,0.14389145760766014
diabetes,./data/num_and_cat/balanced,0.16930715766615065,,0,0,0.18141897752397332,0.17378451324851762,0.25805062936989775,0.18560932248886364
diabetes,./data/num_and_cat/balanced,0.16907344964572169,0.2011181601928976,0,0,0.07327701851785497,0.168101073721699,0.1363404773787282,0.5045298088500857
diabetes,./data/num_and_cat/balanced,0.20922428909285493,0.3744098861199086,0,0,0.07558664234235006,0.1266314905793281,0.12930435949831726,0.09808617954280968
diabetes,./data/num_and_cat/balanced,0.1224898855111118,0.1460041074855783,0,0,0.0723061768001963,0.2662874783593404,0.16503404683059275,0.15250841085454322
diabetes,./data/num_and_cat/balanced,0.17440552426413897,0.059482180766532375,0,0,0.23419636538911268,0.144189657077805,0.17440552426413897,0.2723449565552538
diabetes,./data/num_and_cat/balanced,0.1809705181812677,0.12175188916694363,0,0,0.09357169897635485,0.15663876017994996,0.15301927077989133,0.24296430548662062
diabetes,./data/num_and_cat/balanced,0.21402507197269913,0.3416808890296015,0,0,0.3200665055567906,0.17167421993694978,0.3200665055567906,0.15853392958382184
diabetes,./data/num_and_cat/balanced,0.5961329278558405,0.5961329278558405,0,0,0.3286498520272158,0.37624284924807494,0.36110791186033714,0.15511791864729343
diabetes,./data/num_and_cat/balanced,0.20799312656645982,,0,0,0.07730507715335813,0.33874820187327953,0.11841624248198722,0.09096411500042251
diabetes,./data/num_and_cat/balanced,0.1738239251749855,0.1738239251749855,0,0,0.15966489911335902,0.1738239251749855,0.1590913300282791,0.22516249324387635
diabetes,./data/num_and_cat/balanced,0.0752358345222494,0.141254499832529,0,0,0.09605701594056375,0.0752358345222494,0.10434056719178611,0.10434056719178611
diabetes,./data/num_and_cat/balanced,0.1527970176437518,0.18251005911326967,0,0,0.07563808360762343,0.10273606118798434,0.13268883466089842,0.19919449912038445
diabetes,./data/num_and_cat/balanced,0.1412749091773387,0.2030888744690902,0,0,0.18690135376571548,0.22959099343559566,0.18690135376571548,0.15916409754056285
diabetes,./data/num_and_cat/balanced,0.18474842178159215,0.24212688018994521,0,0,0.14321325399069015,0.23382362064527284,0.16177397398071414,0.18474842178159215
diabetes,./data/num_and_cat/balanced,0.15738852197263203,0.11989731317866632,0,0,0.2543342950720439,0.1196370798818613,0.1305651287598865,0.06690023237543874
diabetes,./data/num_and_cat/balanced,0.15283801240383765,0.19793498255628236,0,0,0.18717768798912854,0.17971739906234568,0.2676505360054557,0.17971739906234568
diabetes,./data/num_and_cat/balanced,0.1922212391923169,,0,0,0.20721865949166704,0.17455228881788537,0.18687817904215417,0.1399145117726123
diabetes,./data/num_and_cat/balanced,0.1755482970599368,0.1148285466280916,0,0,0.16407721291440186,0.146924042540105,0.11957914830020926,0.27161801541025105
diabetes,./data/num_and_cat/balanced,0.0681814633004544,0.0681814633004544,0,0,0.3433755042824514,0.2579592825345012,0.10219530803432625,0.04919386389020382
tic-tac-toe,./data/num_and_cat/balanced,0.2215360835751644,0.279624485750522,0,0,0.279624485750522,0.3252335802427234,0.279624485750522,0.279624485750522
tic-tac-toe,./data/num_and_cat/balanced,0.17012908821623202,0.1796626728246844,0,0,0.1796626728246844,0.12066621596331165,0.1796626728246844,0.143081736126312
tic-tac-toe,./data/num_and_cat/balanced,0.25927100024334687,0.06242044402523831,0,0,0.25927100024334687,0.22353337657925487,0.25927100024334687,0.25927100024334687
tic-tac-toe,./data/num_and_cat/balanced,0.12719078750338836,0.10854409480924368,0,0,0.17985030401942548,0.13814681819577368,0.17985030401942548,0.16974708596954846
tic-tac-toe,./data/num_and_cat/balanced,0.12867499879372005,0.23306218873785,0,0,0.2043146521288576,0.12822638838074,0.11026257204685697,0.13987887439570956
tic-tac-toe,./data/num_and_cat/balanced,0.09493868342355775,0.20856081930537057,0,0,0.2682308047623592,0.1843147462017224,0.2682308047623592,0.2682308047623592
tic-tac-toe,./data/num_and_cat/balanced,0.12861242793287284,0.1411367223066316,0,0,0.2337747255575615,0.21596461515471133,0.2337747255575615,0.470137864829535
tic-tac-toe,./data/num_and_cat/balanced,0.11533005190614835,0.20020266367411085,0,0,0.06488435904783571,0.14398300746557577,0.07099488862614405,0.08219752614825589
tic-tac-toe,./data/num_and_cat/balanced,0.20263246137356933,0.17389760784652347,0,0,0.07669461198462138,0.13432403944564233,0.055103211771979486,0.06537625736040638
tic-tac-toe,./data/num_and_cat/balanced,0.17384173123885785,0.22483372739458232,0,0,0.1784409870633785,0.22483372739458232,0.20080036036024976,0.27521136196697565
tic-tac-toe,./data/num_and_cat/balanced,0.1161293495762445,0.163034471543944,0,0,0.14482646062305446,0.17165926453073685,0.13800594228058133,0.1381769454839237
tic-tac-toe,./data/num_and_cat/balanced,0.17566686995963393,0.2626145385829007,0,0,0.2626145385829007,0.1772933208243809,0.2626145385829007,0.20230604745601327
tic-tac-toe,./data/num_and_cat/balanced,0.12803302355955426,0.22287256695178403,0,0,0.22287256695178403,0.22147259864254396,0.1833540521266714,0.1448064505189242
tic-tac-toe,./data/num_and_cat/balanced,0.2215094139104561,0.2215094139104561,0,0,0.2215094139104561,0.15357925197594025,0.2215094139104561,0.2215094139104561
tic-tac-toe,./data/num_and_cat/balanced,0.1380747805800613,0.1092965660180146,0,0,0.12162055601293557,0.088571096322641,0.097006438534393,0.09901713974619303
tic-tac-toe,./data/num_and_cat/balanced,0.0817560319551663,0.18292627808458709,0,0,0.18292627808458709,0.030063634442178074,0.18292627808458709,0.18292627808458709
tic-tac-toe,./data/num_and_cat/balanced,0.1598647918512528,0.2629592717490188,0,0,0.17638336797656604,0.19093548212530786,0.21885058449640793,0.11658757494980622
tic-tac-toe,./data/num_and_cat/balanced,0.17658113931544395,0.22020253666044462,0,0,0.22020253666044462,0.17602166641030817,0.22020253666044462,0.22020253666044462
tic-tac-toe,./data/num_and_cat/balanced,0.15404441245185316,0.2435037692340245,0,0,0.18236249900449095,0.1262773311229117,0.16038019382379676,0.19638848721127525
tic-tac-toe,./data/num_and_cat/balanced,0.16722750169644124,0.20791311081775873,0,0,0.20791311081775873,0.11827413282099235,0.20791311081775873,0.20791311081775873
tic-tac-toe,./data/num_and_cat/balanced,0.09620871166455798,0.2846943786513746,0,0,0.24031584990848895,0.13103183058234252,0.24031584990848895,0.1892582440828634
tic-tac-toe,./data/num_and_cat/balanced,0.20987635821061038,0.37795288673738203,0,0,0.37795288673738203,0.26044995723970504,0.26044995723970504,0.26044995723970504
tic-tac-toe,./data/num_and_cat/balanced,0.1136804027546143,0.18469054528499274,0,0,0.18469054528499274,0.14900041737842112,0.18469054528499274,0.15221058715390842
tic-tac-toe,./data/num_and_cat/balanced,0.16516585622345026,0.21552622449278933,0,0,0.21552622449278933,0.16389718657036956,0.21552622449278933,0.21552622449278933
tic-tac-toe,./data/num_and_cat/balanced,0.28071739319270195,0.2543321047147776,0,0,0.2543321047147776,0.3670555317864105,0.3805248546043703,0.28071739319270195
tic-tac-toe,./data/num_and_cat/balanced,0.14893541426123194,0.1796391519419795,0,0,0.2576840091218628,0.2576840091218628,0.11177611823412481,0.11827581875497996
tic-tac-toe,./data/num_and_cat/balanced,0.14852446110786863,0.23896315024853,0,0,0.23896315024853,0.158103791385096,0.49022040819856894,0.10918572003600889
tic-tac-toe,./data/num_and_cat/balanced,0.11377011120063556,0.15861782982022227,0,0,0.19649330916852012,0.15792391033364758,0.19649330916852012,0.19649330916852012
tic-tac-toe,./data/num_and_cat/balanced,0.14581205522895457,0.18589388627865586,0,0,0.18589388627865586,0.10266737083204831,0.16050370193159458,0.1570761296215364
tic-tac-toe,./data/num_and_cat/balanced,0.1509305187193041,0.10282728394464462,0,0,0.22688122408193148,0.13140555556246616,0.156815472669766,0.17995956154189177
tic-tac-toe,./data/num_and_cat/balanced,0.2325815845833945,0.31914701496012443,0,0,0.31914701496012443,0.2138420422272801,0.2325815845833945,0.2325815845833945
tic-tac-toe,./data/num_and_cat/balanced,0.11080249979555352,0.19054428033876347,0,0,0.14453350957783095,0.12245337579550038,0.12554531334253743,0.02097087887406225
tic-tac-toe,./data/num_and_cat/balanced,0.13861825625154128,0.16064619842438907,0,0,0.16760566064253993,0.16760566064253993,0.1663655243938,0.08304404756004352
tic-tac-toe,./data/num_and_cat/balanced,0.12107394792522634,0.14193140367158427,0,0,0.06767088285483937,0.08207127202001474,0.06277930277675099,0.048828346604139664
tic-tac-toe,./data/num_and_cat/balanced,0.20175090791449773,0.20175090791449773,0,0,0.24042405376512574,0.13566902634630676,0.24042405376512574,0.24042405376512574
tic-tac-toe,./data/num_and_cat/balanced,0.17480839966216521,0.259908713352265,0,0,0.259908713352265,0.1983164726189369,0.259908713352265,0.2002963419364895
tic-tac-toe,./data/num_and_cat/balanced,0.13418906448046805,0.20321577211631422,0,0,0.20321577211631422,0.20339221148775374,0.25196533888317396,0.0825742079575234
tic-tac-toe,./data/num_and_cat/balanced,0.1317414453230527,0.26112999443526513,0,0,0.26112999443526513,0.3946068416582894,0.2874915017089936,0.14795490594895658
tic-tac-toe,./data/num_and_cat/balanced,0.13254568717293308,0.14971297675730766,0,0,0.1591952393122253,0.15772498706059385,0.10117227760030785,0.22660691889074353
tic-tac-toe,./data/num_and_cat/balanced,0.2302100159543555,0.2302100159543555,0,0,0.1636386907859665,0.20431111333031024,0.26212293723100205,0.2302100159543555
tic-tac-toe,./data/num_and_cat/balanced,0.16580253524131172,0.21639826935631948,0,0,0.21639826935631948,0.19681751424693683,0.1817839731504325,0.19382408668877227
tic-tac-toe,./data/num_and_cat/balanced,0.19810919843032881,0.23733577705944806,0,0,0.23733577705944806,0.13573442417742748,0.23733577705944806,0.1809726899546358
tic-tac-toe,./data/num_and_cat/balanced,0.11291268864175286,0.1263526648045813,0,0,0.15271925604297215,0.14317763624183302,0.1233989622622322,0.10955806539472905
tic-tac-toe,./data/num_and_cat/balanced,0.10739258112905004,0.1795295156916138,0,0,0.21035527470561588,0.16888909857648912,0.13540323528370588,0.10894004685904923
tic-tac-toe,./data/num_and_cat/balanced,0.268646423696309,0.27980277806986176,0,0,0.39373855186828105,0.21342958451336258,0.268646423696309,0.39373855186828105
tic-tac-toe,./data/num_and_cat/balanced,0.13724616788773145,0.2024584549676983,0,0,0.18235596493329576,0.05332009781225154,0.14814721527138533,0.10051329089492983
tic-tac-toe,./data/num_and_cat/balanced,0.09245752744126477,0.143315775306945,0,0,0.13494688304070554,0.08885124216998794,0.1307067858057335,0.10375277520497864
tic-tac-toe,./data/num_and_cat/balanced,0.11802396774697133,0.16346259668768467,0,0,0.15205945611972774,0.17949326491601755,0.2145792342284536,0.11670273427719377
tic-tac-toe,./data/num_and_cat/balanced,0.11891699154513095,0.18855031647682163,0,0,0.18148642446468455,0.12472815332837343,0.14240806651562737,0.1321297943654391
tic-tac-toe,./data/num_and_cat/balanced,0.18220863163571108,0.21086457933842412,0,0,0.21086457933842412,0.15173914628858134,0.18220863163571108,0.21706965176353932
vehicle,./data/num_and_cat/balanced,0.056157258356780114,0.06973435706309157,0,0,0.13328334571329656,0.0968414874863393,0.07619077929491473,0.04514678437013756
vehicle,./data/num_and_cat/balanced,0.08475314498169359,0.06296534884193247,0,0,0.31637951212932053,0.07585278405977625,0.11057755245329637,0.03509717547092697
vehicle,./data/num_and_cat/balanced,0.07911137443128155,0.02997140259679333,0,0,0.07829576081337628,0.06881974535931987,0.10807041151347,0.09860279788612418
vehicle,./data/num_and_cat/balanced,0.04507346371578633,0.07911085668526058,0,0,0.10123911375960418,0.0663077952267436,0.06362568315413637,0.043770111036514535
vehicle,./data/num_and_cat/balanced,0.11094160385402557,0.2806602997702206,0,0,0.2806602997702206,0.1309101691403032,0.1632130974646676,0.1292835623569052
vehicle,./data/num_and_cat/balanced,0.15300459920495582,0.4382743101328673,0,0,0.21913715506643364,0.22194722842693168,0.3264917836138428,0.2254054265449363
vehicle,./data/num_and_cat/balanced,0.09997684720903101,0.05529517345824332,0,0,0.10023095362766786,0.04508296187649056,0.0621845675015203,0.040214154817073675
vehicle,./data/num_and_cat/balanced,0.11762728893319563,0.0913454524554589,0,0,0.08565846099081129,0.05074542330185006,0.059295657908848574,0.026060706554172797
vehicle,./data/num_and_cat/balanced,0.08624050613768064,0.08773721275703572,0,0,0.08184061124270747,0.07540507080886573,0.08184061124270747,0.054205457601606534
vehicle,./data/num_and_cat/balanced,0.04688499193142117,0.05504378387997463,0,0,0.046895020256508026,0.06286432209487376,0.050114178420899956,0.03775925310223618
vehicle,./data/num_and_cat/balanced,0.07320937188785138,0.07913393425487296,0,0,0.10197432170298432,0.07396429840690107,0.07775987310016008,0.05499750884555108
vehicle,./data/num_and_cat/balanced,0.07923539511571243,0.11689795517940078,0,0,0.14101381304551236,0.09523271263924431,0.10030610154785399,0.07235178937329603
vehicle,./data/num_and_cat/balanced,0.06996231923394203,0.06920996736396336,0,0,0.053774772100722,0.05169124315798375,0.059848282514906107,0.04896038742111161
vehicle,./data/num_and_cat/balanced,0.059257826226286656,0.06254668617989528,0,0,0.072534754593459,0.07971000620898525,0.07430576121819127,0.03792101918554638
vehicle,./data/num_and_cat/balanced,0.10051508345066824,0.08592502700804171,0,0,0.15014182676290114,0.03229217737497172,0.12239026605224904,0.037719514339703074
vehicle,./data/num_and_cat/balanced,0.07697963498268261,0.2762280188711082,0,0,0.2762280188711082,0.11124961468849875,0.1388664713447814,0.07255164850008956
vehicle,./data/num_and_cat/balanced,0.04351845091670563,0.05770877321903649,0,0,0.07690300427198155,0.06883317731139016,0.05907568058028926,0.02696929130611655
vehicle,./data/num_and_cat/balanced,0.08795757248674262,0.09494451498744197,0,0,0.07743479551872477,0.1025374139149822,0.09500622768457874,0.053686077811168825
vehicle,./data/num_and_cat/balanced,0.08056439468670074,0.08509029392685669,0,0,0.13293182430104175,0.09013176673888255,0.09501434574996347,0.0359940164619118
vehicle,./data/num_and_cat/balanced,0.07108103305861568,0.04125176643793395,0,0,0.03634460606982721,0.06587478343421571,0.07352607227726446,0.036674900822546506
vehicle,./data/num_and_cat/balanced,0.16890252651976376,0.18608331388699945,0,0,0.18608331388699945,0.11126499961935458,0.17413323459004212,0.17413323459004212
vehicle,./data/num_and_cat/balanced,0.04288068321618576,0.06907222860667407,0,0,0.09753068210659294,0.0736504616443199,0.07431239287763114,0.03731915654329961
vehicle,./data/num_and_cat/balanced,0.08742190160229248,0.13124635547189478,0,0,0.14047637704068902,0.06610916579605185,0.1170250608629045,0.0346784369681664
vehicle,./data/num_and_cat/balanced,0.07804995073760868,0.12419824129534893,0,0,0.04505800881129332,0.049960234436626054,0.053354222371498596,0.03130726140897506
vehicle,./data/num_and_cat/balanced,0.052109296918019646,0.09144426263100489,0,0,0.1036726537451345,0.07343032650995318,0.07114491519704315,0.05075542482471629
vehicle,./data/num_and_cat/balanced,0.1627593575537049,0.4811032483023671,0,0,0.4811032483023671,0.17424867573194944,0.3403428685165851,0.17196514034797944
vehicle,./data/num_and_cat/balanced,0.07776654196733479,0.05267633215433408,0,0,0.09042078231200629,0.059927605089165316,0.11215982966747509,0.03701949958860386
vehicle,./data/num_and_cat/balanced,0.058148322771791994,0.08761505498534025,0,0,0.11912083268420015,0.09232665740879474,0.11226720795984982,0.0692236732634637
vehicle,./data/num_and_cat/balanced,0.06897064827112756,0.07417781178390938,0,0,0.06425333146621405,0.07803755647864141,0.06176945331150887,0.04071285196564502
vehicle,./data/num_and_cat/balanced,0.054802830064094366,0.11814347774546533,0,0,0.08953250058983742,0.10758040186278262,0.06234847718688797,0.17906500117967483
vehicle,./data/num_and_cat/balanced,0.07083932531269266,0.06651514959724637,0,0,0.05141243341154409,0.04432772769552051,0.06171131857979145,0.03812902648680345
vehicle,./data/num_and_cat/balanced,0.07356833091944674,0.1417183014455348,0,0,0.15829429587973606,0.10628375162127265,0.10052551780504378,0.12633947319882435
vehicle,./data/num_and_cat/balanced,0.058495178942804454,0.032677264404207214,0,0,0.07099855157417301,0.0805188840813979,0.06638235342012394,0.038062431787171044
vehicle,./data/num_and_cat/balanced,0.07146076496042537,0.10890231553243228,0,0,0.053898440146388636,0.0765765127211442,0.06094020500081594,0.055457895711751214
vehicle,./data/num_and_cat/balanced,0.11702145244559085,0.29998333448464265,0,0,0.29998333448464265,0.09453933987252892,0.2286241285801012,0.13263498477029853
vehicle,./data/num_and_cat/balanced,0.058149201922982355,0.07837419601031811,0,0,0.06145984244662667,0.07272901002833163,0.06391878597058318,0.0453876173155337
vehicle,./data/num_and_cat/balanced,0.06615131214576409,0.15376589517421413,0,0,0.1116094082593629,0.0647434656484438,0.06649919512322777,0.053431255974052835
vehicle,./data/num_and_cat/balanced,0.07401202848928674,0.24259516748672572,0,0,0.14284970822090068,0.06265364377551887,0.13590720615290908,0.13590720615290908
vehicle,./data/num_and_cat/balanced,0.0932497432200217,0.14027422993833377,0,0,0.12409237845427518,0.05980972320237908,0.09677915437786377,0.12645916376735392
vehicle,./data/num_and_cat/balanced,0.1527349060575337,0.16570741261452368,0,0,0.34205075564161463,0.11224426347844364,0.14408656835287378,0.12086084418755351
vehicle,./data/num_and_cat/balanced,0.17346436089551803,0.16827680086868346,0,0,0.2613102902065858,0.1597661955109112,0.20964500003666744,0.12807445361865394
vehicle,./data/num_and_cat/balanced,0.05903442390436427,0.06750955030484589,0,0,0.07473683091900177,0.0827259970558609,0.05977833980066634,0.0693823639414116
