dataset,num_and_cat,time_lux_ablation,time_lux_pure,time_lux_proba,time_lux_shap,time_explan,time_lore,time_anchor
volcanoes-a2,./data/numerical_only/balanced,0.06450653076171875,0.0,0.0,31.220151901245117,1.7419061660766602,42.7153754234314,0.08727526664733887
volcanoes-a2,./data/numerical_only/balanced,0.0998990535736084,0.0,0.0,30.44759488105774,1.7590751647949219,42.93954133987427,0.1364912986755371
volcanoes-a2,./data/numerical_only/balanced,0.10499763488769531,0.0,0.0,32.49387884140015,0.8588442802429199,42.686888217926025,0.08785772323608398
volcanoes-a2,./data/numerical_only/balanced,0.05457592010498047,0.0,0.0,44.32754325866699,0.8677513599395752,,0.09387397766113281
volcanoes-a2,./data/numerical_only/balanced,0.055933237075805664,0.0,0.0,43.06005120277405,0.8467044830322266,43.14150643348694,0.0791928768157959
volcanoes-a2,./data/numerical_only/balanced,0.05776190757751465,0.0,0.0,37.065768003463745,0.8253443241119385,43.06553888320923,0.11988067626953125
volcanoes-a2,./data/numerical_only/balanced,0.06608891487121582,0.0,0.0,47.4977490901947,0.8069746494293213,42.74005889892578,0.0749824047088623
volcanoes-a2,./data/numerical_only/balanced,0.08034324645996094,0.0,0.0,28.49440574645996,0.7868976593017578,,0.07608366012573242
volcanoes-a2,./data/numerical_only/balanced,0.0675959587097168,0.0,0.0,19.4955837726593,0.9084796905517578,,0.08601737022399902
volcanoes-a2,./data/numerical_only/balanced,0.07739591598510742,0.0,0.0,23.748167037963867,0.7885000705718994,42.47678828239441,0.08657479286193848
volcanoes-a2,./data/numerical_only/balanced,0.08124542236328125,0.0,0.0,29.46898055076599,1.0537843704223633,42.58159875869751,0.08695340156555176
volcanoes-a2,./data/numerical_only/balanced,0.056655168533325195,0.0,0.0,24.905468463897705,0.820300817489624,42.67842721939087,0.07684016227722168
volcanoes-a2,./data/numerical_only/balanced,0.08096861839294434,0.0,0.0,46.26330065727234,0.8958752155303955,42.99609422683716,0.0716543197631836
volcanoes-a2,./data/numerical_only/balanced,0.2314298152923584,0.0,0.0,24.151594400405884,1.3016061782836914,,0.07544994354248047
volcanoes-a2,./data/numerical_only/balanced,0.055992841720581055,0.0,0.0,32.369051456451416,0.7037127017974854,42.607303857803345,0.07877397537231445
volcanoes-a2,./data/numerical_only/balanced,0.05714988708496094,0.0,0.0,33.219260454177856,0.8596639633178711,,0.09010529518127441
volcanoes-a2,./data/numerical_only/balanced,0.058687448501586914,0.0,0.0,28.033085584640503,0.7891738414764404,42.47616624832153,0.0799558162689209
volcanoes-a2,./data/numerical_only/balanced,0.05632615089416504,0.0,0.0,37.46109437942505,0.6813139915466309,43.09337115287781,0.08149123191833496
volcanoes-a2,./data/numerical_only/balanced,0.05869770050048828,0.0,0.0,42.324063777923584,0.7760200500488281,42.49763631820679,0.11963009834289551
volcanoes-a2,./data/numerical_only/balanced,0.057318687438964844,0.0,0.0,20.944939851760864,0.9115555286407471,42.64135551452637,0.0742790699005127
volcanoes-a2,./data/numerical_only/balanced,0.055094003677368164,0.0,0.0,43.04588508605957,0.8081562519073486,,0.07756948471069336
volcanoes-a2,./data/numerical_only/balanced,0.0688178539276123,0.0,0.0,42.034759283065796,0.8659451007843018,,0.1110084056854248
volcanoes-a2,./data/numerical_only/balanced,0.058402299880981445,0.0,0.0,23.955162525177002,1.0787498950958252,42.49750089645386,0.07708120346069336
volcanoes-a2,./data/numerical_only/balanced,0.06630110740661621,0.0,0.0,27.212879180908203,0.8437066078186035,42.8788526058197,0.12856078147888184
volcanoes-a2,./data/numerical_only/balanced,0.06766867637634277,0.0,0.0,41.56932830810547,1.727433204650879,43.18757748603821,0.12017345428466797
volcanoes-a2,./data/numerical_only/balanced,0.05694127082824707,0.0,0.0,41.61166310310364,0.7543940544128418,,0.1098930835723877
volcanoes-a2,./data/numerical_only/balanced,0.11938929557800293,0.0,0.0,19.72053027153015,0.8331379890441895,42.64535140991211,0.22018647193908691
volcanoes-a2,./data/numerical_only/balanced,0.05393576622009277,0.0,0.0,41.98644042015076,1.1359262466430664,42.4612033367157,0.08713102340698242
volcanoes-a2,./data/numerical_only/balanced,0.23055148124694824,0.0,0.0,22.050958395004272,1.2077152729034424,42.73995876312256,0.20426082611083984
volcanoes-a2,./data/numerical_only/balanced,0.054932355880737305,0.0,0.0,27.45969581604004,0.8893513679504395,,0.07874369621276855
volcanoes-a2,./data/numerical_only/balanced,0.05579853057861328,0.0,0.0,27.360304832458496,0.6802117824554443,42.60192346572876,0.07553529739379883
volcanoes-a2,./data/numerical_only/balanced,0.06532049179077148,0.0,0.0,32.95510005950928,1.0755984783172607,42.49980616569519,0.08449101448059082
volcanoes-a2,./data/numerical_only/balanced,0.05474567413330078,0.0,0.0,27.399213552474976,0.8528001308441162,42.20731043815613,0.08264017105102539
volcanoes-a2,./data/numerical_only/balanced,0.05644655227661133,0.0,0.0,25.002655506134033,1.0200893878936768,42.745325803756714,0.07438397407531738
volcanoes-a2,./data/numerical_only/balanced,0.10525941848754883,0.0,0.0,24.729748010635376,1.3205368518829346,43.61431860923767,0.016193151473999023
volcanoes-a2,./data/numerical_only/balanced,0.054944753646850586,0.0,0.0,22.938359022140503,1.0242369174957275,43.82901573181152,0.07349324226379395
volcanoes-a2,./data/numerical_only/balanced,0.10237884521484375,0.0,0.0,34.543416261672974,0.8747591972351074,,0.0746607780456543
volcanoes-a2,./data/numerical_only/balanced,0.06772136688232422,0.0,0.0,34.39599132537842,0.9733161926269531,42.61022329330444,0.07478570938110352
volcanoes-a2,./data/numerical_only/balanced,0.08821582794189453,0.0,0.0,38.98405599594116,0.6994714736938477,42.89673376083374,0.11071014404296875
volcanoes-a3,./data/numerical_only/balanced,0.10484051704406738,0.0,0.0,25.159904718399048,0.68837571144104,42.9149386882782,0.12621855735778809
volcanoes-a3,./data/numerical_only/balanced,0.06009674072265625,0.0,0.0,20.4521267414093,1.0612940788269043,42.50152778625488,0.11999177932739258
volcanoes-a3,./data/numerical_only/balanced,0.0890953540802002,0.0,0.0,16.811764001846313,1.5177311897277832,42.598777294158936,0.2890291213989258
volcanoes-a3,./data/numerical_only/balanced,0.06374526023864746,0.0,0.0,46.34423017501831,0.8467226028442383,,0.0908656120300293
volcanoes-a3,./data/numerical_only/balanced,0.055216312408447266,0.0,0.0,50.09294295310974,0.9743819236755371,,0.09825944900512695
volcanoes-a3,./data/numerical_only/balanced,0.06826472282409668,0.0,0.0,35.95958352088928,0.8022465705871582,,0.0886526107788086
volcanoes-a3,./data/numerical_only/balanced,0.06519126892089844,0.0,0.0,33.3290536403656,0.8313016891479492,42.73419260978699,0.10604548454284668
volcanoes-a3,./data/numerical_only/balanced,0.05489087104797363,0.0,0.0,58.92881512641907,0.6832923889160156,,0.11334824562072754
volcanoes-a3,./data/numerical_only/balanced,0.2703895568847656,0.0,0.0,7.636884689331055,1.1406688690185547,43.60202932357788,0.07802820205688477
volcanoes-a3,./data/numerical_only/balanced,0.06953811645507812,0.0,0.0,34.19313383102417,0.8280887603759766,42.94690752029419,0.0711514949798584
volcanoes-a3,./data/numerical_only/balanced,0.05643439292907715,0.0,0.0,40.59886169433594,1.0030887126922607,43.530791997909546,0.08339428901672363
volcanoes-a3,./data/numerical_only/balanced,0.10507321357727051,0.0,0.0,26.57176113128662,0.9962649345397949,43.12233781814575,0.20772266387939453
volcanoes-a3,./data/numerical_only/balanced,0.06290340423583984,0.0,0.0,31.12342643737793,0.7977826595306396,,0.15221309661865234
volcanoes-a3,./data/numerical_only/balanced,0.09447574615478516,0.0,0.0,24.18947982788086,0.6910502910614014,43.15831518173218,0.147233247756958
volcanoes-a3,./data/numerical_only/balanced,0.0808403491973877,0.0,0.0,36.84437847137451,0.8359465599060059,43.42779850959778,0.14270973205566406
volcanoes-a3,./data/numerical_only/balanced,0.06493139266967773,0.0,0.0,46.05616068840027,1.7768478393554688,,0.252307653427124
volcanoes-a3,./data/numerical_only/balanced,0.0892951488494873,0.0,0.0,36.93892025947571,0.9258012771606445,42.74849581718445,0.12184405326843262
volcanoes-a3,./data/numerical_only/balanced,0.05391097068786621,0.0,0.0,53.53146553039551,0.7328150272369385,43.228177309036255,0.08222389221191406
volcanoes-a3,./data/numerical_only/balanced,0.06792783737182617,0.0,0.0,34.57176184654236,0.8860275745391846,42.95810317993164,0.12929558753967285
volcanoes-a3,./data/numerical_only/balanced,0.07646393775939941,0.0,0.0,17.160956144332886,1.2495884895324707,42.695422649383545,0.12569189071655273
volcanoes-a3,./data/numerical_only/balanced,0.05466628074645996,0.0,0.0,49.17223334312439,0.6587488651275635,42.317291259765625,0.09789276123046875
volcanoes-a3,./data/numerical_only/balanced,0.09025001525878906,0.0,0.0,28.58928680419922,1.0099587440490723,42.120755195617676,0.2034311294555664
volcanoes-a3,./data/numerical_only/balanced,0.06412291526794434,0.0,0.0,27.82609486579895,0.8301646709442139,43.487133741378784,0.08977866172790527
volcanoes-a3,./data/numerical_only/balanced,0.09790682792663574,0.0,0.0,22.324944734573364,0.7818422317504883,,0.0760655403137207
volcanoes-a3,./data/numerical_only/balanced,0.06098651885986328,0.0,0.0,35.453248500823975,0.8139846324920654,42.49174523353577,0.08023929595947266
volcanoes-a3,./data/numerical_only/balanced,0.06696081161499023,0.0,0.0,34.936518907547,0.9957387447357178,42.59712243080139,0.08400630950927734
volcanoes-a3,./data/numerical_only/balanced,0.10981249809265137,0.0,0.0,28.82466983795166,0.6446859836578369,,0.08558249473571777
volcanoes-a3,./data/numerical_only/balanced,0.05545210838317871,0.0,0.0,51.38761520385742,0.7385475635528564,,0.08317351341247559
volcanoes-a3,./data/numerical_only/balanced,0.057160377502441406,0.0,0.0,51.74229383468628,0.7162947654724121,,0.08758711814880371
volcanoes-a3,./data/numerical_only/balanced,0.05524945259094238,0.0,0.0,49.19462442398071,0.842353105545044,42.268518686294556,0.08849763870239258
volcanoes-a3,./data/numerical_only/balanced,0.05828070640563965,0.0,0.0,45.23018026351929,0.836984395980835,,0.10040736198425293
volcanoes-a3,./data/numerical_only/balanced,0.05651068687438965,0.0,0.0,18.76431107521057,0.8389410972595215,42.48669719696045,0.07960200309753418
volcanoes-a3,./data/numerical_only/balanced,0.10428142547607422,0.0,0.0,31.91666579246521,0.7120060920715332,42.159114837646484,0.1527256965637207
volcanoes-a3,./data/numerical_only/balanced,0.0733327865600586,0.0,0.0,36.531784772872925,0.9391376972198486,42.07925295829773,0.1475670337677002
volcanoes-a3,./data/numerical_only/balanced,0.05467033386230469,0.0,0.0,38.21937656402588,1.1078057289123535,42.65214824676514,0.07178735733032227
volcanoes-a3,./data/numerical_only/balanced,0.0864872932434082,0.0,0.0,43.96179485321045,1.0472710132598877,,0.18381118774414062
volcanoes-a3,./data/numerical_only/balanced,0.08822870254516602,0.0,0.0,42.22390413284302,1.032973289489746,,0.11878061294555664
volcanoes-a3,./data/numerical_only/balanced,0.06366634368896484,0.0,0.0,41.89017295837402,1.6401984691619873,,0.13231301307678223
volcanoes-a3,./data/numerical_only/balanced,0.320676326751709,0.0,0.0,33.31341218948364,1.3195374011993408,42.372514486312866,0.11314511299133301
volcanoes-a3,./data/numerical_only/balanced,0.06509590148925781,0.0,0.0,25.043979167938232,0.9278876781463623,,0.0877981185913086
volcanoes-a3,./data/numerical_only/balanced,0.05578327178955078,0.0,0.0,34.26650261878967,0.7056183815002441,43.575223445892334,0.06968379020690918
volcanoes-a3,./data/numerical_only/balanced,0.10465550422668457,0.0,0.0,19.544973850250244,0.8567788600921631,43.54140114784241,0.37700486183166504
volcanoes-a3,./data/numerical_only/balanced,0.06441402435302734,0.0,0.0,47.37371373176575,0.7864968776702881,42.865233421325684,0.08709263801574707
volcanoes-a3,./data/numerical_only/balanced,0.05764603614807129,0.0,0.0,42.322701930999756,0.8635342121124268,42.825037717819214,0.08196091651916504
volcanoes-a3,./data/numerical_only/balanced,0.0850820541381836,0.0,0.0,47.490105390548706,0.9639942646026611,43.680416107177734,0.14497804641723633
volcanoes-a3,./data/numerical_only/balanced,0.05688309669494629,0.0,0.0,47.52654409408569,0.7394709587097168,,0.09403371810913086
volcanoes-a3,./data/numerical_only/balanced,0.0797119140625,0.0,0.0,26.356123447418213,0.8894753456115723,,0.13608098030090332
volcanoes-a3,./data/numerical_only/balanced,0.05645918846130371,0.0,0.0,39.165247678756714,0.7586245536804199,42.368788719177246,0.14905810356140137
volcanoes-a3,./data/numerical_only/balanced,0.057358741760253906,0.0,0.0,50.59412384033203,0.8484559059143066,43.19298577308655,0.0707855224609375
volcanoes-a3,./data/numerical_only/balanced,0.06715679168701172,0.0,0.0,18.846202850341797,0.8156325817108154,42.69618201255798,0.08298254013061523
volcanoes-a4,./data/numerical_only/balanced,0.05580019950866699,0.0,0.0,65.52526235580444,0.9277486801147461,,0.08085370063781738
volcanoes-a4,./data/numerical_only/balanced,0.05564141273498535,0.0,0.0,32.019448041915894,1.1716768741607666,42.314186811447144,0.11125779151916504
volcanoes-a4,./data/numerical_only/balanced,0.10539412498474121,0.0,0.0,20.191894054412842,0.6556999683380127,42.51084065437317,0.35924386978149414
volcanoes-a4,./data/numerical_only/balanced,0.08382630348205566,0.0,0.0,28.732122659683228,0.9071707725524902,,0.07981395721435547
volcanoes-a4,./data/numerical_only/balanced,0.05338120460510254,0.0,0.0,84.2586145401001,1.2012865543365479,,0.08235311508178711
volcanoes-a4,./data/numerical_only/balanced,0.09946894645690918,0.0,0.0,28.744723320007324,1.9562921524047852,42.83213663101196,0.01596856117248535
volcanoes-a4,./data/numerical_only/balanced,0.0783228874206543,0.0,0.0,44.105692863464355,1.0329771041870117,,0.12562060356140137
volcanoes-a4,./data/numerical_only/balanced,0.09966754913330078,0.0,0.0,25.623655796051025,0.788912296295166,,0.08888578414916992
volcanoes-a4,./data/numerical_only/balanced,0.07071328163146973,0.0,0.0,21.57557439804077,0.9347879886627197,42.85868048667908,0.0713648796081543
volcanoes-a4,./data/numerical_only/balanced,0.07540297508239746,0.0,0.0,39.88662528991699,0.8749706745147705,,0.07756185531616211
volcanoes-a4,./data/numerical_only/balanced,0.05478477478027344,0.0,0.0,41.44629883766174,1.0433390140533447,42.182756662368774,0.07828426361083984
volcanoes-a4,./data/numerical_only/balanced,0.07738304138183594,0.0,0.0,49.09238409996033,1.0857601165771484,42.09639644622803,0.07485175132751465
volcanoes-a4,./data/numerical_only/balanced,0.05595827102661133,0.0,0.0,38.890042781829834,0.7378973960876465,,0.07995343208312988
volcanoes-a4,./data/numerical_only/balanced,0.05469799041748047,0.0,0.0,57.31320142745972,0.7648391723632812,,0.1044156551361084
volcanoes-a4,./data/numerical_only/balanced,0.05568265914916992,0.0,0.0,28.348928928375244,1.2747387886047363,42.48130249977112,0.08291459083557129
volcanoes-a4,./data/numerical_only/balanced,0.06549882888793945,0.0,0.0,34.13207483291626,0.7931292057037354,,0.08314156532287598
volcanoes-a4,./data/numerical_only/balanced,0.05569767951965332,0.0,0.0,52.43452310562134,1.117741584777832,43.24512982368469,0.0770716667175293
volcanoes-a4,./data/numerical_only/balanced,0.0556640625,0.0,0.0,47.51752471923828,0.5999753475189209,42.37442088127136,0.08417749404907227
volcanoes-a4,./data/numerical_only/balanced,0.06363487243652344,0.0,0.0,59.10732913017273,0.856452226638794,,0.07575798034667969
volcanoes-a4,./data/numerical_only/balanced,0.0681619644165039,0.0,0.0,45.84440779685974,1.2332170009613037,42.91974759101868,0.1288747787475586
volcanoes-a4,./data/numerical_only/balanced,0.21195507049560547,0.0,0.0,36.584240436553955,0.7408335208892822,42.46436619758606,0.11791634559631348
volcanoes-a4,./data/numerical_only/balanced,0.09415292739868164,0.0,0.0,15.415571928024292,1.1920833587646484,42.498255252838135,0.3185408115386963
volcanoes-a4,./data/numerical_only/balanced,0.05177497863769531,0.0,0.0,11.246352910995483,0.7680716514587402,,0.09669709205627441
volcanoes-a4,./data/numerical_only/balanced,0.057962656021118164,0.0,0.0,59.26559901237488,1.1794629096984863,42.28483200073242,0.13062238693237305
volcanoes-a4,./data/numerical_only/balanced,0.09370303153991699,0.0,0.0,38.6099898815155,0.8470344543457031,,0.14195609092712402
volcanoes-a4,./data/numerical_only/balanced,0.0658106803894043,0.0,0.0,39.71022653579712,0.6743080615997314,,0.0789632797241211
volcanoes-a4,./data/numerical_only/balanced,0.05601930618286133,0.0,0.0,46.92795777320862,0.8365943431854248,43.15988039970398,0.07676458358764648
volcanoes-a4,./data/numerical_only/balanced,0.23809003829956055,0.0,0.0,18.005083084106445,1.356273889541626,43.539284229278564,0.3424537181854248
volcanoes-a4,./data/numerical_only/balanced,0.07280683517456055,0.0,0.0,27.7494375705719,0.975677490234375,,0.07588362693786621
volcanoes-a4,./data/numerical_only/balanced,0.06414628028869629,0.0,0.0,30.85229182243347,0.9290282726287842,,0.08133506774902344
volcanoes-a4,./data/numerical_only/balanced,0.06774735450744629,0.0,0.0,27.49898624420166,0.9864711761474609,42.54810571670532,0.19107317924499512
volcanoes-a4,./data/numerical_only/balanced,0.06337571144104004,0.0,0.0,40.123146533966064,0.8450431823730469,42.422316551208496,0.07959866523742676
volcanoes-a4,./data/numerical_only/balanced,0.09868836402893066,0.0,0.0,37.59905529022217,1.143312692642212,42.21759223937988,0.18921256065368652
volcanoes-a4,./data/numerical_only/balanced,0.07741165161132812,0.0,0.0,28.013818502426147,0.7421875,42.34355187416077,0.1641991138458252
volcanoes-a4,./data/numerical_only/balanced,0.24670124053955078,0.0,0.0,18.43020272254944,0.9794042110443115,42.970221281051636,0.37343454360961914
volcanoes-a4,./data/numerical_only/balanced,0.08072376251220703,0.0,0.0,30.25155997276306,0.7659358978271484,42.746949672698975,0.17723822593688965
volcanoes-a4,./data/numerical_only/balanced,0.07550621032714844,0.0,0.0,39.99666500091553,0.7539849281311035,42.5670063495636,0.13092255592346191
volcanoes-a4,./data/numerical_only/balanced,0.05365753173828125,0.0,0.0,52.95494723320007,1.212825059890747,42.347657203674316,0.09276127815246582
volcanoes-a4,./data/numerical_only/balanced,0.08104085922241211,0.0,0.0,45.850512742996216,0.9743907451629639,42.880619287490845,0.1386873722076416
volcanoes-a4,./data/numerical_only/balanced,0.10532951354980469,0.0,0.0,17.386825561523438,0.8357794284820557,42.334760665893555,0.30069780349731445
volcanoes-a4,./data/numerical_only/balanced,0.05547690391540527,0.0,0.0,49.36243486404419,0.8781497478485107,42.41333341598511,0.12215447425842285
volcanoes-a4,./data/numerical_only/balanced,0.2611083984375,0.0,0.0,42.90001630783081,0.9032793045043945,,0.017900466918945312
volcanoes-a4,./data/numerical_only/balanced,0.09293437004089355,0.0,0.0,24.107091665267944,0.8637814521789551,42.84044289588928,0.07315731048583984
volcanoes-a4,./data/numerical_only/balanced,0.06272149085998535,0.0,0.0,26.31474804878235,0.6833901405334473,43.39403009414673,0.08624839782714844
volcanoes-a4,./data/numerical_only/balanced,0.06782770156860352,0.0,0.0,6.43383526802063,1.2413842678070068,42.98187732696533,0.07713699340820312
volcanoes-a4,./data/numerical_only/balanced,0.06243491172790527,0.0,0.0,33.12648272514343,0.6269783973693848,42.62639379501343,0.12704110145568848
volcanoes-a4,./data/numerical_only/balanced,0.07768988609313965,0.0,0.0,37.34750270843506,1.0316951274871826,43.219008445739746,0.11720585823059082
volcanoes-a4,./data/numerical_only/balanced,0.06707549095153809,0.0,0.0,9.7585928440094,0.6153247356414795,43.326762676239014,0.1267223358154297
volcanoes-a4,./data/numerical_only/balanced,0.0706629753112793,0.0,0.0,35.912864685058594,0.9068431854248047,,0.13487625122070312
volcanoes-a4,./data/numerical_only/balanced,0.054592132568359375,0.0,0.0,34.77771759033203,0.7805700302124023,43.06342697143555,0.08537578582763672
volcanoes-e1,./data/numerical_only/balanced,0.051697731018066406,0.0,0.0,41.69134545326233,,,0.09281778335571289
volcanoes-e1,./data/numerical_only/balanced,0.05890202522277832,0.0,0.0,33.48598790168762,1.0358259677886963,42.39771914482117,0.10487103462219238
volcanoes-e1,./data/numerical_only/balanced,0.05028939247131348,0.0,0.0,11.062408208847046,,42.582748889923096,0.08179926872253418
volcanoes-e1,./data/numerical_only/balanced,0.05220770835876465,0.0,0.0,27.889246225357056,,43.43049764633179,0.08308172225952148
volcanoes-e1,./data/numerical_only/balanced,0.050211191177368164,0.0,0.0,28.03960132598877,0.7568600177764893,43.390706300735474,0.07936620712280273
volcanoes-e1,./data/numerical_only/balanced,0.09014201164245605,0.0,0.0,11.546600341796875,0.852431058883667,43.19356679916382,0.07376670837402344
volcanoes-e1,./data/numerical_only/balanced,0.054764509201049805,0.0,0.0,18.932974100112915,,,0.0850074291229248
volcanoes-e1,./data/numerical_only/balanced,0.05474448204040527,0.0,0.0,24.69548273086548,,42.76284599304199,0.11931920051574707
volcanoes-e1,./data/numerical_only/balanced,0.058884382247924805,0.0,0.0,33.2044517993927,,,0.08394002914428711
volcanoes-e1,./data/numerical_only/balanced,0.09063005447387695,0.0,0.0,21.76480197906494,0.8117256164550781,43.200186252593994,0.1482992172241211
volcanoes-e1,./data/numerical_only/balanced,0.06083965301513672,0.0,0.0,19.90081262588501,,42.837186098098755,0.09098148345947266
volcanoes-e1,./data/numerical_only/balanced,0.05787086486816406,0.0,0.0,23.44062089920044,,43.5281126499176,0.1265544891357422
volcanoes-e1,./data/numerical_only/balanced,0.060343265533447266,0.0,0.0,31.829466104507446,,42.78198432922363,0.14887285232543945
volcanoes-e1,./data/numerical_only/balanced,0.07445383071899414,0.0,0.0,21.54747486114502,,43.1222448348999,0.06963706016540527
volcanoes-e1,./data/numerical_only/balanced,0.07450652122497559,0.0,0.0,17.566134214401245,0.6726629734039307,43.29797863960266,0.08936381340026855
volcanoes-e1,./data/numerical_only/balanced,0.058860063552856445,0.0,0.0,31.761370182037354,0.6296021938323975,,0.12774229049682617
volcanoes-e1,./data/numerical_only/balanced,0.07929754257202148,0.0,0.0,21.363919496536255,1.0655517578125,,0.15285396575927734
volcanoes-e1,./data/numerical_only/balanced,0.05851626396179199,0.0,0.0,38.250237226486206,,,0.14033985137939453
volcanoes-e1,./data/numerical_only/balanced,0.07119059562683105,0.0,0.0,29.65111470222473,0.8577725887298584,42.936846017837524,0.13588309288024902
volcanoes-e1,./data/numerical_only/balanced,0.08671307563781738,0.0,0.0,18.98442506790161,1.059694528579712,42.592639684677124,0.06842803955078125
volcanoes-e1,./data/numerical_only/balanced,0.08022952079772949,0.0,0.0,31.604846239089966,0.9255280494689941,42.50097417831421,0.11978554725646973
volcanoes-e1,./data/numerical_only/balanced,0.05786609649658203,0.0,0.0,28.24962067604065,,,0.11367464065551758
volcanoes-e1,./data/numerical_only/balanced,0.23956680297851562,0.0,0.0,28.256526231765747,,,0.12769174575805664
volcanoes-e1,./data/numerical_only/balanced,0.07947230339050293,0.0,0.0,31.381668090820312,,,0.0661323070526123
volcanoes-e1,./data/numerical_only/balanced,0.08852410316467285,0.0,0.0,22.114586353302002,0.8130009174346924,42.49978184700012,0.06465268135070801
volcanoes-e1,./data/numerical_only/balanced,0.05777931213378906,0.0,0.0,21.435806035995483,,42.53234267234802,0.14550375938415527
volcanoes-e1,./data/numerical_only/balanced,0.05033063888549805,0.0,0.0,34.51140022277832,,,0.13068032264709473
volcanoes-e1,./data/numerical_only/balanced,0.06626033782958984,0.0,0.0,39.10096216201782,0.8804893493652344,,0.14575839042663574
volcanoes-e1,./data/numerical_only/balanced,0.06481719017028809,0.0,0.0,42.573322057724,0.8989510536193848,42.80063462257385,0.1295168399810791
volcanoes-e1,./data/numerical_only/balanced,0.08728599548339844,0.0,0.0,26.03110122680664,0.96282958984375,42.94151043891907,0.05614495277404785
volcanoes-e1,./data/numerical_only/balanced,0.08147549629211426,0.0,0.0,34.03014278411865,,42.720274209976196,0.1445016860961914
volcanoes-e1,./data/numerical_only/balanced,0.07890129089355469,0.0,0.0,18.442051649093628,0.9121367931365967,,0.09497594833374023
volcanoes-e1,./data/numerical_only/balanced,0.061316490173339844,0.0,0.0,30.345251321792603,,42.390687227249146,0.08332633972167969
volcanoes-e1,./data/numerical_only/balanced,0.0773003101348877,0.0,0.0,29.482531309127808,0.7584402561187744,42.704615116119385,0.13250422477722168
volcanoes-e1,./data/numerical_only/balanced,0.0697023868560791,0.0,0.0,28.070898056030273,,42.847697734832764,0.3619046211242676
volcanoes-e1,./data/numerical_only/balanced,0.07691574096679688,0.0,0.0,12.632039070129395,,42.80558753013611,0.0977623462677002
volcanoes-e1,./data/numerical_only/balanced,0.08366012573242188,0.0,0.0,24.77418351173401,,42.949679374694824,0.11766481399536133
volcanoes-e1,./data/numerical_only/balanced,0.0503995418548584,0.0,0.0,42.15908646583557,,42.52630352973938,0.08924651145935059
volcanoes-e1,./data/numerical_only/balanced,0.08784246444702148,0.0,0.0,28.2303729057312,,42.40130138397217,0.06515383720397949
volcanoes-e1,./data/numerical_only/balanced,0.0856776237487793,0.0,0.0,30.492169618606567,1.744551181793213,43.21094012260437,0.01683211326599121
volcanoes-e1,./data/numerical_only/balanced,0.06189870834350586,0.0,0.0,35.37140130996704,0.8949143886566162,43.552552938461304,0.07654404640197754
volcanoes-e1,./data/numerical_only/balanced,0.060266971588134766,0.0,0.0,32.81371879577637,1.0452957153320312,,0.07337689399719238
volcanoes-e1,./data/numerical_only/balanced,0.06122612953186035,0.0,0.0,27.56580901145935,0.9660255908966064,42.964452266693115,0.0889122486114502
volcanoes-e1,./data/numerical_only/balanced,0.04867386817932129,0.0,0.0,31.633240938186646,0.9721946716308594,42.82257437705994,0.08931899070739746
volcanoes-e1,./data/numerical_only/balanced,0.07553267478942871,0.0,0.0,31.146764755249023,,42.669655323028564,0.3759958744049072
volcanoes-e1,./data/numerical_only/balanced,0.06600666046142578,0.0,0.0,35.54814100265503,0.9004995822906494,42.44572901725769,0.1413736343383789
volcanoes-e1,./data/numerical_only/balanced,0.04972720146179199,0.0,0.0,41.655224561691284,1.7299060821533203,42.8664984703064,0.11646413803100586
volcanoes-e1,./data/numerical_only/balanced,0.08027005195617676,0.0,0.0,37.3409481048584,,,0.08167076110839844
volcanoes-e1,./data/numerical_only/balanced,0.06003737449645996,0.0,0.0,21.78804039955139,,42.89528822898865,0.0796346664428711
volcanoes-e1,./data/numerical_only/balanced,0.04864192008972168,0.0,0.0,41.09106373786926,,,0.08777427673339844
volcanoes-e2,./data/numerical_only/balanced,0.0595402717590332,0.0,0.0,25.112777709960938,,42.72041058540344,0.08397603034973145
volcanoes-e2,./data/numerical_only/balanced,0.0782158374786377,0.0,0.0,23.418843269348145,,,0.1533203125
volcanoes-e2,./data/numerical_only/balanced,0.056714773178100586,0.0,0.0,23.398231267929077,,43.423558712005615,0.10206484794616699
volcanoes-e2,./data/numerical_only/balanced,0.059630393981933594,0.0,0.0,24.301435232162476,,42.8765127658844,0.11735868453979492
volcanoes-e2,./data/numerical_only/balanced,0.05607748031616211,0.0,0.0,27.71413564682007,,,0.08138585090637207
volcanoes-e2,./data/numerical_only/balanced,0.06452178955078125,0.0,0.0,4.752301216125488,,,0.08375883102416992
volcanoes-e2,./data/numerical_only/balanced,0.05680418014526367,0.0,0.0,19.0514554977417,,,0.11193418502807617
volcanoes-e2,./data/numerical_only/balanced,0.06692671775817871,0.0,0.0,18.809675455093384,,42.67708706855774,0.13191866874694824
volcanoes-e2,./data/numerical_only/balanced,0.07800626754760742,0.0,0.0,22.240930557250977,,42.53640651702881,0.1456747055053711
volcanoes-e2,./data/numerical_only/balanced,0.08344197273254395,0.0,0.0,17.723135948181152,,,0.11895060539245605
volcanoes-e2,./data/numerical_only/balanced,0.07405948638916016,0.0,0.0,23.354491472244263,,42.80451536178589,0.06557679176330566
volcanoes-e2,./data/numerical_only/balanced,0.05483555793762207,0.0,0.0,25.141512393951416,,,0.14054465293884277
volcanoes-e2,./data/numerical_only/balanced,0.0673377513885498,0.0,0.0,24.09316658973694,,42.36425256729126,0.07574605941772461
