dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
yeast,./data/numerical_only/balanced,0.601078167115903,0.77,0.07277628032345014,0.0,0.0,0.0862533692722372,,0.12398921832884097,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.85,0.14285714285714285,0.0,0.0,0.03234501347708895,,0.15363881401617252,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.5,0.02425876010781671,0.0,0.0,0.0026954177897574125,,0.005390835579514825,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.73,0.02425876010781671,0.0,0.0,0.07547169811320754,,0.10512129380053908,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.5,0.0431266846361186,0.0,0.0,0.018867924528301886,,0.005390835579514825,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.42,0.01078167115902965,0.0,0.0,0.0026954177897574125,,0.005390835579514825,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.76,0.005390835579514825,0.0,0.0,0.029649595687331536,,0.07547169811320754,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.74,0.0026954177897574125,0.0,0.0,0.01078167115902965,,0.1320754716981132,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.39,0.01078167115902965,0.0,0.0,0.005390835579514825,,0.11320754716981132,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.54,0.18598382749326145,0.0,0.0,0.0862533692722372,,0.24528301886792453,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.86,0.12668463611859837,0.0,0.0,0.05121293800539083,,0.14555256064690028,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.4,0.03773584905660377,0.0,0.0,0.02425876010781671,,0.08355795148247978,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.85,0.018867924528301886,0.0,0.0,0.026954177897574125,,0.14285714285714285,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.43,0.03504043126684636,0.0,0.0,0.01078167115902965,,0.008086253369272238,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.57,0.029649595687331536,0.0,0.0,0.008086253369272238,,0.19137466307277629,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.75,0.04043126684636118,0.0,0.0,0.018867924528301886,,0.1752021563342318,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.69,0.0215633423180593,0.0,0.0,0.026954177897574125,,0.18059299191374664,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.46,0.01078167115902965,0.0,0.0,0.01078167115902965,,0.24797843665768193,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.5,0.0026954177897574125,0.0,0.0,0.01078167115902965,,0.0215633423180593,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.75,0.04043126684636118,0.0,0.0,0.0215633423180593,,0.10512129380053908,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.59,0.11320754716981132,0.0,0.0,0.005390835579514825,,0.05660377358490566,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.27,0.016172506738544475,0.0,0.0,0.008086253369272238,,0.018867924528301886,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.76,0.10512129380053908,0.0,0.0,0.008086253369272238,,0.18328840970350405,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.76,0.005390835579514825,0.0,0.0,0.0026954177897574125,,0.15363881401617252,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.7,0.01078167115902965,0.0,0.0,0.15902964959568733,,0.013477088948787063,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.88,0.07547169811320754,0.0,0.0,0.029649595687331536,,0.1778975741239892,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.37,0.04043126684636118,0.0,0.0,0.2857142857142857,,0.029649595687331536,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.63,0.0215633423180593,0.0,0.0,0.013477088948787063,,0.18867924528301888,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.38,0.0026954177897574125,0.0,0.0,0.026954177897574125,,0.12668463611859837,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.74,0.008086253369272238,0.0,0.0,0.016172506738544475,,0.14555256064690028,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.56,0.008086253369272238,0.0,0.0,0.0026954177897574125,,0.13746630727762804,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.54,0.01078167115902965,0.0,0.0,0.01078167115902965,,0.016172506738544475,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.43,0.005390835579514825,0.0,0.0,0.0026954177897574125,,0.03504043126684636,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.56,0.04043126684636118,0.0,0.0,0.03504043126684636,,0.0862533692722372,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.3,0.03773584905660377,0.0,0.0,0.008086253369272238,,0.005390835579514825,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.49,0.0215633423180593,0.0,0.0,0.026954177897574125,,0.018867924528301886,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.26,0.0026954177897574125,0.0,0.0,0.008086253369272238,,0.005390835579514825,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.67,0.04043126684636118,0.0,0.0,0.03773584905660377,,0.0646900269541779,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.91,0.1105121293800539,0.0,0.0,0.0431266846361186,,0.1320754716981132,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.98,0.07547169811320754,0.0,0.0,0.013477088948787063,,0.22371967654986524,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.34,0.07816711590296496,0.0,0.0,0.04851752021563342,,0.04851752021563342,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.34,0.0026954177897574125,0.0,0.0,0.0026954177897574125,,0.07008086253369272,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.52,0.008086253369272238,0.0,0.0,0.01078167115902965,,0.04582210242587601,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.81,0.03773584905660377,0.0,0.0,0.03504043126684636,,0.20215633423180593,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.45,0.013477088948787063,0.0,0.0,0.0026954177897574125,,0.0026954177897574125,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.38,0.1778975741239892,0.0,0.0,0.0431266846361186,,0.013477088948787063,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.94,0.02425876010781671,0.0,0.0,0.03504043126684636,,0.477088948787062,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.33,0.005390835579514825,0.0,0.0,0.0026954177897574125,,0.02425876010781671,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.72,0.013477088948787063,0.0,0.0,0.018867924528301886,,0.018867924528301886,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.29,0.018867924528301886,0.0,0.0,0.008086253369272238,,0.0026954177897574125,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.67,0.1752021563342318,0.0,0.0,0.0215633423180593,,0.11859838274932614,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.42,0.05121293800539083,0.0,0.0,0.0026954177897574125,,0.013477088948787063,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.34152380952380945,0.08984375,0.0,0.0,0.0546875,0.02734375,0.421875,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.4721666666666667,0.234375,0.0,0.0,0.6953125,0.3515625,0.171875,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.6655,0.03515625,0.0,0.0,0.04296875,0.26953125,0.1953125,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.9,0.11328125,0.0,0.0,0.06640625,0.046875,0.046875,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.6321532356532357,0.7109375,0.0,0.0,0.81640625,0.18359375,0.4453125,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.8221843434343431,0.18359375,0.0,0.0,0.15625,0.12890625,0.23046875,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.2767023809523808,0.72265625,0.0,0.0,0.1171875,0.2890625,0.12109375,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.8651381221118061,0.26953125,0.0,0.0,0.35546875,0.21484375,0.26953125,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.7602857142857143,0.23046875,0.0,0.0,0.02734375,0.18359375,0.05078125,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.5908650793650794,0.453125,0.0,0.0,0.1640625,0.35546875,0.2421875,1.0
rmftsa,./data/numerical_only/balanced,0.5,1.0,0.61328125,0.0,0.0,0.3671875,0.52734375,0.2265625,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.56725,0.21484375,0.0,0.0,0.03125,0.0859375,0.21484375,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.7943333333333333,0.08984375,0.0,0.0,0.08984375,0.22265625,0.08984375,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.6441666666666667,0.33984375,0.0,0.0,0.140625,0.18359375,0.140625,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.6934919386169388,0.453125,0.0,0.0,0.453125,0.35546875,0.49609375,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.3696428571428571,0.015625,0.0,0.0,0.06640625,0.10546875,0.10546875,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.489547619047619,0.10546875,0.0,0.0,0.4375,0.0859375,0.10546875,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.5908650793650794,0.453125,0.0,0.0,0.1640625,0.35546875,0.4375,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.61,0.06640625,0.0,0.0,0.01953125,0.05078125,0.02734375,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.9613492063492063,0.7109375,0.0,0.0,0.19921875,0.18359375,0.81640625,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.5806590076590077,0.08984375,0.0,0.0,0.42578125,0.37890625,0.1640625,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.32083333333333336,0.96484375,0.0,0.0,0.25390625,0.1484375,0.21484375,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.575,0.19921875,0.0,0.0,0.81640625,0.24609375,0.0546875,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.6658171762877646,0.75390625,0.0,0.0,0.33984375,0.1328125,0.55859375,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.7732380952380953,0.28125,0.0,0.0,0.52734375,0.51171875,0.0859375,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.87,0.03515625,0.0,0.0,0.01171875,0.24609375,0.01171875,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.47300000000000003,0.046875,0.0,0.0,0.00390625,0.28125,0.00390625,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.5083333333333333,0.10546875,0.0,0.0,0.015625,0.1328125,0.0234375,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.42064285714285704,0.0390625,0.0,0.0,0.83203125,0.37109375,0.0703125,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.6760634920634918,0.89453125,0.0,0.0,0.5078125,0.421875,0.203125,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.6493759018759018,0.73828125,0.0,0.0,0.66796875,0.48046875,0.22265625,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.4019285714285715,0.015625,0.0,0.0,0.09375,0.09375,0.015625,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.6441666666666667,0.33984375,0.0,0.0,0.140625,0.1328125,0.1484375,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.5419999999999999,1.0,0.0,0.0,0.05078125,0.15625,0.0703125,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.8079761904761905,0.0390625,0.0,0.0,0.83203125,0.234375,0.078125,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.56,0.0546875,0.0,0.0,0.03125,0.16796875,0.0078125,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.5701666666666667,0.61328125,0.0,0.0,0.5234375,0.28125,0.4296875,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.98,0.28125,0.0,0.0,0.28125,0.046875,0.0390625,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.48683333333333323,0.3046875,0.0,0.0,0.5546875,0.27734375,0.18359375,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.8,0.0234375,0.0,0.0,0.37109375,0.203125,0.10546875,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.48016666666666674,0.140625,0.0,0.0,0.05859375,0.10546875,0.0078125,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.46688095238095234,0.06640625,0.0,0.0,0.1484375,0.24609375,0.15234375,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.7675,0.07421875,0.0,0.0,0.98828125,0.62890625,0.265625,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.61,0.75390625,0.0,0.0,0.4296875,0.546875,0.0859375,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.91,0.28125,0.0,0.0,0.015625,0.01171875,0.37109375,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.5908650793650794,0.453125,0.0,0.0,0.1640625,0.35546875,0.20703125,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.7675,0.07421875,0.0,0.0,0.98828125,0.2421875,0.203125,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.64,0.0546875,0.0,0.0,0.078125,0.08203125,0.08203125,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.84,0.046875,0.0,0.0,0.0390625,0.046875,0.0390625,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.64,0.1328125,0.0,0.0,0.1015625,0.1640625,0.16796875,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,1.0,0.0,0.0,0.2099125364431487,0.4868804664723032,0.3236151603498542,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.35276967930029157,0.7376093294460642,0.2478134110787172,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.95,1.0,0.0,0.0,0.18950437317784258,0.641399416909621,0.34110787172011664,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.94,0.4897959183673469,0.0,0.0,0.12536443148688048,0.2478134110787172,0.15743440233236153,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,0.8104956268221575,0.0,0.0,0.4139941690962099,0.23615160349854228,0.4314868804664723,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,0.2594752186588921,0.0,0.0,0.3032069970845481,0.30612244897959184,0.30612244897959184,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.98,0.6967930029154519,0.0,0.0,0.3236151603498542,0.22157434402332363,0.30903790087463556,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.35276967930029157,0.33819241982507287,0.21574344023323616,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,0.6676384839650146,0.0,0.0,0.4227405247813411,0.09329446064139942,0.34110787172011664,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.29737609329446063,0.23615160349854228,0.2915451895043732,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,0.7084548104956269,0.0,0.0,0.09912536443148688,0.04081632653061224,0.13994169096209913,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,1.0,0.0,0.0,0.5335276967930029,0.08746355685131195,0.2886297376093295,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.3848396501457726,0.4752186588921283,0.3206997084548105,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,1.0,0.0,0.0,0.11370262390670553,0.20699708454810495,0.2478134110787172,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.1749271137026239,0.11661807580174927,0.239067055393586,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,0.3323615160349854,0.0,0.0,0.20116618075801748,0.10204081632653061,0.2944606413994169,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,0.3323615160349854,0.0,0.0,0.16326530612244897,0.10204081632653061,0.3177842565597668,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,0.6676384839650146,0.0,0.0,0.11078717201166181,0.1924198250728863,0.19825072886297376,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,1.0,0.0,0.0,0.33819241982507287,0.3119533527696793,0.33819241982507287,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.3848396501457726,0.19533527696793002,0.3177842565597668,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,0.8688046647230321,0.0,0.0,0.30612244897959184,0.3206997084548105,0.3032069970845481,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.98,0.20699708454810495,0.0,0.0,0.2099125364431487,0.21574344023323616,0.19533527696793002,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,1.0,0.0,0.0,0.33819241982507287,0.33819241982507287,0.3848396501457726,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.98,1.0,0.0,0.0,0.34110787172011664,0.26239067055393583,0.4402332361516035,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.9,0.6618075801749271,0.0,0.0,0.052478134110787174,0.5160349854227405,0.07580174927113703,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.33819241982507287,0.26822157434402333,0.20408163265306123,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.1924198250728863,0.1282798833819242,0.23615160349854228,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.3032069970845481,0.29737609329446063,0.2944606413994169,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.98,0.33819241982507287,0.0,0.0,0.3323615160349854,0.33527696793002915,0.30903790087463556,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,1.0,0.0,0.0,0.4606413994169096,0.12244897959183673,0.33527696793002915,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.20699708454810495,0.358600583090379,0.3498542274052478,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,1.0,0.0,0.0,0.23615160349854228,0.24198250728862974,0.33527696793002915,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.94,0.3032069970845481,0.0,0.0,0.037900874635568516,0.03206997084548105,0.08454810495626822,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,1.0,0.0,0.0,0.3177842565597668,0.30029154518950435,0.32653061224489793,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.97,0.42857142857142855,0.0,0.0,0.22448979591836735,0.25072886297376096,0.25072886297376096,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.31486880466472306,0.08746355685131195,0.30903790087463556,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.34110787172011664,0.24489795918367346,0.4577259475218659,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.4839650145772595,0.09620991253644315,0.2944606413994169,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.98,1.0,0.0,0.0,0.2099125364431487,0.641399416909621,0.30903790087463556,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.3206997084548105,0.36443148688046645,0.5014577259475219,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,1.0,0.0,0.0,0.4839650145772595,0.48104956268221577,0.4518950437317784,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,0.30029154518950435,0.0,0.0,0.30612244897959184,0.0641399416909621,0.33527696793002915,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.87,0.6618075801749271,0.0,0.0,0.043731778425655975,0.05830903790087463,0.05539358600583091,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,0.2478134110787172,0.0,0.0,0.09037900874635568,0.023323615160349854,0.061224489795918366,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,1.0,0.0,0.0,0.10204081632653061,0.20408163265306123,0.22740524781341107,1.0
