dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.6470588235294118,1.0,0.0,0.0,1.0,1.0,1.0,0.6470588235294118,1.0,0.0,0.0,1.0,1.0,1.0,0.6470588235294118,1.0,0.0,0.0,1.0,1.0,1.0,0.6470588235294118
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.98,0.9696969696969697,0.0,0.0,0.9696969696969697,1.0,0.9696969696969697,0.9411764705882353,0.9696969696969697,0.0,0.0,0.9696969696969697,1.0,0.9696969696969697,0.9411764705882353,0.9696969696969697,0.0,0.0,0.9696969696969697,1.0,0.9696969696969697,0.9411764705882353,0.9696969696969697,0.0,0.0,0.9696969696969697,1.0,0.9696969696969697,0.9411764705882353
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.98,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.9,1.0,0.0,0.0,1.0,1.0,1.0,0.4117647058823529,1.0,0.0,0.0,1.0,1.0,1.0,0.4117647058823529,1.0,0.0,0.0,1.0,1.0,1.0,0.4117647058823529,1.0,0.0,0.0,1.0,1.0,1.0,0.4117647058823529
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.98,1.0,0.0,0.0,1.0,1.0,1.0,0.4411764705882353,1.0,0.0,0.0,1.0,1.0,1.0,0.4411764705882353,1.0,0.0,0.0,1.0,1.0,1.0,0.4411764705882353,1.0,0.0,0.0,1.0,1.0,1.0,0.4411764705882353
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.94,1.0,0.0,0.0,1.0,1.0,1.0,0.7647058823529411,1.0,0.0,0.0,1.0,1.0,1.0,0.7647058823529411,1.0,0.0,0.0,1.0,1.0,1.0,0.7647058823529411,1.0,0.0,0.0,1.0,1.0,1.0,0.7647058823529412
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.97,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.98,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,0.9705882352941176,0.0,0.0,1.0,1.0,1.0,0.9705882352941176,0.9705882352941176,0.0,0.0,1.0,1.0,1.0,0.9705882352941176,0.9705882352941176,0.0,0.0,1.0,1.0,1.0,0.9705882352941176,0.9705882352941176,0.0,0.0,1.0,1.0,1.0,0.9705882352941176
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,1.0,0.0,0.0,1.0,1.0,0.8387096774193549,0.7647058823529411,1.0,0.0,0.0,1.0,1.0,0.8387096774193549,0.7647058823529411,1.0,0.0,0.0,1.0,1.0,0.8387096774193549,0.7647058823529411,1.0,0.0,0.0,1.0,1.0,0.8387096774193549,0.7647058823529412
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.87,1.0,0.0,0.0,1.0,1.0,1.0,0.4117647058823529,1.0,0.0,0.0,1.0,1.0,1.0,0.4117647058823529,1.0,0.0,0.0,1.0,1.0,1.0,0.4117647058823529,1.0,0.0,0.0,1.0,1.0,1.0,0.4117647058823529
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5588235294117647,1.0,0.0,0.0,1.0,1.0,1.0,0.5588235294117647,1.0,0.0,0.0,1.0,1.0,1.0,0.5588235294117647,1.0,0.0,0.0,1.0,1.0,1.0,0.5588235294117647
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.8529411764705882,1.0,0.0,0.0,1.0,1.0,1.0,0.8529411764705882,1.0,0.0,0.0,1.0,1.0,1.0,0.8529411764705882,1.0,0.0,0.0,1.0,1.0,1.0,0.8529411764705882
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,1.0,1.0,0.9411764705882353,0.9411764705882353,1.0,0.0,0.0,1.0,1.0,0.9411764705882353,0.9411764705882353,1.0,0.0,0.0,1.0,1.0,0.9411764705882353,0.9411764705882353,1.0,0.0,0.0,1.0,1.0,0.9411764705882353,0.9411764705882353
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.91,1.0,0.0,0.0,1.0,1.0,1.0,0.8235294117647058,1.0,0.0,0.0,1.0,1.0,1.0,0.8235294117647058,1.0,0.0,0.0,1.0,1.0,1.0,0.8235294117647058,1.0,0.0,0.0,1.0,1.0,1.0,0.8235294117647058
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.99,0.967741935483871,0.0,0.0,0.975,0.975,0.975,0.975,0.967741935483871,0.0,0.0,0.975,0.975,0.975,0.975,0.967741935483871,0.0,0.0,0.975,0.975,0.975,0.975,0.967741935483871,0.0,0.0,0.975,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.97,0.96875,0.0,0.0,1.0,0.975,0.975,0.975,0.96875,0.0,0.0,1.0,0.975,0.975,0.975,0.96875,0.0,0.0,1.0,0.975,0.975,0.975,0.96875,0.0,0.0,1.0,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.98,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.75,1.0,0.0,0.0,1.0,0.9743589743589743,,0.975,1.0,0.0,0.0,1.0,0.9743589743589743,,0.975,1.0,0.0,0.0,1.0,0.9743589743589743,,0.975,1.0,0.0,0.0,1.0,0.9743589743589743,,0.975
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.93,0.975,0.0,0.0,0.975,0.975,,0.975,0.975,0.0,0.0,0.975,0.975,,0.975,0.975,0.0,0.0,0.975,0.975,,0.975,0.975,0.0,0.0,0.975,0.975,,0.975
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.98,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.99,0.975,0.0,0.0,0.975,0.975,,0.975,0.975,0.0,0.0,0.975,0.975,,0.975,0.975,0.0,0.0,0.975,0.975,,0.975,0.975,0.0,0.0,0.975,0.975,,0.975
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.67,0.0,0.0,0.0,0.8421052631578947,0.7647058823529411,0.782608695652174,0.8,0.0,0.0,0.0,0.8421052631578947,0.7647058823529411,0.782608695652174,0.8,0.0,0.0,0.0,0.8421052631578947,0.7647058823529411,0.782608695652174,0.8,0.0,0.0,0.0,0.8421052631578947,0.7647058823529412,0.782608695652174,0.8000000000000002
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.72,0.9444444444444444,0.0,0.0,0.95,0.0,1.0,0.95,0.9444444444444444,0.0,0.0,0.95,0.0,1.0,0.95,0.9444444444444444,0.0,0.0,0.95,0.0,1.0,0.95,0.9444444444444444,0.0,0.0,0.9500000000000001,0.0,1.0,0.9500000000000001
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.74,0.9705882352941176,0.0,0.0,0.9459459459459459,0.9705882352941176,0.9459459459459459,0.95,0.9705882352941176,0.0,0.0,0.9459459459459459,0.9705882352941176,0.9459459459459459,0.95,0.9705882352941176,0.0,0.0,0.9459459459459459,0.9705882352941176,0.9459459459459459,0.95,0.9705882352941176,0.0,0.0,0.9459459459459459,0.9705882352941176,0.9459459459459459,0.9500000000000001
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.93,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.99,0.975,0.0,0.0,0.9722222222222222,0.975,0.975,0.975,0.975,0.0,0.0,0.9722222222222222,0.975,0.975,0.975,0.975,0.0,0.0,0.9722222222222222,0.975,0.975,0.975,0.975,0.0,0.0,0.9722222222222222,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.93,0.975,0.0,0.0,0.9743589743589743,1.0,0.975,0.975,0.975,0.0,0.0,0.9743589743589743,1.0,0.975,0.975,0.975,0.0,0.0,0.9743589743589743,1.0,0.975,0.975,0.975,0.0,0.0,0.9743589743589743,1.0,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.99,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.98,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.98,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.99,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,0.975,0.0,0.0,1.0,0.975,0.975,0.975,0.975,0.0,0.0,1.0,0.975,0.975,0.975,0.975,0.0,0.0,1.0,0.975,0.975,0.975,0.975,0.0,0.0,1.0,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.98,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.96,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.96,0.975,0.0,0.0,0.975,0.9743589743589743,,0.975,0.975,0.0,0.0,0.975,0.9743589743589743,,0.975,0.975,0.0,0.0,0.975,0.9743589743589743,,0.975,0.975,0.0,0.0,0.975,0.9743589743589743,,0.975
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.98,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.97,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.39,0.4,0.0,0.0,0.25,0.3333333333333333,0.25,0.125,0.4,0.0,0.0,0.25,0.3333333333333333,0.25,0.125,0.4,0.0,0.0,0.25,0.3333333333333333,0.25,0.125,0.4000000000000001,0.0,0.0,0.25,0.3333333333333333,0.25,0.125
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.86,0.9705882352941176,0.0,0.0,0.9705882352941176,0.95,0.9696969696969697,0.95,0.9705882352941176,0.0,0.0,0.9705882352941176,0.95,0.9696969696969697,0.95,0.9705882352941176,0.0,0.0,0.9705882352941176,0.95,0.9696969696969697,0.95,0.9705882352941176,0.0,0.0,0.9705882352941176,0.9500000000000001,0.9696969696969697,0.9500000000000001
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.97,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.85,0.4,0.0,0.0,0.8484848484848485,0.14285714285714285,0.7142857142857143,0.725,0.4,0.0,0.0,0.8484848484848485,0.14285714285714285,0.7142857142857143,0.725,0.4,0.0,0.0,0.8484848484848485,0.14285714285714285,0.7142857142857143,0.725,0.4000000000000001,0.0,0.0,0.8484848484848486,0.14285714285714285,0.7142857142857143,0.7250000000000001
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.92,0.9736842105263158,0.0,0.0,0.95,0.9743589743589743,,0.95,0.9736842105263158,0.0,0.0,0.95,0.9743589743589743,,0.95,0.9736842105263158,0.0,0.0,0.95,0.9743589743589743,,0.95,0.9736842105263158,0.0,0.0,0.9500000000000001,0.9743589743589743,,0.9500000000000001
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,1.0,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,0.9384236453201971,0.98,0.975,0.0,0.0,0.975,0.9743589743589743,0.975,0.975,0.975,0.0,0.0,0.975,0.9743589743589743,0.975,0.975,0.975,0.0,0.0,0.975,0.9743589743589743,0.975,0.975,0.975,0.0,0.0,0.975,0.9743589743589743,0.975,0.975
volcanoes-a3,./data/numerical_only/balanced,0.889763779527559,0.42,0.5,0.0,0.0,0.6666666666666666,0.4,0.7741935483870968,0.7368421052631579,0.5,0.0,0.0,0.6666666666666666,0.4,0.7741935483870968,0.7368421052631579,0.5,0.0,0.0,0.6666666666666666,0.4,0.7741935483870968,0.7368421052631579,0.5,0.0,0.0,0.6666666666666666,0.4000000000000001,0.7741935483870968,0.7368421052631579
volcanoes-a3,./data/numerical_only/balanced,0.889763779527559,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-a3,./data/numerical_only/balanced,0.889763779527559,0.39,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.10526315789473684
volcanoes-a3,./data/numerical_only/balanced,0.889763779527559,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0
volcanoes-a3,./data/numerical_only/balanced,0.889763779527559,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0
volcanoes-a3,./data/numerical_only/balanced,0.889763779527559,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0
volcanoes-a3,./data/numerical_only/balanced,0.889763779527559,1.0,0.9210526315789473,0.0,0.0,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.0,0.0,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.0,0.0,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.0,0.0,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473
volcanoes-a3,./data/numerical_only/balanced,0.889763779527559,0.98,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0
