dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.16896120150187735,0.0,0.0,0.16896120150187735,0.15143929912390489,0.16270337922403003,0.2565707133917397
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.03504380475594493,0.0,0.0,0.04130162703379224,0.0050062578222778474,0.007509386733416771,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.007509386733416771,0.0,0.0,0.24780976220275344,0.04380475594493116,0.10262828535669587,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.21401752190237797,0.0,0.0,0.21401752190237797,0.03754693366708386,0.20400500625782228,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.03504380475594493,0.0,0.0,0.03504380475594493,0.007509386733416771,0.04005006257822278,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,1.0,0.08886107634543179,0.0,0.0,0.08886107634543179,0.008760951188986232,0.03879849812265332,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.8,0.2828535669586984,0.0,0.0,0.2828535669586984,0.2828535669586984,0.3867334167709637,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9286608260325406,0.6,0.43929912390488113,0.0,0.0,0.31289111389236546,0.2453066332916145,0.29912390488110135,0.0
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.4,0.12101910828025478,0.0,0.0,0.12101910828025478,0.025477707006369428,0.12101910828025478,0.15286624203821655
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.6,0.3184713375796178,0.0,0.0,0.3184713375796178,0.21656050955414013,0.1337579617834395,0.09554140127388536
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.6,0.4840764331210191,0.0,0.0,0.10191082802547771,0.08280254777070063,0.07643312101910828,0.21019108280254778
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.6,0.1910828025477707,0.0,0.0,0.1337579617834395,0.08917197452229299,0.1337579617834395,0.1910828025477707
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.6,0.12738853503184713,0.0,0.0,0.07006369426751592,0.01910828025477707,0.1464968152866242,0.1592356687898089
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.6,0.1337579617834395,0.0,0.0,0.12101910828025478,0.1337579617834395,0.08280254777070063,0.1592356687898089
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,0.42038216560509556,0.0,0.0,0.12101910828025478,0.10828025477707007,0.12101910828025478,0.050955414012738856
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,1.0,0.0,0.0,0.14012738853503184,0.12101910828025478,0.2356687898089172,0.01910828025477707
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,0.10191082802547771,0.0,0.0,0.1592356687898089,0.006369426751592357,0.1910828025477707,0.044585987261146494
