dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
yeast,rfc-nosuite,0.6226415094339622,0.43,0.3333333333333333,0.0,0.0,0.75,,0.8947368421052632,0.1725067385444744,0.3333333333333333,0.0,0.0,0.75,,0.8947368421052632,0.1725067385444744,0.3333333333333333,0.0,0.0,0.75,,0.8947368421052632,0.1725067385444744,0.3333333333333333,0.0,0.0,0.75,,0.8947368421052632,0.1725067385444744
yeast,rfc-nosuite,0.6226415094339622,0.79,0.5,0.0,0.0,0.6923076923076923,,0.546875,0.2830188679245283,0.5,0.0,0.0,0.6923076923076923,,0.546875,0.2830188679245283,0.5,0.0,0.0,0.6923076923076923,,0.546875,0.2830188679245283,0.5,0.0,0.0,0.6923076923076923,,0.546875,0.2830188679245283
yeast,rfc-nosuite,0.6226415094339622,0.7,0.45454545454545453,0.0,0.0,0.5,,0.53125,0.2830188679245283,0.45454545454545453,0.0,0.0,0.5,,0.53125,0.2830188679245283,0.45454545454545453,0.0,0.0,0.5,,0.53125,0.2830188679245283,0.45454545454545453,0.0,0.0,0.5,,0.53125,0.2830188679245283
yeast,rfc-nosuite,0.6226415094339622,0.74,0.627906976744186,0.0,0.0,0.5714285714285714,,0.7037037037037037,0.11320754716981132,0.627906976744186,0.0,0.0,0.5714285714285714,,0.7037037037037037,0.11320754716981132,0.627906976744186,0.0,0.0,0.5714285714285714,,0.7037037037037037,0.11320754716981132,0.627906976744186,0.0,0.0,0.5714285714285714,,0.7037037037037037,0.11320754716981132
yeast,rfc-nosuite,0.6226415094339622,0.8,0.8333333333333334,0.0,0.0,0.5555555555555556,,0.8,0.1725067385444744,0.8333333333333334,0.0,0.0,0.5555555555555556,,0.8,0.1725067385444744,0.8333333333333334,0.0,0.0,0.5555555555555556,,0.8,0.1725067385444744,0.8333333333333334,0.0,0.0,0.5555555555555556,,0.8000000000000002,0.1725067385444744
yeast,rfc-nosuite,0.6226415094339622,0.42,0.7058823529411765,0.0,0.0,0.5,,0.0,0.32075471698113206,0.7058823529411765,0.0,0.0,0.5,,0.0,0.32075471698113206,0.7058823529411765,0.0,0.0,0.5,,0.0,0.32075471698113206,0.7058823529411765,0.0,0.0,0.5,,0.0,0.32075471698113206
yeast,rfc-nosuite,0.6226415094339622,0.67,0.5,0.0,0.0,0.7692307692307693,,0.7058823529411765,0.1725067385444744,0.5,0.0,0.0,0.7692307692307693,,0.7058823529411765,0.1725067385444744,0.5,0.0,0.0,0.7692307692307693,,0.7058823529411765,0.1725067385444744,0.5,0.0,0.0,0.7692307692307693,,0.7058823529411765,0.1725067385444744
yeast,rfc-nosuite,0.6226415094339622,0.47,0.0,0.0,0.0,1.0,,0.6666666666666666,0.32075471698113206,0.0,0.0,0.0,1.0,,0.6666666666666666,0.32075471698113206,0.0,0.0,0.0,1.0,,0.6666666666666666,0.32075471698113206,0.0,0.0,0.0,1.0,,0.6666666666666666,0.32075471698113206
yeast,rfc-nosuite,0.6226415094339622,0.57,0.2857142857142857,0.0,0.0,0.3333333333333333,,0.2727272727272727,0.2830188679245283,0.2857142857142857,0.0,0.0,0.3333333333333333,,0.2727272727272727,0.2830188679245283,0.2857142857142857,0.0,0.0,0.3333333333333333,,0.2727272727272727,0.2830188679245283,0.2857142857142857,0.0,0.0,0.3333333333333333,,0.2727272727272727,0.2830188679245283
yeast,rfc-nosuite,0.6226415094339622,0.72,0.35714285714285715,0.0,0.0,0.6,,0.5476190476190477,0.32075471698113206,0.35714285714285715,0.0,0.0,0.6,,0.5476190476190477,0.32075471698113206,0.35714285714285715,0.0,0.0,0.6,,0.5476190476190477,0.32075471698113206,0.35714285714285715,0.0,0.0,0.6,,0.5476190476190477,0.32075471698113206
yeast,rfc-nosuite,0.6226415094339622,0.86,0.8529411764705882,0.0,0.0,0.5,,0.8333333333333334,0.11320754716981132,0.8529411764705882,0.0,0.0,0.5,,0.8333333333333334,0.11320754716981132,0.8529411764705882,0.0,0.0,0.5,,0.8333333333333334,0.11320754716981132,0.8529411764705882,0.0,0.0,0.5,,0.8333333333333334,0.11320754716981132
yeast,rfc-nosuite,0.6226415094339622,0.86,0.6666666666666666,0.0,0.0,0.5,,0.6567164179104478,0.1725067385444744,0.6666666666666666,0.0,0.0,0.5,,0.6567164179104478,0.1725067385444744,0.6666666666666666,0.0,0.0,0.5,,0.6567164179104478,0.1725067385444744,0.6666666666666666,0.0,0.0,0.5,,0.6567164179104478,0.1725067385444744
yeast,rfc-nosuite,0.6226415094339622,0.59,0.391304347826087,0.0,0.0,0.6428571428571429,,0.6428571428571429,0.2830188679245283,0.391304347826087,0.0,0.0,0.6428571428571429,,0.6428571428571429,0.2830188679245283,0.391304347826087,0.0,0.0,0.6428571428571429,,0.6428571428571429,0.2830188679245283,0.391304347826087,0.0,0.0,0.6428571428571429,,0.6428571428571429,0.2830188679245283
yeast,rfc-nosuite,0.6226415094339622,0.55,0.25,0.0,0.0,0.0,,0.4,0.32075471698113206,0.25,0.0,0.0,0.0,,0.4,0.32075471698113206,0.25,0.0,0.0,0.0,,0.4,0.32075471698113206,0.25,0.0,0.0,0.0,,0.4000000000000001,0.32075471698113206
yeast,rfc-nosuite,0.6226415094339622,0.72,0.6341463414634146,0.0,0.0,0.5,,0.6981132075471698,0.11320754716981132,0.6341463414634146,0.0,0.0,0.5,,0.6981132075471698,0.11320754716981132,0.6341463414634146,0.0,0.0,0.5,,0.6981132075471698,0.11320754716981132,0.6341463414634146,0.0,0.0,0.5,,0.6981132075471698,0.11320754716981132
yeast,rfc-nosuite,0.6226415094339622,0.48,0.5,0.0,0.0,0.0,,0.5517241379310345,0.2830188679245283,0.5,0.0,0.0,0.0,,0.5517241379310345,0.2830188679245283,0.5,0.0,0.0,0.0,,0.5517241379310345,0.2830188679245283,0.5,0.0,0.0,0.0,,0.5517241379310345,0.2830188679245283
yeast,rfc-nosuite,0.6226415094339622,0.56,1.0,0.0,0.0,0.9565217391304348,,0.7931034482758621,0.1725067385444744,1.0,0.0,0.0,0.9565217391304348,,0.7931034482758621,0.1725067385444744,1.0,0.0,0.0,0.9565217391304348,,0.7931034482758621,0.1725067385444744,1.0,0.0,0.0,0.9565217391304348,,0.7931034482758621,0.1725067385444744
yeast,rfc-nosuite,0.6226415094339622,0.73,0.8,0.0,0.0,0.5,,0.5714285714285714,0.02425876010781671,0.8,0.0,0.0,0.5,,0.5714285714285714,0.02425876010781671,0.8,0.0,0.0,0.5,,0.5714285714285714,0.02425876010781671,0.8000000000000002,0.0,0.0,0.5,,0.5714285714285714,0.02425876010781671
yeast,rfc-nosuite,0.6226415094339622,0.6,0.875,0.0,0.0,0.8333333333333334,,0.8181818181818182,0.03234501347708895,0.875,0.0,0.0,0.8333333333333334,,0.8181818181818182,0.03234501347708895,0.875,0.0,0.0,0.8333333333333334,,0.8181818181818182,0.03234501347708895,0.875,0.0,0.0,0.8333333333333334,,0.8181818181818182,0.03234501347708895
