dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.96,1.0,0.0,0.0,0.034482758620689655,0.8448275862068966,0.9408866995073891,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.95,1.0,0.0,0.0,1.0,0.9137931034482759,0.9556650246305419,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.98,1.0,0.0,0.0,0.8201970443349754,0.8325123152709359,,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,0.7512315270935961,0.0,0.0,0.6551724137931034,0.43349753694581283,,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.99,1.0,0.0,0.0,0.034482758620689655,0.8300492610837439,0.9482758620689655,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,1.0,0.8325123152709359,0.9236453201970444,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,0.41625615763546797,0.35960591133004927,,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.96,1.0,0.0,0.0,1.0,0.9088669950738916,0.9285714285714286,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.96,1.0,0.0,0.0,0.8349753694581281,0.7536945812807881,,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,0.8842364532019704,0.9137931034482759,0.9704433497536946,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,1.0,0.9137931034482759,0.9532019704433498,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,0.7955665024630542,0.7216748768472906,0.9532019704433498,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.99,1.0,0.0,0.0,1.0,0.7266009852216748,,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,0.8251231527093597,0.8448275862068966,0.9433497536945813,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.99,1.0,0.0,0.0,0.14532019704433496,0.9014778325123153,0.9532019704433498,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,0.6551724137931034,0.5369458128078818,,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.98,1.0,0.0,0.0,1.0,0.874384236453202,0.9458128078817734,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.43,0.024630541871921183,0.0,0.0,0.014778325123152709,0.034482758620689655,0.009852216748768473,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,1.0,0.8448275862068966,0.9458128078817734,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.82,0.8793103448275862,0.0,0.0,0.8940886699507389,0.9137931034482759,0.8916256157635468,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,0.8423645320197044,0.7684729064039408,0.8940886699507389,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.97,1.0,0.0,0.0,0.7536945812807881,0.5517241379310345,,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.97,1.0,0.0,0.0,1.0,0.854679802955665,0.9334975369458128,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.98,1.0,0.0,0.0,0.4187192118226601,0.7586206896551724,0.9408866995073891,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,1.0,0.37192118226600984,0.9655172413793104,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.86,0.024630541871921183,0.0,0.0,0.9704433497536946,0.007389162561576354,0.2684729064039409,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,0.229064039408867,0.874384236453202,,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.96,0.9334975369458128,0.0,0.0,1.0,0.9064039408866995,,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,0.8349753694581281,0.7660098522167488,0.9532019704433498,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.99,1.0,0.0,0.0,1.0,0.8497536945812808,0.9408866995073891,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.42,0.023622047244094488,0.0,0.0,0.926509186351706,0.8398950131233596,0.8188976377952756,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,1.0,0.8661417322834646,,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.35,0.049868766404199474,0.0,0.0,0.49081364829396323,0.49343832020997375,0.015748031496062992,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,1.0,0.8871391076115486,0.926509186351706,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,0.30183727034120733,0.868766404199475,,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,0.0,0.0,1.0,0.5879265091863517,,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,0.6194225721784777,0.8241469816272966,,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,0.0,0.0,1.0,0.7952755905511811,0.9291338582677166,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.95,1.0,0.0,0.0,1.0,0.8241469816272966,0.9238845144356955,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,1.0,0.847769028871391,,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,0.5905511811023622,0.8057742782152231,0.9343832020997376,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.95,0.8871391076115486,0.0,0.0,0.905511811023622,0.9002624671916011,0.9212598425196851,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.7,1.0,0.0,0.0,1.0,0.7427821522309711,0.8871391076115486,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.59,0.031496062992125984,0.0,0.0,0.7375328083989501,0.06561679790026247,0.6929133858267716,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.9,0.8871391076115486,0.0,0.0,0.9002624671916011,0.8871391076115486,,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,0.0,0.0,0.9291338582677166,0.8923884514435696,0.9002624671916011,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,0.7795275590551181,0.0,0.0,0.8241469816272966,0.8582677165354331,0.9422572178477691,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,1.0,0.7979002624671916,0.8976377952755905,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,1.0,0.0,0.0,1.0,0.8057742782152231,0.926509186351706,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.85,0.7952755905511811,0.0,0.0,1.0,0.5196850393700787,0.9422572178477691,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,1.0,0.8031496062992126,,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.91,0.8871391076115486,0.0,0.0,0.8871391076115486,0.8871391076115486,0.868766404199475,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,0.926509186351706,0.8713910761154856,0.910761154855643,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.79,0.926509186351706,0.0,0.0,0.9291338582677166,0.7007874015748031,0.6404199475065617,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.95,1.0,0.0,0.0,1.0,0.8398950131233596,,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.97,1.0,0.0,0.0,1.0,0.8871391076115486,0.9422572178477691,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.49,0.05774278215223097,0.0,0.0,0.9291338582677166,0.9028871391076115,,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,1.0,0.0,0.0,1.0,0.7795275590551181,0.9291338582677166,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,0.6272965879265092,0.8057742782152231,,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,1.0,0.0,0.0,1.0,0.9002624671916011,0.9343832020997376,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,0.0,0.0,0.30183727034120733,0.8320209973753281,0.9186351706036745,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,1.0,0.7690288713910761,0.9606299212598425,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.72,0.926509186351706,0.0,0.0,0.9291338582677166,0.800524934383202,0.4199475065616798,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.97,1.0,0.0,0.0,0.8871391076115486,0.8451443569553806,0.8713910761154856,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,0.30183727034120733,0.8241469816272966,0.9343832020997376,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.89,0.5958005249343832,0.0,0.0,0.9291338582677166,0.8976377952755905,,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,0.49343832020997375,0.0,0.0,1.0,0.847769028871391,0.8766404199475065,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,1.0,0.0,0.0,0.3333333333333333,0.863517060367454,0.931758530183727,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.94,0.8871391076115486,0.0,0.0,0.05511811023622047,0.9081364829396326,,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.97,1.0,0.0,0.0,0.931758530183727,0.8057742782152231,0.9291338582677166,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,0.0,0.0,1.0,0.7979002624671916,0.9396325459317585,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.41,0.010498687664041995,0.0,0.0,0.007874015748031496,0.05249343832020997,0.0026246719160104987,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,1.0,0.0,0.0,1.0,0.8608923884514436,0.9396325459317585,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,0.7795275590551181,0.7191601049868767,0.926509186351706,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.96,1.0,0.0,0.0,0.9291338582677166,0.3464566929133858,0.9186351706036745,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,1.0,0.7900262467191601,0.9606299212598425,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.93,1.0,0.0,0.0,1.0,0.8871391076115486,,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,0.7952755905511811,0.5958005249343832,,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,0.0,0.0,1.0,0.821522309711286,,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,1.0,0.8451443569553806,0.8871391076115486,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,1.0,0.7889182058047494,,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,0.16094986807387862,0.8153034300791556,,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.62,0.07387862796833773,0.0,0.0,0.021108179419525065,0.07651715039577836,0.05804749340369393,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.99,1.0,0.0,0.0,1.0,0.8786279683377308,0.8865435356200527,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.99,1.0,0.0,0.0,1.0,0.8786279683377308,,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.59,0.029023746701846966,0.0,0.0,0.316622691292876,0.06596306068601583,0.22691292875989447,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.97,1.0,0.0,0.0,1.0,0.8047493403693932,0.8786279683377308,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.88,0.8918205804749341,0.0,0.0,0.9050131926121372,0.525065963060686,0.8918205804749341,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.92,1.0,0.0,0.0,1.0,0.841688654353562,0.9050131926121372,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,1.0,0.8786279683377308,0.9234828496042217,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,1.0,0.8786279683377308,0.8918205804749341,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.98,1.0,0.0,0.0,0.6517150395778364,0.5672823218997362,0.9234828496042217,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.99,1.0,0.0,0.0,1.0,,0.8707124010554089,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,1.0,0.7889182058047494,0.9498680738786279,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,0.08443271767810026,0.8284960422163589,,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,0.29815303430079154,0.8153034300791556,0.9340369393139841,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,1.0,0.841688654353562,0.8918205804749341,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,0.8311345646437994,0.7519788918205804,0.9313984168865436,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,1.0,0.8918205804749341,0.9023746701846965,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,1.0,0.8707124010554089,0.8839050131926122,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.99,1.0,0.0,0.0,1.0,0.8786279683377308,0.9287598944591029,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.44,0.0395778364116095,0.0,0.0,0.018469656992084433,0.002638522427440633,0.002638522427440633,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,1.0,0.8601583113456465,0.9102902374670184,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,1.0,0.7651715039577837,,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.85,0.8759894459102903,0.0,0.0,0.8786279683377308,0.6253298153034301,0.8918205804749341,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,0.6517150395778364,0.8786279683377308,0.9182058047493403,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,1.0,0.8786279683377308,0.9023746701846965,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.31,0.052770448548812667,0.0,0.0,0.018469656992084433,0.07387862796833773,0.029023746701846966,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.98,1.0,0.0,0.0,1.0,0.8443271767810027,0.9393139841688655,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.83,1.0,0.0,0.0,1.0,0.8153034300791556,,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.65,1.0,0.0,0.0,0.055408970976253295,0.8918205804749341,,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.99,1.0,0.0,0.0,1.0,0.899736147757256,0.9287598944591029,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.82,0.7361477572559367,0.0,0.0,0.8918205804749341,0.2955145118733509,,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.99,0.8258575197889182,0.0,0.0,0.5277044854881267,0.5567282321899736,,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.39,0.0316622691292876,0.0,0.0,0.055408970976253295,0.0395778364116095,0.03430079155672823,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.84,0.055408970976253295,0.0,0.0,1.0,0.45382585751978893,,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.81,1.0,0.0,0.0,1.0,0.6860158311345647,0.8786279683377308,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,1.0,0.8021108179419525,,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.96,1.0,0.0,0.0,0.40105540897097625,0.8522427440633246,0.8970976253298153,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.49,0.018469656992084433,0.0,0.0,0.005277044854881266,0.0079155672823219,0.0079155672823219,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,1.0,0.8153034300791556,0.8786279683377308,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.91,0.8786279683377308,0.0,0.0,0.9182058047493403,0.5013192612137203,0.941952506596306,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.97,0.7678100263852242,0.0,0.0,1.0,0.8707124010554089,0.8786279683377308,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.98,1.0,0.0,0.0,1.0,0.8522427440633246,0.9023746701846965,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.96,1.0,0.0,0.0,1.0,0.8337730870712401,0.9102902374670184,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,0.1345646437994723,0.8707124010554089,,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.93,0.3720316622691293,0.0,0.0,1.0,0.8496042216358839,0.9261213720316622,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.94,0.3720316622691293,0.0,0.0,1.0,0.8364116094986808,,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.84,1.0,0.0,0.0,1.0,0.8601583113456465,0.9287598944591029,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,0.6860158311345647,0.8073878627968337,0.9340369393139841,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,0.0,0.0,1.0,0.831081081081081,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.97,1.0,0.0,0.0,1.0,,0.8378378378378378,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,0.0,0.0,1.0,,0.6959459459459459,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,0.0,0.0,1.0,0.8209459459459459,0.9459459459459459,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,0.0,0.0,1.0,0.6891891891891891,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.76,0.05067567567567568,0.0,0.0,0.17905405405405406,0.17905405405405406,0.17905405405405406,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,0.0,0.0,1.0,,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.99,1.0,0.0,0.0,1.0,,0.8378378378378378,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,0.0,0.0,1.0,,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.86,0.7905405405405406,0.0,0.0,0.8277027027027027,0.8175675675675675,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,0.0,0.0,0.11824324324324324,0.75,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.89,1.0,0.0,0.0,0.8141891891891891,,0.8108108108108109,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.85,1.0,0.0,0.0,1.0,,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.56,0.04391891891891892,0.0,0.0,0.14527027027027026,0.13175675675675674,0.20945945945945946,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.94,0.40540540540540543,0.0,0.0,0.07432432432432433,0.4864864864864865,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.98,1.0,0.0,0.0,0.8378378378378378,,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.92,1.0,0.0,0.0,0.09797297297297297,0.7905405405405406,0.8716216216216216,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,0.0,0.0,1.0,,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.97,0.33783783783783783,0.0,0.0,1.0,0.668918918918919,0.9493243243243243,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.9,0.16554054054054054,0.0,0.0,0.9425675675675675,0.16554054054054054,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.99,1.0,0.0,0.0,1.0,0.8175675675675675,0.8378378378378378,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,0.0,0.0,1.0,0.8006756756756757,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.95,0.3547297297297297,0.0,0.0,0.8209459459459459,0.30067567567567566,0.8277027027027027,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.74,0.12837837837837837,0.0,0.0,0.11824324324324324,0.28040540540540543,0.43243243243243246,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.59,0.8851351351351351,0.0,0.0,1.0,,0.13175675675675674,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.98,1.0,0.0,0.0,1.0,0.21621621621621623,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.98,1.0,0.0,0.0,1.0,0.777027027027027,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,0.0,0.0,0.44932432432432434,0.8108108108108109,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,0.7195945945945946,0.0,0.0,0.831081081081081,0.777027027027027,0.8209459459459459,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.84,0.0777027027027027,0.0,0.0,0.23986486486486486,0.46621621621621623,0.25675675675675674,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.97,0.6824324324324325,0.0,0.0,1.0,,0.9256756756756757,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.84,0.013513513513513514,0.0,0.0,0.28040540540540543,0.34121621621621623,0.3581081081081081,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,0.0,0.0,1.0,,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.93,0.8243243243243243,0.0,0.0,0.8344594594594594,0.6148648648648649,0.8378378378378378,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.5,1.0,0.0,0.0,0.3547297297297297,0.10135135135135136,0.6959459459459459,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,0.35135135135135137,0.0,0.0,0.0777027027027027,0.7364864864864865,0.8378378378378378,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.78,0.3108108108108108,0.0,0.0,0.9459459459459459,,0.24662162162162163,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.96,1.0,0.0,0.0,1.0,0.28378378378378377,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.85,0.722972972972973,0.0,0.0,0.8783783783783784,0.19932432432432431,0.8209459459459459,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.57,0.32094594594594594,0.0,0.0,0.6925675675675675,0.24324324324324326,0.2635135135135135,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.98,1.0,0.0,0.0,1.0,0.777027027027027,0.8344594594594594,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,0.7195945945945946,0.0,0.0,0.8378378378378378,0.5337837837837838,0.8344594594594594,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.99,1.0,0.0,0.0,1.0,0.6925675675675675,0.8378378378378378,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.97,1.0,0.0,0.0,0.2905405405405405,,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.5,1.0,0.0,0.0,0.02702702702702703,,0.15202702702702703,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,0.0,0.0,1.0,0.7128378378378378,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,0.0,0.0,1.0,0.7331081081081081,0.8344594594594594,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.99,0.8648648648648649,0.0,0.0,1.0,,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.95,1.0,0.0,0.0,1.0,0.46283783783783783,,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.97,1.0,0.0,0.0,1.0,0.27702702702702703,0.8378378378378378,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,1.0,0.0,0.0,1.0,,0.8703703703703703,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.93,0.837037037037037,0.0,0.0,1.0,,,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.96,1.0,0.0,0.0,1.0,0.8296296296296296,0.8,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,1.0,0.0,0.0,1.0,,0.837037037037037,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,1.0,0.0,0.0,1.0,,0.9481481481481482,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.95,1.0,0.0,0.0,1.0,,,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,1.0,0.0,0.0,1.0,0.8296296296296296,,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.97,1.0,0.0,0.0,1.0,,0.8740740740740741,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,0.337037037037037,0.0,0.0,1.0,,,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.76,0.022222222222222223,0.0,0.0,0.25555555555555554,,0.4888888888888889,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.96,0.04814814814814815,0.0,0.0,1.0,,,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.96,1.0,0.0,0.0,1.0,,0.8296296296296296,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.96,1.0,0.0,0.0,1.0,0.7,0.8296296296296296,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.91,1.0,0.0,0.0,1.0,,0.8444444444444444,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,1.0,0.0,0.0,1.0,,,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,0.7851851851851852,0.0,0.0,1.0,,,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,1.0,0.0,0.0,1.0,,0.8777777777777778,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.77,0.9888888888888889,0.0,0.0,0.9925925925925926,,,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.99,1.0,0.0,0.0,1.0,,0.8703703703703703,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.97,1.0,0.0,0.0,1.0,,,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,1.0,0.0,0.0,0.6777777777777778,,0.9481481481481482,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.88,0.7851851851851852,0.0,0.0,0.7962962962962963,,0.9444444444444444,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.92,0.7814814814814814,0.0,0.0,0.8703703703703703,0.7962962962962963,,1.0
