dataset,num_and_cat,instance_certainty_clf,ac_score_ablation_acc,ac_score_pure_acc,ac_score_proba_acc,ac_score_shap_acc,model_score,dectree_score_acc,ac_score_explan_acc,ac_score_lore_acc
volcanoes-a2,rfc-nosuite,0.43,0.6,0.0,0.0,0.7,0.9310344827586207,0.55,0.525,0.625
volcanoes-a2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9310344827586207,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.82,0.875,0.0,0.0,0.9,0.9310344827586207,0.925,0.95,0.85
volcanoes-a2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9310344827586207,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.97,0.975,0.0,0.0,0.975,0.9310344827586207,0.975,0.975,
volcanoes-a2,rfc-nosuite,0.97,0.975,0.0,0.0,0.975,0.9310344827586207,0.975,0.975,0.975
volcanoes-a2,rfc-nosuite,0.98,0.975,0.0,0.0,0.975,0.9310344827586207,0.975,0.925,0.975
volcanoes-a2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9310344827586207,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.86,0.525,0.0,0.0,0.75,0.9310344827586207,0.575,0.375,0.625
volcanoes-a2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9310344827586207,1.0,1.0,
volcanoes-a2,rfc-nosuite,0.96,0.925,0.0,0.0,0.95,0.9310344827586207,0.9,0.95,
volcanoes-a2,rfc-nosuite,1.0,0.975,0.0,0.0,0.975,0.9310344827586207,0.975,0.975,0.975
volcanoes-a2,rfc-nosuite,0.99,0.975,0.0,0.0,0.975,0.9310344827586207,0.95,0.95,0.975
volcanoes-a3,rfc-nosuite,0.42,0.6578947368421053,0.0,0.0,0.7105263157894737,0.89501312335958,0.7368421052631579,0.631578947368421,0.7105263157894737
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.89501312335958,1.0,0.9736842105263158,
volcanoes-a3,rfc-nosuite,0.35,0.5789473684210527,0.0,0.0,0.6052631578947368,0.89501312335958,0.6052631578947368,0.5263157894736842,0.34210526315789475
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,
volcanoes-a3,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,
volcanoes-a3,rfc-nosuite,1.0,0.9210526315789473,0.0,0.0,0.9210526315789473,0.89501312335958,0.9210526315789473,0.9210526315789473,
volcanoes-a3,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.95,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,1.0,0.9473684210526315,0.0,0.0,0.9473684210526315,0.89501312335958,0.9473684210526315,0.9473684210526315,
volcanoes-a3,rfc-nosuite,1.0,0.9736842105263158,0.0,0.0,0.9736842105263158,0.89501312335958,0.9736842105263158,0.9736842105263158,0.9736842105263158
volcanoes-a3,rfc-nosuite,0.95,0.7105263157894737,0.0,0.0,0.7631578947368421,0.89501312335958,0.7894736842105263,0.6578947368421053,0.7105263157894737
volcanoes-a3,rfc-nosuite,0.7,0.9210526315789473,0.0,0.0,0.9210526315789473,0.89501312335958,0.9210526315789473,0.8947368421052632,0.9210526315789473
volcanoes-a3,rfc-nosuite,0.59,0.631578947368421,0.0,0.0,0.7631578947368421,0.89501312335958,0.7894736842105263,0.5789473684210527,0.42105263157894735
volcanoes-a3,rfc-nosuite,0.9,0.9473684210526315,0.0,0.0,0.9210526315789473,0.89501312335958,0.9210526315789473,0.8157894736842105,
volcanoes-a3,rfc-nosuite,0.99,0.9473684210526315,0.0,0.0,0.9473684210526315,0.89501312335958,0.9473684210526315,0.9473684210526315,0.9473684210526315
volcanoes-a3,rfc-nosuite,0.99,0.9473684210526315,0.0,0.0,0.9473684210526315,0.89501312335958,0.9473684210526315,0.9473684210526315,0.9473684210526315
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.98,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.85,0.9473684210526315,0.0,0.0,0.9736842105263158,0.89501312335958,0.9736842105263158,0.9736842105263158,0.9736842105263158
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,
volcanoes-a3,rfc-nosuite,0.91,0.9473684210526315,0.0,0.0,0.9473684210526315,0.89501312335958,0.9473684210526315,0.8947368421052632,0.868421052631579
volcanoes-a3,rfc-nosuite,1.0,0.9736842105263158,0.0,0.0,0.9736842105263158,0.89501312335958,0.9736842105263158,0.9736842105263158,0.9736842105263158
volcanoes-a3,rfc-nosuite,0.79,0.7368421052631579,0.0,0.0,0.8157894736842105,0.89501312335958,0.8157894736842105,0.7105263157894737,0.7631578947368421
volcanoes-a3,rfc-nosuite,0.95,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,
volcanoes-a3,rfc-nosuite,0.97,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.49,0.8157894736842105,0.0,0.0,0.8157894736842105,0.89501312335958,0.8421052631578947,0.8157894736842105,
volcanoes-a3,rfc-nosuite,0.98,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,
volcanoes-a3,rfc-nosuite,0.98,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.72,0.8157894736842105,0.0,0.0,0.8157894736842105,0.89501312335958,0.8421052631578947,0.7368421052631579,0.7105263157894737
volcanoes-a3,rfc-nosuite,0.97,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89,0.8421052631578947,0.0,0.0,0.8421052631578947,0.89501312335958,0.8421052631578947,0.7894736842105263,
volcanoes-a3,rfc-nosuite,0.98,0.7631578947368421,0.0,0.0,0.868421052631579,0.89501312335958,0.868421052631579,0.868421052631579,0.868421052631579
volcanoes-a3,rfc-nosuite,0.98,0.9736842105263158,0.0,0.0,0.9736842105263158,0.89501312335958,0.9736842105263158,0.9736842105263158,0.9736842105263158
volcanoes-a3,rfc-nosuite,0.94,0.7105263157894737,0.0,0.0,0.7631578947368421,0.89501312335958,0.7631578947368421,0.6842105263157895,
volcanoes-a3,rfc-nosuite,0.97,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.41,0.3684210526315789,0.0,0.0,0.39473684210526316,0.89501312335958,0.42105263157894735,0.07894736842105263,0.42105263157894735
volcanoes-a3,rfc-nosuite,0.98,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.96,0.9736842105263158,0.0,0.0,0.9736842105263158,0.89501312335958,0.9736842105263158,0.8947368421052632,0.9736842105263158
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.93,0.9736842105263158,0.0,0.0,0.9736842105263158,0.89501312335958,0.9736842105263158,0.9736842105263158,
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,
volcanoes-a3,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.89501312335958,1.0,1.0,
volcanoes-a3,rfc-nosuite,1.0,0.9736842105263158,0.0,0.0,0.9736842105263158,0.89501312335958,0.9736842105263158,0.9736842105263158,0.9736842105263158
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8944591029023746,1.0,1.0,
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8944591029023746,1.0,1.0,
volcanoes-a4,rfc-nosuite,0.62,0.4864864864864865,0.0,0.0,0.4594594594594595,0.8944591029023746,0.2972972972972973,0.35135135135135137,0.35135135135135137
volcanoes-a4,rfc-nosuite,0.99,0.9459459459459459,0.0,0.0,0.9459459459459459,0.8944591029023746,0.9459459459459459,0.9459459459459459,0.9459459459459459
volcanoes-a4,rfc-nosuite,0.99,0.972972972972973,0.0,0.0,0.972972972972973,0.8944591029023746,0.972972972972973,0.972972972972973,
volcanoes-a4,rfc-nosuite,0.59,0.5675675675675675,0.0,0.0,0.6486486486486487,0.8944591029023746,0.40540540540540543,0.43243243243243246,0.3783783783783784
volcanoes-a4,rfc-nosuite,0.97,0.972972972972973,0.0,0.0,0.972972972972973,0.8944591029023746,0.972972972972973,0.972972972972973,0.972972972972973
volcanoes-a4,rfc-nosuite,0.88,0.918918918918919,0.0,0.0,0.8918918918918919,0.8944591029023746,0.8648648648648649,0.918918918918919,0.8918918918918919
volcanoes-a4,rfc-nosuite,0.92,0.9459459459459459,0.0,0.0,0.9459459459459459,0.8944591029023746,0.9459459459459459,0.9459459459459459,0.9459459459459459
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8944591029023746,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8944591029023746,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.98,0.972972972972973,0.0,0.0,0.9459459459459459,0.8944591029023746,0.972972972972973,0.7567567567567568,0.972972972972973
volcanoes-a4,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.8944591029023746,1.0,,1.0
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8944591029023746,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,1.0,0.972972972972973,0.0,0.0,0.972972972972973,0.8944591029023746,0.972972972972973,0.972972972972973,
volcanoes-a4,rfc-nosuite,1.0,0.972972972972973,0.0,0.0,0.972972972972973,0.8944591029023746,0.972972972972973,0.972972972972973,0.972972972972973
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8944591029023746,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8944591029023746,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,1.0,0.972972972972973,0.0,0.0,0.972972972972973,0.8944591029023746,0.972972972972973,0.972972972972973,0.972972972972973
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8944591029023746,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.99,0.972972972972973,0.0,0.0,0.972972972972973,0.8944591029023746,0.972972972972973,0.972972972972973,0.972972972972973
volcanoes-a4,rfc-nosuite,0.44,0.32432432432432434,0.0,0.0,0.4594594594594595,0.8944591029023746,0.2702702702702703,0.35135135135135137,0.32432432432432434
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8944591029023746,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8944591029023746,1.0,1.0,
volcanoes-a4,rfc-nosuite,0.85,0.6216216216216216,0.0,0.0,0.7027027027027027,0.8944591029023746,0.7027027027027027,0.6756756756756757,0.7027027027027027
volcanoes-a4,rfc-nosuite,1.0,0.972972972972973,0.0,0.0,0.972972972972973,0.8944591029023746,0.972972972972973,0.972972972972973,0.972972972972973
volcanoes-a4,rfc-nosuite,1.0,0.972972972972973,0.0,0.0,0.972972972972973,0.8944591029023746,0.972972972972973,0.972972972972973,0.972972972972973
volcanoes-a4,rfc-nosuite,0.31,0.40540540540540543,0.0,0.0,0.43243243243243246,0.8944591029023746,0.32432432432432434,0.32432432432432434,0.32432432432432434
volcanoes-a4,rfc-nosuite,0.98,0.9459459459459459,0.0,0.0,0.9459459459459459,0.8944591029023746,0.9459459459459459,0.9459459459459459,0.9459459459459459
volcanoes-a4,rfc-nosuite,0.83,0.972972972972973,0.0,0.0,0.972972972972973,0.8944591029023746,0.972972972972973,0.972972972972973,
volcanoes-a4,rfc-nosuite,0.65,0.9459459459459459,0.0,0.0,0.9459459459459459,0.8944591029023746,0.9459459459459459,0.9459459459459459,
volcanoes-a4,rfc-nosuite,0.99,0.972972972972973,0.0,0.0,0.972972972972973,0.8944591029023746,0.972972972972973,0.972972972972973,0.972972972972973
volcanoes-a4,rfc-nosuite,0.82,0.7567567567567568,0.0,0.0,0.8378378378378378,0.8944591029023746,0.8648648648648649,0.4864864864864865,
volcanoes-a4,rfc-nosuite,0.99,0.8648648648648649,0.0,0.0,0.8648648648648649,0.8944591029023746,0.8918918918918919,0.8918918918918919,
volcanoes-a4,rfc-nosuite,0.39,0.5945945945945946,0.0,0.0,0.5405405405405406,0.8944591029023746,0.4594594594594595,0.43243243243243246,0.5675675675675675
volcanoes-a4,rfc-nosuite,0.84,0.8918918918918919,0.0,0.0,0.9459459459459459,0.8944591029023746,0.9459459459459459,0.9459459459459459,
volcanoes-a4,rfc-nosuite,0.81,0.972972972972973,0.0,0.0,0.972972972972973,0.8944591029023746,0.972972972972973,0.972972972972973,0.972972972972973
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8944591029023746,1.0,1.0,
volcanoes-a4,rfc-nosuite,0.96,1.0,0.0,0.0,1.0,0.8944591029023746,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.49,0.35135135135135137,0.0,0.0,0.6216216216216216,0.8944591029023746,0.4594594594594595,0.35135135135135137,0.5135135135135135
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8944591029023746,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.91,0.6486486486486487,0.0,0.0,0.7297297297297297,0.8944591029023746,0.6756756756756757,0.5675675675675675,0.7567567567567568
volcanoes-a4,rfc-nosuite,0.97,0.918918918918919,0.0,0.0,0.918918918918919,0.8944591029023746,0.918918918918919,0.918918918918919,0.918918918918919
volcanoes-a4,rfc-nosuite,0.98,0.9459459459459459,0.0,0.0,0.9459459459459459,0.8944591029023746,0.9459459459459459,0.9459459459459459,0.9459459459459459
volcanoes-a4,rfc-nosuite,0.96,0.972972972972973,0.0,0.0,0.972972972972973,0.8944591029023746,0.972972972972973,0.9459459459459459,0.972972972972973
volcanoes-a4,rfc-nosuite,1.0,0.972972972972973,0.0,0.0,0.9459459459459459,0.8944591029023746,0.972972972972973,0.972972972972973,
volcanoes-a4,rfc-nosuite,0.93,1.0,0.0,0.0,1.0,0.8944591029023746,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.94,0.972972972972973,0.0,0.0,1.0,0.8944591029023746,1.0,1.0,
volcanoes-a4,rfc-nosuite,0.84,0.9459459459459459,0.0,0.0,0.9459459459459459,0.8944591029023746,0.9459459459459459,0.9459459459459459,0.9459459459459459
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8944591029023746,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,1.0,0.9655172413793104,0.0,0.0,0.9655172413793104,0.9155405405405406,0.9655172413793104,0.9655172413793104,
volcanoes-e1,rfc-nosuite,0.97,1.0,0.0,0.0,1.0,0.9155405405405406,1.0,,1.0
volcanoes-e1,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9155405405405406,1.0,,1.0
volcanoes-e1,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9155405405405406,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9155405405405406,1.0,1.0,
volcanoes-e1,rfc-nosuite,0.76,0.6551724137931034,0.0,0.0,0.7586206896551724,0.9155405405405406,0.7241379310344828,0.6896551724137931,0.4482758620689655
volcanoes-e1,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9155405405405406,1.0,,
volcanoes-e1,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.9155405405405406,1.0,,1.0
volcanoes-e1,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9155405405405406,1.0,,
volcanoes-e1,rfc-nosuite,0.86,0.896551724137931,0.0,0.0,0.896551724137931,0.9155405405405406,0.896551724137931,0.896551724137931,
volcanoes-e1,rfc-nosuite,1.0,0.896551724137931,0.0,0.0,0.896551724137931,0.9155405405405406,0.896551724137931,0.896551724137931,
volcanoes-e1,rfc-nosuite,0.89,0.8620689655172413,0.0,0.0,0.8620689655172413,0.9155405405405406,0.8620689655172413,,0.8620689655172413
volcanoes-e1,rfc-nosuite,0.85,1.0,0.0,0.0,1.0,0.9155405405405406,1.0,,
volcanoes-e1,rfc-nosuite,0.56,0.6896551724137931,0.0,0.0,0.7241379310344828,0.9155405405405406,0.7586206896551724,0.3793103448275862,0.7586206896551724
volcanoes-e1,rfc-nosuite,0.94,0.896551724137931,0.0,0.0,0.896551724137931,0.9155405405405406,0.896551724137931,0.896551724137931,
volcanoes-e1,rfc-nosuite,0.98,1.0,0.0,0.0,1.0,0.9155405405405406,1.0,,
volcanoes-e1,rfc-nosuite,0.92,1.0,0.0,0.0,1.0,0.9155405405405406,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,1.0,0.9655172413793104,0.0,0.0,0.9655172413793104,0.9155405405405406,0.9655172413793104,,
volcanoes-e1,rfc-nosuite,0.97,0.8275862068965517,0.0,0.0,0.9655172413793104,0.9155405405405406,0.9655172413793104,0.9310344827586207,0.9655172413793104
volcanoes-e1,rfc-nosuite,0.9,0.6206896551724138,0.0,0.0,0.6551724137931034,0.9155405405405406,0.6551724137931034,0.3103448275862069,
volcanoes-e1,rfc-nosuite,0.99,0.9310344827586207,0.0,0.0,0.9310344827586207,0.9155405405405406,0.9310344827586207,0.9310344827586207,0.9310344827586207
volcanoes-e1,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9155405405405406,1.0,1.0,
volcanoes-e1,rfc-nosuite,0.95,0.896551724137931,0.0,0.0,0.9310344827586207,0.9155405405405406,0.9310344827586207,0.5862068965517241,0.9310344827586207
volcanoes-e1,rfc-nosuite,0.74,0.6551724137931034,0.0,0.0,0.7241379310344828,0.9155405405405406,0.8620689655172413,0.7241379310344828,0.7586206896551724
volcanoes-e1,rfc-nosuite,0.59,0.7241379310344828,0.0,0.0,0.7241379310344828,0.9155405405405406,0.7241379310344828,,0.5517241379310345
volcanoes-e1,rfc-nosuite,0.98,1.0,0.0,0.0,1.0,0.9155405405405406,1.0,0.7931034482758621,
volcanoes-e1,rfc-nosuite,0.98,0.9655172413793104,0.0,0.0,0.9655172413793104,0.9155405405405406,0.9655172413793104,0.9655172413793104,
volcanoes-e1,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9155405405405406,1.0,1.0,
volcanoes-e1,rfc-nosuite,1.0,0.9655172413793104,0.0,0.0,1.0,0.9155405405405406,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.84,0.8620689655172413,0.0,0.0,0.8620689655172413,0.9155405405405406,0.8620689655172413,0.8275862068965517,0.7586206896551724
volcanoes-e1,rfc-nosuite,0.97,1.0,0.0,0.0,1.0,0.9155405405405406,1.0,,1.0
volcanoes-e1,rfc-nosuite,0.84,0.7586206896551724,0.0,0.0,0.8620689655172413,0.9155405405405406,0.8620689655172413,0.6551724137931034,0.6896551724137931
volcanoes-e1,rfc-nosuite,1.0,0.9655172413793104,0.0,0.0,0.9655172413793104,0.9155405405405406,0.9655172413793104,,
volcanoes-e1,rfc-nosuite,0.93,0.8620689655172413,0.0,0.0,0.9310344827586207,0.9155405405405406,0.9310344827586207,0.8275862068965517,0.8275862068965517
volcanoes-e1,rfc-nosuite,0.5,0.8620689655172413,0.0,0.0,0.896551724137931,0.9155405405405406,0.8620689655172413,0.41379310344827586,0.8275862068965517
volcanoes-e1,rfc-nosuite,1.0,0.9655172413793104,0.0,0.0,0.9655172413793104,0.9155405405405406,0.9655172413793104,0.9655172413793104,0.9655172413793104
volcanoes-e1,rfc-nosuite,0.78,0.9310344827586207,0.0,0.0,0.9655172413793104,0.9155405405405406,0.9655172413793104,,0.9310344827586207
volcanoes-e1,rfc-nosuite,0.96,0.9655172413793104,0.0,0.0,0.9655172413793104,0.9155405405405406,0.9655172413793104,0.8275862068965517,
volcanoes-e1,rfc-nosuite,0.85,0.7931034482758621,0.0,0.0,0.7931034482758621,0.9155405405405406,0.7931034482758621,0.5862068965517241,0.7931034482758621
volcanoes-e1,rfc-nosuite,0.57,0.7586206896551724,0.0,0.0,0.6896551724137931,0.9155405405405406,0.7586206896551724,0.41379310344827586,0.4827586206896552
volcanoes-e1,rfc-nosuite,0.98,1.0,0.0,0.0,1.0,0.9155405405405406,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9155405405405406,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.9155405405405406,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.97,0.9655172413793104,0.0,0.0,0.9655172413793104,0.9155405405405406,0.9655172413793104,,
volcanoes-e1,rfc-nosuite,0.5,0.7931034482758621,0.0,0.0,0.7931034482758621,0.9155405405405406,0.7931034482758621,,0.6551724137931034
volcanoes-e1,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9155405405405406,1.0,1.0,
volcanoes-e1,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9155405405405406,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.99,0.8275862068965517,0.0,0.0,0.9655172413793104,0.9155405405405406,0.9655172413793104,,
volcanoes-e1,rfc-nosuite,0.95,0.9310344827586207,0.0,0.0,0.9310344827586207,0.9155405405405406,0.9310344827586207,0.9310344827586207,
volcanoes-e1,rfc-nosuite,0.97,1.0,0.0,0.0,1.0,0.9155405405405406,1.0,0.7241379310344828,1.0
volcanoes-e2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9148148148148149,1.0,,1.0
volcanoes-e2,rfc-nosuite,0.93,0.8518518518518519,0.0,0.0,0.9629629629629629,0.9148148148148149,0.9629629629629629,,
volcanoes-e2,rfc-nosuite,0.96,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9148148148148149,0.9629629629629629,0.9629629629629629,0.9629629629629629
volcanoes-e2,rfc-nosuite,0.98,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9148148148148149,0.9629629629629629,,0.9629629629629629
volcanoes-e2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9148148148148149,1.0,,1.0
volcanoes-e2,rfc-nosuite,0.95,1.0,0.0,0.0,1.0,0.9148148148148149,1.0,,
volcanoes-e2,rfc-nosuite,0.98,1.0,0.0,0.0,1.0,0.9148148148148149,1.0,1.0,
volcanoes-e2,rfc-nosuite,0.97,0.8518518518518519,0.0,0.0,0.8518518518518519,0.9148148148148149,0.8518518518518519,,0.8518518518518519
volcanoes-e2,rfc-nosuite,0.98,0.8888888888888888,0.0,0.0,0.9629629629629629,0.9148148148148149,0.9629629629629629,,
volcanoes-e2,rfc-nosuite,0.76,0.6296296296296297,0.0,0.0,0.7407407407407407,0.9148148148148149,0.7037037037037037,,0.7037037037037037
volcanoes-e2,rfc-nosuite,0.96,0.8518518518518519,0.0,0.0,0.8888888888888888,0.9148148148148149,0.8888888888888888,,
volcanoes-e2,rfc-nosuite,0.96,1.0,0.0,0.0,1.0,0.9148148148148149,1.0,,1.0
volcanoes-e2,rfc-nosuite,0.96,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9148148148148149,0.9629629629629629,0.9629629629629629,0.9629629629629629
volcanoes-e2,rfc-nosuite,0.91,0.8518518518518519,0.0,0.0,0.8518518518518519,0.9148148148148149,0.8518518518518519,,0.8518518518518519
volcanoes-e2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9148148148148149,1.0,,
volcanoes-e2,rfc-nosuite,0.98,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9148148148148149,0.9629629629629629,,
volcanoes-e2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9148148148148149,1.0,,1.0
volcanoes-e2,rfc-nosuite,0.77,0.8518518518518519,0.0,0.0,0.8518518518518519,0.9148148148148149,0.8518518518518519,,
volcanoes-e2,rfc-nosuite,0.99,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9148148148148149,0.9259259259259259,,0.9259259259259259
volcanoes-e2,rfc-nosuite,0.97,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9148148148148149,0.9629629629629629,,
volcanoes-e2,rfc-nosuite,0.98,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9148148148148149,0.9629629629629629,,0.9629629629629629
volcanoes-e2,rfc-nosuite,0.88,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9148148148148149,0.9259259259259259,,0.9259259259259259
volcanoes-e2,rfc-nosuite,0.92,0.9629629629629629,0.0,0.0,0.9259259259259259,0.9148148148148149,0.9259259259259259,0.9259259259259259,
volcanoes-e2,rfc-nosuite,0.36,0.5925925925925926,0.0,0.0,0.7037037037037037,0.9148148148148149,0.7037037037037037,,0.2962962962962963
volcanoes-e2,rfc-nosuite,1.0,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9148148148148149,0.9629629629629629,,0.9629629629629629
volcanoes-e2,rfc-nosuite,1.0,0.9259259259259259,0.0,0.0,0.9629629629629629,0.9148148148148149,0.9629629629629629,,
volcanoes-e2,rfc-nosuite,1.0,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9148148148148149,0.9629629629629629,,0.9629629629629629
volcanoes-e2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9148148148148149,1.0,,1.0
volcanoes-e2,rfc-nosuite,0.71,0.7037037037037037,0.0,0.0,0.7407407407407407,0.9148148148148149,0.7407407407407407,,0.7037037037037037
volcanoes-e2,rfc-nosuite,0.97,1.0,0.0,0.0,1.0,0.9148148148148149,1.0,,
volcanoes-e2,rfc-nosuite,0.98,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9148148148148149,0.9259259259259259,,0.9259259259259259
volcanoes-e2,rfc-nosuite,0.96,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9148148148148149,0.9629629629629629,,
volcanoes-e2,rfc-nosuite,1.0,0.8888888888888888,0.0,0.0,0.8888888888888888,0.9148148148148149,0.8888888888888888,,0.8888888888888888
volcanoes-e2,rfc-nosuite,0.99,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9148148148148149,0.9629629629629629,,
volcanoes-e2,rfc-nosuite,0.98,1.0,0.0,0.0,1.0,0.9148148148148149,1.0,,1.0
volcanoes-e2,rfc-nosuite,0.96,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9148148148148149,0.9259259259259259,,0.9259259259259259
volcanoes-e2,rfc-nosuite,0.98,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9148148148148149,0.9629629629629629,,
